label,timestamp1,timestamp2,FP1_fir,FP2_fir,FP3_fir,FP4_fir,FP5_fir,FP6_fir,FP7_fir,FP8_fir,ToF_fir
stationary,,,226.92137145996094,226.98257446289062,226.57861328125,226.66616821289062,226.9825897216797,227.0,226.9651641845703,227.0,73.43878936767578
stationary,,,226.83383178710938,226.9825897216797,226.47215270996094,226.5174102783203,226.92138671875,227.0,226.9387969970703,227.0,73.59950256347656
stationary,,,226.74478149414062,226.92138671875,226.5174102783203,226.41244506835938,226.7726287841797,226.9825897216797,226.83383178710938,227.0,73.5263442993164
stationary,,,226.7273712158203,226.7726287841797,226.58905029296875,226.4283447265625,226.5612030029297,226.9387969970703,226.74478149414062,227.0,73.23635864257812
stationary,,,226.7726287841797,226.57861328125,226.60496520996094,226.56121826171875,226.41094970703125,226.81642150878906,226.74478149414062,227.0,72.95620727539062
stationary,,,226.7552032470703,226.47215270996094,226.5612030029297,226.7552032470703,226.33383178710938,226.66616821289062,226.81642150878906,227.0,72.64128112792969
stationary,,,226.64874267578125,226.5,226.5612030029297,226.8427734375,226.2900390625,226.5,226.87757873535156,226.9825897216797,72.38459777832031
stationary,,,226.5174102783203,226.52784729003906,226.6223602294922,226.75521850585938,226.24478149414062,226.33383178710938,226.81642150878906,226.92138671875,72.41790771484375
stationary,,,226.41244506835938,226.42138671875,226.6328582763672,226.5612030029297,226.28858947753906,226.18356323242188,226.7273712158203,226.75521850585938,72.7288818359375
stationary,,,226.4283447265625,226.2273712158203,226.60494995117188,226.41094970703125,226.43878173828125,226.07862854003906,226.68357849121094,226.5174102783203,73.13280487060547
stationary,,,226.54380798339844,226.07861328125,226.5,226.3512420654297,226.51043701171875,226.07861328125,226.65025329589844,226.3059844970703,73.32537078857422
stationary,,,226.71141052246094,226.0174102783203,226.41244506835938,226.33383178710938,226.4387969970703,226.16616821289062,226.60494995117188,226.24478149414062,73.29902648925781
stationary,,,226.73780822753906,226.0174102783203,226.4109344482422,226.34974670410156,226.3059844970703,226.2726287841797,226.4825897216797,226.2726287841797,73.1835708618164
stationary,,,226.64874267578125,226.0612030029297,226.48260498046875,226.3776397705078,226.3059844970703,226.31642150878906,226.33383178710938,226.25521850585938,73.06121063232422
stationary,,,226.5,226.16616821289062,226.52784729003906,226.43878173828125,226.45619201660156,226.34974670410156,226.18356323242188,226.16616821289062,73.00000762939453
stationary,,,226.3512420654297,226.25521850585938,226.4387969970703,226.4387969970703,226.58905029296875,226.3776397705078,226.06121826171875,226.06121826171875,72.92138671875
stationary,,,226.24476623535156,226.2726287841797,226.28857421875,226.39505004882812,226.6487579345703,226.45619201660156,226.0174102783203,226.0174102783203,72.75521850585938
stationary,,,226.22738647460938,226.2273712158203,226.26219177246094,226.4283447265625,226.64874267578125,226.4825897216797,226.0,226.0,72.5
stationary,,,226.2726287841797,226.2447967529297,226.3512420654297,226.54380798339844,226.58905029296875,226.48260498046875,226.0174102783203,226.0174102783203,72.2447738647461
stationary,,,226.25521850585938,226.33383178710938,226.4825897216797,226.69400024414062,226.43878173828125,226.43878173828125,226.0612030029297,226.0612030029297,72.1134262084961
stationary,,,226.16616821289062,226.42138671875,226.58755493164062,226.67660522460938,226.2273712158203,226.33384704589844,226.16616821289062,226.18357849121094,72.17463684082031
stationary,,,226.06121826171875,226.42138671875,226.5716552734375,226.4825897216797,226.0960235595703,226.24476623535156,226.25521850585938,226.31642150878906,72.48956298828125
stationary,,,226.03482055664062,226.31643676757812,226.43878173828125,226.24478149414062,226.07861328125,226.22738647460938,226.25521850585938,226.4387969970703,72.98258972167969
stationary,,,226.0612030029297,226.18356323242188,226.24478149414062,226.07861328125,226.16616821289062,226.2726287841797,226.18357849121094,226.5,73.46664428710938
stationary,,,226.18357849121094,226.06121826171875,226.1572265625,226.0174102783203,226.25521850585938,226.25521850585938,226.12242126464844,226.54380798339844,73.68560028076172
stationary,,,226.31642150878906,226.0174102783203,226.24476623535156,226.0,226.25521850585938,226.16616821289062,226.2009735107422,226.60494995117188,73.67510223388672
stationary,,,226.4387969970703,226.0,226.4387969970703,226.0174102783203,226.16616821289062,226.07862854003906,226.31642150878906,226.5890655517578,73.44029998779297
stationary,,,226.4825897216797,226.0174102783203,226.57164001464844,226.0612030029297,226.07862854003906,226.0960235595703,226.4387969970703,226.49998474121094,73.1224136352539
stationary,,,226.50001525878906,226.0612030029297,226.58755493164062,226.16616821289062,226.0960235595703,226.24478149414062,226.4825897216797,226.39352416992188,72.92684173583984
stationary,,,226.49998474121094,226.16616821289062,226.4825897216797,226.25521850585938,226.24478149414062,226.4825897216797,226.48260498046875,226.33383178710938,72.78311920166016
stationary,,,226.48260498046875,226.25521850585938,226.33383178710938,226.25521850585938,226.4825897216797,226.67660522460938,226.43878173828125,226.2726287841797,72.62381744384766
stationary,,,226.43878173828125,226.25521850585938,226.18356323242188,226.16616821289062,226.67660522460938,226.67660522460938,226.31643676757812,226.16616821289062,72.28858184814453
stationary,,,226.31643676757812,226.16616821289062,226.06121826171875,226.06121826171875,226.67660522460938,226.4825897216797,226.18356323242188,226.06121826171875,72.12937927246094
stationary,,,226.18356323242188,226.06121826171875,226.0174102783203,226.0174102783203,226.4825897216797,226.24478149414062,226.06121826171875,226.0174102783203,72.2969970703125
stationary,,,226.06121826171875,226.0174102783203,226.0,226.0,226.24478149414062,226.07861328125,226.0174102783203,226.0,72.66767883300781
stationary,,,226.0174102783203,226.0,226.0,226.0,226.07861328125,226.0174102783203,226.0,226.0,73.07013702392578
stationary,,,226.0,226.0,226.0,226.0,226.0174102783203,226.0,226.0,226.0,73.3427734375
stationary,,,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,73.3880844116211
stationary,,,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,73.2711181640625
stationary,,,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,73.0438003540039
stationary,,,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,72.79902648925781
stationary,,,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,72.49994659423828
stationary,,,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,72.04530334472656
stationary,,,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,71.6905288696289
stationary,,,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,71.55076599121094
stationary,,,226.0,225.98260498046875,226.0,226.0,226.0,226.0,226.0,226.0,71.70247650146484
stationary,,,226.0,225.9387969970703,225.98260498046875,226.0,225.98260498046875,225.98260498046875,225.98260498046875,225.98260498046875,71.9736099243164
stationary,,,225.98260498046875,225.81643676757812,225.92140197753906,225.98260498046875,225.92140197753906,225.92140197753906,225.92140197753906,225.92140197753906,72.27117919921875
stationary,,,225.92140197753906,225.6661834716797,225.75523376464844,225.92140197753906,225.75523376464844,225.75523376464844,225.75523376464844,225.75523376464844,72.7183837890625
stationary,,,225.75523376464844,225.48260498046875,225.50001525878906,225.73782348632812,225.50001525878906,225.50001525878906,225.50001525878906,225.50001525878906,73.1940689086914
stationary,,,225.50001525878906,225.2726287841797,225.2447967529297,225.4387969970703,225.2447967529297,225.2447967529297,225.2447967529297,225.2447967529297,73.62288665771484
stationary,,,225.2447967529297,225.03480529785156,225.0960235595703,225.07862854003906,225.0960235595703,225.0960235595703,225.0960235595703,225.0960235595703,73.69598388671875
stationary,,,225.07862854003906,224.8671875,225.07862854003906,224.8234100341797,225.07862854003906,225.07862854003906,225.07862854003906,225.07862854003906,73.20596313476562
stationary,,,225.01742553710938,224.92835998535156,225.1661834716797,224.76219177246094,225.1661834716797,225.1661834716797,225.1661834716797,225.1661834716797,72.41790771484375
stationary,,,225.00001525878906,225.0890655517578,225.25523376464844,224.83384704589844,225.25523376464844,225.25523376464844,225.25523376464844,225.25523376464844,71.90751647949219
stationary,,,225.00001525878906,225.19403076171875,225.25523376464844,224.93881225585938,225.25523376464844,225.25523376464844,225.23782348632812,225.25523376464844,72.0606918334961
stationary,,,225.00001525878906,225.13136291503906,225.1661834716797,224.98260498046875,225.1661834716797,225.1661834716797,225.10496520996094,225.1661834716797,72.58007049560547
stationary,,,225.00001525878906,225.0,225.06121826171875,225.00001525878906,225.06121826171875,225.04380798339844,224.89505004882812,225.06121826171875,73.13134765625
stationary,,,224.98260498046875,224.85125732421875,225.00001525878906,225.00001525878906,225.01742553710938,224.95620727539062,224.76219177246094,225.01742553710938,73.61395263671875
stationary,,,224.92138671875,224.7447967529297,224.9387969970703,224.98260498046875,225.00001525878906,224.83384704589844,224.7447967529297,225.00001525878906,73.9144287109375
stationary,,,224.7726287841797,224.72738647460938,224.83384704589844,224.9387969970703,225.00001525878906,224.7447967529297,224.81643676757812,225.00001525878906,73.90543365478516
stationary,,,224.56121826171875,224.7726287841797,224.7447967529297,224.83384704589844,225.00001525878906,224.7447967529297,224.87759399414062,225.00001525878906,73.6050033569336
stationary,,,224.42835998535156,224.77264404296875,224.72738647460938,224.7447967529297,225.00001525878906,224.83384704589844,224.81643676757812,225.00001525878906,73.40050506591797
stationary,,,224.41246032714844,224.7273712158203,224.7726287841797,224.7447967529297,225.00001525878906,224.93881225585938,224.7447967529297,225.00001525878906,73.44725799560547
stationary,,,224.5174102783203,224.7447967529297,224.77264404296875,224.83384704589844,225.00001525878906,224.98260498046875,224.7447967529297,225.00001525878906,73.63285827636719
stationary,,,224.6661834716797,224.8512420654297,224.7273712158203,224.93881225585938,225.00001525878906,225.00001525878906,224.83384704589844,225.00001525878906,73.832275390625
stationary,,,224.8164520263672,225.00001525878906,224.7447967529297,224.98260498046875,225.00001525878906,225.00001525878906,224.93881225585938,225.00001525878906,73.84432983398438
stationary,,,224.93881225585938,225.14877319335938,224.83384704589844,225.00001525878906,225.00001525878906,225.00001525878906,224.98260498046875,225.00001525878906,73.8497314453125
stationary,,,224.96519470214844,225.23782348632812,224.92140197753906,224.98260498046875,224.98260498046875,224.98260498046875,224.98260498046875,224.98260498046875,73.83232879638672
stationary,,,224.9039764404297,225.14178466796875,224.88656616210938,224.9039764404297,224.9039764404297,224.9039764404297,224.9039764404297,224.9039764404297,73.800537109375
stationary,,,224.67660522460938,224.7815704345703,224.65919494628906,224.65919494628906,224.65919494628906,224.65919494628906,224.65919494628906,224.65919494628906,73.7273178100586
stationary,,,224.25521850585938,224.15025329589844,224.1940155029297,224.1940155029297,224.1940155029297,224.1940155029297,224.1940155029297,224.1940155029297,73.52639770507812
stationary,,,223.74478149414062,223.5069580078125,223.57861328125,223.57861328125,223.57861328125,223.57861328125,223.57861328125,223.57861328125,73.36865234375
stationary,,,223.32339477539062,223.06817626953125,223.06817626953125,223.06817626953125,223.06817626953125,223.06817626953125,223.06817626953125,223.06817626953125,73.24478149414062
stationary,,,223.09600830078125,222.92984008789062,222.84078979492188,222.84078979492188,222.84078979492188,222.84078979492188,222.84078979492188,222.84078979492188,73.22737121582031
stationary,,,223.01739501953125,222.95620727539062,222.85122680664062,222.85122680664062,222.85122680664062,222.85122680664062,222.85122680664062,222.85122680664062,73.30744171142578
stationary,,,223.0,222.98257446289062,222.93878173828125,222.93878173828125,222.93878173828125,222.93878173828125,222.93878173828125,222.93878173828125,73.4124526977539
stationary,,,223.12184143066406,223.0,222.99998474121094,223.15664672851562,223.1914520263672,223.08702087402344,223.121826171875,223.1044158935547,73.55128479003906
stationary,,,223.67214965820312,223.2436981201172,223.30490112304688,223.76873779296875,223.9607696533203,223.5761260986328,223.75074768066406,223.7069549560547,73.6417465209961
stationary,,,225.3159637451172,224.2050323486328,224.37118530273438,225.47360229492188,226.03335571289062,224.9925537109375,225.5607452392578,225.4209747314453,73.2776107788086
stationary,,,228.4144744873047,226.7941436767578,226.97975158691406,228.1920928955078,229.3059844970703,227.60006713867188,228.79263305664062,228.5811767578125,72.53330993652344
stationary,,,232.58993530273438,231.2232666015625,231.1988525390625,231.7117919921875,233.09434509277344,231.15951538085938,232.82968139648438,232.60177612304688,71.84630584716797
stationary,,,236.55979919433594,236.02198791503906,235.4010772705078,235.1932373046875,236.31761169433594,234.8637237548828,236.16864013671875,236.25376892089844,71.67469024658203
stationary,,,239.84970092773438,240.08895874023438,238.81434631347656,238.82879638671875,239.4217987060547,239.06686401367188,238.78317260742188,239.8643341064453,71.87753295898438
stationary,,,242.03424072265625,242.77505493164062,241.30494689941406,241.7152557373047,241.83026123046875,244.03123474121094,241.47605895996094,243.99595642089844,71.83731842041016
stationary,,,242.99874877929688,244.14205932617188,243.07191467285156,242.9674072265625,242.947998046875,247.61851501464844,243.82162475585938,247.10610961914062,71.55221557617188
stationary,,,243.41030883789062,244.600341796875,244.11224365234375,243.3182373046875,243.3605194091797,248.04754638671875,245.12615966796875,247.631591796875,71.36371612548828
stationary,,,242.36080932617188,243.11300659179688,242.92095947265625,242.13351440429688,242.31166076660156,244.59210205078125,243.67318725585938,244.60406494140625,71.82141876220703
stationary,,,239.1247100830078,239.3242645263672,239.2003936767578,239.0281219482422,239.17832946777344,238.97323608398438,239.48902893066406,239.3174591064453,72.85124969482422
stationary,,,233.81475830078125,233.79684448242188,233.70928955078125,233.7277374267578,233.63026428222656,233.0609588623047,233.84854125976562,233.5241241455078,73.92335510253906
stationary,,,229.3500213623047,229.23660278320312,229.1844024658203,229.2276153564453,228.89376831054688,228.57237243652344,229.33322143554688,229.28939819335938,74.46019744873047
stationary,,,229.21937561035156,228.97454833984375,228.87847900390625,228.86962890625,228.28353881835938,228.1949005126953,229.27195739746094,229.61325073242188,74.36164093017578
stationary,,,233.42796325683594,232.8245391845703,232.4151153564453,232.8563232421875,232.03097534179688,231.66688537597656,232.89224243164062,233.56884765625,73.83243560791016
stationary,,,239.7561492919922,238.884033203125,238.1183624267578,239.09695434570312,238.28602600097656,237.66763305664062,238.4611358642578,239.22679138183594,73.56515502929688
stationary,,,244.24354553222656,243.3818359375,242.52713012695312,243.71717834472656,243.27841186523438,242.58282470703125,242.56044006347656,243.1479949951172,73.39852142333984
stationary,,,244.64085388183594,243.94284057617188,243.3394012451172,244.4293670654297,244.42388916015625,243.63290405273438,243.08572387695312,243.3568878173828,72.9089126586914
stationary,,,242.3761749267578,241.70994567871094,241.48252868652344,242.430419921875,242.52841186523438,241.64718627929688,241.23422241210938,241.26902770996094,71.832275390625
stationary,,,239.77325439453125,238.99917602539062,238.94692993164062,239.98464965820312,239.9219970703125,238.90174865722656,238.78976440429688,238.65841674804688,70.56827545166016
stationary,,,237.961669921875,237.30245971679688,237.36366271972656,238.171630859375,237.99502563476562,237.3546905517578,237.34771728515625,237.15370178222656,69.93328857421875
stationary,,,236.36856079101562,235.9750213623047,236.1411895751953,236.59593200683594,236.4297637939453,236.16903686523438,236.045166015625,235.9735107421875,69.80748748779297
stationary,,,234.79409790039062,234.65426635742188,234.90948486328125,235.0667266845703,234.94430541992188,234.89208984375,234.63685607910156,234.78712463378906,70.01885986328125
stationary,,,233.7950897216797,233.76026916503906,234.01548767089844,234.05030822753906,233.86671447753906,233.9264373779297,233.6114959716797,233.97169494628906,70.16616821289062
stationary,,,233.51539611816406,233.51539611816406,233.68153381347656,233.6641387939453,233.4263153076172,233.5765838623047,233.26014709472656,233.6641387939453,70.36719512939453
stationary,,,233.60646057128906,233.5890655517578,233.66766357421875,233.60646057128906,233.39505004882812,233.6238555908203,233.35122680664062,233.6502685546875,70.7621841430664
stationary,,,233.75521850585938,233.6940155029297,233.77261352539062,233.6064453125,233.5452423095703,233.75521850585938,233.58905029296875,233.71141052246094,71.25521850585938
stationary,,,233.8497314453125,233.68356323242188,233.8497314453125,233.59451293945312,233.6223602294922,233.8323211669922,233.7885284423828,233.68356323242188,71.65919494628906
stationary,,,233.93885803222656,233.68360900878906,233.93885803222656,233.68360900878906,233.6662139892578,233.8776397705078,233.9214324951172,233.68360900878906,71.8079605102539
stationary,,,234.10494995117188,233.8497314453125,234.10494995117188,233.95620727539062,233.8497314453125,233.9387969970703,234.10494995117188,233.8497314453125,71.69401550292969
stationary,,,234.15921020507812,233.99305725097656,234.15921020507812,234.15921020507812,233.99305725097656,233.90399169921875,234.15921020507812,233.99305725097656,71.39503479003906
stationary,,,234.0104522705078,233.94924926757812,234.0104522705078,234.15921020507812,233.94924926757812,233.75523376464844,234.0104522705078,233.94924926757812,71.17313385009766
stationary,,,233.6661834716797,233.6487579345703,233.64877319335938,233.92140197753906,233.6487579345703,233.50001525878906,233.6661834716797,233.6487579345703,71.15723419189453
stationary,,,233.3059844970703,233.3059844970703,233.2273712158203,233.5612030029297,233.3059844970703,233.22738647460938,233.3059844970703,233.3059844970703,71.31642150878906
stationary,,,233.07861328125,233.07861328125,232.8512420654297,233.26219177246094,233.0960235595703,233.01742553710938,233.0960235595703,233.0960235595703,71.4825439453125
stationary,,,232.9387969970703,232.9387969970703,232.53482055664062,233.06121826171875,233.0,232.83383178710938,233.0174102783203,233.0,71.44927978515625
stationary,,,232.75523376464844,232.75523376464844,232.32339477539062,232.9387969970703,232.92140197753906,232.66616821289062,232.98260498046875,232.92140197753906,71.3497314453125
stationary,,,232.5,232.5,232.3059844970703,232.75523376464844,232.75523376464844,232.50001525878906,232.92140197753906,232.75523376464844,71.20997619628906
stationary,,,232.24478149414062,232.24478149414062,232.4387969970703,232.5,232.5,232.33383178710938,232.75523376464844,232.5,71.14127349853516
stationary,,,232.07861328125,232.07861328125,232.5104522705078,232.24478149414062,232.24478149414062,232.18357849121094,232.5,232.24478149414062,71.07860565185547
stationary,,,232.0174102783203,232.0174102783203,232.42138671875,232.07861328125,232.07861328125,232.0612030029297,232.24478149414062,232.07861328125,71.12091064453125
stationary,,,232.0696258544922,232.05221557617188,232.40142822265625,232.1566619873047,232.19146728515625,232.26109313964844,232.35711669921875,232.1566619873047,71.27262878417969
stationary,,,232.2448272705078,232.20103454589844,232.76031494140625,232.43743896484375,232.52503967285156,232.90911865234375,233.04893493652344,232.5244598388672,71.37908935546875
stationary,,,232.66465759277344,232.5596923828125,233.92388916015625,233.16310119628906,233.37301635742188,234.52732849121094,234.84225463867188,233.45172119140625,71.44575500488281
stationary,,,233.16014099121094,233.03627014160156,235.32131958007812,233.6915283203125,233.9392852783203,236.2024383544922,236.66908264160156,234.44374084472656,71.65577697753906
stationary,,,233.77163696289062,233.52737426757812,236.0621795654297,233.9919891357422,234.13238525390625,236.9412384033203,237.39892578125,235.04074096679688,72.2531967163086
stationary,,,235.50389099121094,234.79737854003906,236.66497802734375,235.15061950683594,235.25253295898438,237.17250061035156,237.63421630859375,235.86610412597656,72.9841079711914
stationary,,,239.3997039794922,237.7086639404297,238.4520263671875,238.65306091308594,238.38844299316406,238.5908966064453,239.4212188720703,238.43157958984375,73.8059310913086
stationary,,,245.9219207763672,243.35379028320312,243.3428192138672,245.4342803955078,244.59144592285156,242.99595642089844,244.5238494873047,243.84078979492188,74.69204711914062
stationary,,,253.05606079101562,250.4705352783203,250.1536102294922,252.98097229003906,251.544677734375,248.8158416748047,251.0973663330078,250.4227752685547,75.82344055175781
stationary,,,258.21490478515625,256.462646484375,256.2248840332031,258.3247985839844,256.7646179199219,254.1705322265625,256.6397705078125,255.8581085205078,77.32183837890625
stationary,,,261.0321960449219,260.0724792480469,260.2197265625,260.74212646484375,259.45306396484375,258.1114807128906,260.2009582519531,259.18511962890625,78.72394561767578
stationary,,,262.703369140625,262.0022888183594,262.5315856933594,262.0854797363281,261.335693359375,261.60809326171875,262.48919677734375,261.4508361816406,79.6004867553711
stationary,,,264.7462463378906,263.903564453125,264.6075439453125,264.61700439453125,264.7568664550781,264.6936340332031,264.10406494140625,263.18267822265625,79.44268798828125
stationary,,,265.39080810546875,264.8231201171875,265.7296447753906,266.84246826171875,268.0892028808594,266.0340881347656,264.3520202636719,263.6699523925781,78.10308837890625
stationary,,,262.7474365234375,262.83642578125,264.2563171386719,265.6543884277344,267.6493225097656,263.7562561035156,261.9538879394531,261.5483093261719,76.35368347167969
stationary,,,257.9849548339844,258.4844665527344,260.24761962890625,261.1162414550781,263.0341796875,258.70050048828125,257.6476745605469,257.4467468261719,74.67317962646484
stationary,,,252.53659057617188,252.95489501953125,254.4901885986328,254.64601135253906,255.96783447265625,252.7801513671875,252.3219757080078,252.44435119628906,73.38907623291016
stationary,,,247.96653747558594,247.94773864746094,248.9169158935547,248.76368713378906,249.35829162597656,247.7349090576172,247.4885711669922,247.8313446044922,72.3128433227539
stationary,,,243.85165405273438,243.66757202148438,244.2825469970703,243.9540557861328,244.28587341308594,244.01278686523438,243.58151245117188,243.98699951171875,71.36724090576172
stationary,,,240.3763427734375,240.18228149414062,240.75184631347656,240.18231201171875,240.4549560546875,240.94642639160156,240.51605224609375,240.848388671875,70.962646484375
stationary,,,237.64808654785156,237.52574157714844,238.03472900390625,237.4993438720703,237.73715209960938,238.5157928466797,238.12228393554688,238.34963989257812,70.98062133789062
stationary,,,234.68109130859375,234.66368103027344,235.18109130859375,234.619873046875,234.72482299804688,235.7527313232422,235.4188995361328,235.58657836914062,71.4721450805664
stationary,,,231.82090759277344,231.86463928222656,232.34725952148438,231.80349731445312,231.7159423828125,232.87509155273438,232.60247802734375,232.72482299804688,72.13280487060547
stationary,,,229.78565979003906,229.75234985351562,230.17373657226562,229.78565979003906,229.6090545654297,230.5060577392578,230.33990478515625,230.38369750976562,72.59950256347656
stationary,,,229.19898986816406,229.06613159179688,229.33877563476562,229.19898986816406,229.12734985351562,229.461181640625,229.39996337890625,229.41738891601562,72.79752349853516
stationary,,,229.21881103515625,228.97256469726562,229.0337677001953,229.21881103515625,229.36907958984375,229.06858825683594,229.06858825683594,229.05117797851562,72.8935317993164
stationary,,,228.90399169921875,228.6328125,228.5611572265625,228.90399169921875,229.26417541503906,228.57855224609375,228.63975524902344,228.57855224609375,72.9841079711914
stationary,,,228.5448455810547,228.15130615234375,228.04635620117188,228.5448455810547,228.9488067626953,228.10755920410156,228.27371215820312,228.10755920410156,73.0089340209961
stationary,,,228.59751892089844,228.06967163085938,228.02587890625,228.59751892089844,228.91395568847656,228.20945739746094,228.447265625,228.19204711914062,72.8427734375
stationary,,,228.9163055419922,228.40586853027344,228.37103271484375,228.9163055419922,229.09986877441406,228.6874542236328,228.86410522460938,228.60885620117188,72.44928741455078
stationary,,,229.40699768066406,229.07467651367188,229.01345825195312,229.40699768066406,229.485595703125,229.4000244140625,229.37364196777344,229.1900634765625,71.989501953125
stationary,,,230.8314971923828,230.70909118652344,230.5429229736328,230.8314971923828,230.9101104736328,230.82447814941406,230.6041259765625,230.48170471191406,71.53485870361328
stationary,,,233.3949432373047,233.36013793945312,233.10491943359375,233.3949432373047,233.543701171875,233.01040649414062,232.9282989501953,232.74472045898438,71.37560272216797
stationary,,,235.5328369140625,235.5328369140625,235.2602081298828,235.5328369140625,235.72686767578125,234.70596313476562,235.0223846435547,234.78457641601562,71.4721450805664
stationary,,,236.24913024902344,236.24913024902344,236.0217742919922,236.24913024902344,236.33819580078125,235.15113830566406,235.85560607910156,235.66159057617188,71.7552261352539
stationary,,,235.57766723632812,235.57766723632812,235.35031127929688,235.57766723632812,235.47120666503906,234.52493286132812,235.2716827392578,235.28909301757812,71.93183135986328
stationary,,,234.65733337402344,234.65733337402344,234.38470458984375,234.65733337402344,234.402099609375,233.82350158691406,234.2886962890625,234.54391479492188,71.82536315917969
stationary,,,234.08396911621094,234.08396911621094,233.8287353515625,234.10137939453125,233.78646850585938,233.50535583496094,233.58396911621094,234.00535583496094,71.5348129272461
stationary,,,233.51345825195312,233.53086853027344,233.3647003173828,233.57467651367188,233.25823974609375,233.08509826660156,232.88211059570312,233.3647003173828,71.22742462158203
stationary,,,232.9646759033203,233.02589416503906,232.98207092285156,233.13084411621094,232.87559509277344,232.56961059570312,232.28807067871094,232.77064514160156,71.12085723876953
stationary,,,232.66815185546875,232.8343048095703,232.8780975341797,232.94076538085938,232.83580017089844,232.1771240234375,232.1228790283203,232.5442657470703,70.91593170166016
stationary,,,232.982177734375,233.23739624023438,233.403564453125,233.31600952148438,233.403564453125,232.37716674804688,232.693603515625,232.94882202148438,70.50145721435547
stationary,,,233.88600158691406,234.14122009277344,234.3790283203125,234.279541015625,234.47357177734375,233.05368041992188,233.71286010742188,233.73028564453125,69.99652099609375
stationary,,,234.88600158691406,235.03475952148438,235.2113494873047,235.385986328125,235.5362548828125,233.8407440185547,234.62229919433594,234.4282989501953,69.90901947021484
stationary,,,236.0518035888672,235.982177734375,235.9209747314453,236.64085388183594,236.77017211914062,234.8667449951172,235.48219299316406,235.24436950683594,70.515380859375
stationary,,,238.06961059570312,237.6238250732422,237.21142578125,238.6397705078125,238.8671875,236.52987670898438,236.9318389892578,236.74826049804688,71.40548706054688
stationary,,,240.88427734375,239.78077697753906,239.1041259765625,241.30564880371094,241.84942626953125,238.6144561767578,238.84188842773438,238.71946716308594,72.24675750732422
stationary,,,243.69338989257812,241.91879272460938,241.01632690429688,243.86105346679688,244.56553649902344,240.17709350585938,240.48300170898438,240.29942321777344,72.7119369506836
stationary,,,244.0665740966797,242.1138458251953,241.1820068359375,243.9949188232422,244.54917907714844,240.01087951660156,240.3551483154297,240.0999298095703,72.78307342529297
stationary,,,241.36766052246094,239.87612915039062,239.19801330566406,241.15625,241.434326171875,238.01095581054688,238.24879455566406,238.01097106933594,72.52639770507812
stationary,,,237.380126953125,236.61940002441406,236.34132385253906,237.170166015625,237.2488250732422,235.51048278808594,235.52638244628906,235.4214324951172,72.22586059570312
stationary,,,234.54296875,234.28973388671875,234.3001251220703,234.3155975341797,234.4727783203125,233.90501403808594,233.6951141357422,233.80006408691406,71.95771026611328
stationary,,,233.96009826660156,233.92529296875,233.85565185546875,233.7048797607422,233.9427032470703,233.66366577148438,233.3994598388672,233.6372833251953,71.6850814819336
stationary,,,234.44923400878906,234.51043701171875,234.2552032470703,234.25521850585938,234.51043701171875,234.21141052246094,234.0,234.25521850585938,71.52285766601562
stationary,,,235.01242065429688,235.17857360839844,234.75718688964844,235.0124053955078,235.17857360839844,234.7572021484375,234.75718688964844,234.92335510253906,71.57866668701172
stationary,,,234.9845733642578,235.2397918701172,234.7572021484375,235.1785888671875,235.2397918701172,234.8184051513672,235.01242065429688,235.07362365722656,71.91239929199219
stationary,,,234.46519470214844,234.7204132080078,234.23782348632812,234.70301818847656,234.7204132080078,234.40399169921875,234.6417999267578,234.65921020507812,72.14178466796875
stationary,,,233.8234100341797,233.9895782470703,233.55076599121094,233.9895782470703,233.9895782470703,233.8059844970703,233.97215270996094,233.97215270996094,72.1592025756836
stationary,,,233.34080505371094,233.4020233154297,233.08558654785156,233.4020233154297,233.4020233154297,233.34080505371094,233.4020233154297,233.4020233154297,71.90398406982422
stationary,,,233.0960235595703,233.11343383789062,232.9298553466797,233.11343383789062,233.11343383789062,233.0960235595703,233.11343383789062,233.11343383789062,71.48259735107422
stationary,,,233.0174102783203,233.0174102783203,232.95620727539062,233.03480529785156,233.03480529785156,233.0174102783203,233.0174102783203,233.0174102783203,71.05221557617188
stationary,,,233.00001525878906,233.00001525878906,232.9825897216797,233.06121826171875,233.06121826171875,233.00001525878906,233.00001525878906,233.00001525878906,70.6836166381836
stationary,,,233.00001525878906,233.00001525878906,233.00001525878906,233.1661834716797,233.1661834716797,233.00001525878906,233.00001525878906,233.00001525878906,70.56812286376953
stationary,,,233.00001525878906,233.00001525878906,233.00001525878906,233.25523376464844,233.25523376464844,233.00001525878906,233.00001525878906,233.00001525878906,70.5453109741211
stationary,,,233.00001525878906,233.00001525878906,233.00001525878906,233.25523376464844,233.25523376464844,233.00001525878906,233.00001525878906,233.00001525878906,70.57014465332031
