label,timestamp1,timestamp2,FP1_fir,FP2_fir,FP3_fir,FP4_fir,FP5_fir,FP6_fir,FP7_fir,FP8_fir,ToF_fir
14524-testCPR,,,3928.580322265625,3929.071533203125,3929.96484375,3926.74755859375,3925.976806640625,3930.6416015625,3930.1591796875,3930.429931640625,27.357736587524414
14524-testCPR,,,3836.357421875,3837.373046875,3838.673583984375,3833.960205078125,3832.3271484375,3841.50244140625,3839.622802734375,3840.587890625,30.356178283691406
14524-testCPR,,,3722.908203125,3724.4970703125,3726.0419921875,3720.22998046875,3717.94677734375,3730.45654296875,3727.52490234375,3729.114013671875,34.0328369140625
14524-testCPR,,,3595.074462890625,3597.35498046875,3599.228271484375,3592.260498046875,3589.35888671875,3605.163818359375,3601.357177734375,3603.446044921875,38.36667251586914
14524-testCPR,,,3440.00634765625,3443.369873046875,3446.2412109375,3436.435302734375,3432.466796875,3455.17431640625,3449.596923828125,3452.556396484375,43.286556243896484
14524-testCPR,,,3212.527587890625,3218.045654296875,3223.1875,3206.799560546875,3200.666259765625,3238.609130859375,3228.908203125,3233.802734375,48.6572265625
14524-testCPR,,,2857.9765625,2866.3564453125,2874.438232421875,2849.330810546875,2840.61474609375,2899.0615234375,2883.3154296875,2891.070068359375,54.202999114990234
14524-testCPR,,,2376.611328125,2386.9599609375,2396.941650390625,2366.31201171875,2356.251953125,2428.811279296875,2408.194091796875,2418.2685546875,59.47609329223633
14524-testCPR,,,1865.447021484375,1875.241455078125,1884.33642578125,1856.4693603515625,1848.0078125,1914.69921875,1895.1885986328125,1904.69384765625,63.91842269897461
14524-testCPR,,,1469.799560546875,1476.365234375,1482.031982421875,1464.6668701171875,1460.4796142578125,1501.4366455078125,1489.56201171875,1495.1549072265625,67.24176025390625
14524-testCPR,,,1270.93310546875,1273.581298828125,1275.51611328125,1270.4454345703125,1271.676025390625,1280.421875,1278.777099609375,1278.97705078125,69.39752960205078
14524-testCPR,,,1246.2388916015625,1245.9072265625,1245.9656982421875,1247.9600830078125,1252.66796875,1239.79638671875,1246.8775634765625,1242.32373046875,70.73832702636719
14524-testCPR,,,1296.52978515625,1295.4486083984375,1296.065185546875,1297.0684814453125,1301.4847412109375,1286.0816650390625,1296.8377685546875,1290.584716796875,71.53678131103516
14524-testCPR,,,1325.9241943359375,1325.7984619140625,1328.1793212890625,1323.0177001953125,1323.78759765625,1322.815185546875,1330.1634521484375,1326.88427734375,71.853271484375
14524-testCPR,,,1291.464599609375,1292.74560546875,1296.5257568359375,1285.9517822265625,1282.9332275390625,1299.943603515625,1299.7435302734375,1301.90966796875,71.90247344970703
14524-testCPR,,,1209.557861328125,1211.552734375,1215.4781494140625,1204.08251953125,1199.95361328125,1225.212646484375,1219.111083984375,1225.03662109375,71.72041320800781
14524-testCPR,,,1126.359375,1128.052490234375,1131.105224609375,1122.399169921875,1119.291259765625,1141.1727294921875,1134.4215087890625,1140.007080078125,71.37908172607422
14524-testCPR,,,1063.026611328125,1064.295654296875,1066.3358154296875,1060.907470703125,1059.4544677734375,1073.312255859375,1068.61474609375,1071.8990478515625,70.91094207763672
14524-testCPR,,,1020.2738037109375,1021.264892578125,1022.6404418945312,1019.1101684570312,1018.376953125,1027.5438232421875,1024.17333984375,1025.9129638671875,70.55076599121094
14524-testCPR,,,987.2561645507812,988.2122802734375,989.2485961914062,986.5537109375,985.9750366210938,993.1083984375,990.362060546875,991.3878784179688,70.44725799560547
14524-testCPR,,,958.559326171875,959.4633178710938,960.3304443359375,958.0245971679688,957.2693481445312,964.0328979492188,961.28662109375,962.26025390625,70.53482055664062
14524-testCPR,,,932.244140625,933.0167846679688,933.7879638671875,931.7894287109375,930.92919921875,937.3143310546875,934.621826171875,935.6043701171875,70.74478149414062
14524-testCPR,,,907.2254028320312,907.8040161132812,908.593994140625,906.7254028320312,905.908935546875,911.9876098632812,909.3214111328125,910.3214111328125,71.04379272460938
14524-testCPR,,,883.1615600585938,883.6337280273438,884.423828125,882.6163330078125,881.8888549804688,887.6790161132812,885.0899658203125,886.08984375,71.36017608642578
14524-testCPR,,,860.0582885742188,860.57568359375,861.346923828125,859.57568359375,858.9094848632812,864.3921508789062,861.953369140625,862.953369140625,71.51045227050781
14524-testCPR,,,838.5845336914062,839.1909790039062,840.0408325195312,838.1910400390625,837.6019897460938,842.7855224609375,840.540771484375,841.540771484375,71.48258972167969
14524-testCPR,,,818.2208251953125,818.8695678710938,819.7924194335938,817.86962890625,817.4307861328125,822.3258666992188,820.18603515625,821.18603515625,71.41094207763672
14524-testCPR,,,798.461181640625,799.1273193359375,800.03125,798.127197265625,797.8825073242188,802.5661010742188,800.3825073242188,801.382568359375,71.3950424194336
14524-testCPR,,,779.215576171875,779.8832397460938,780.6544189453125,778.88330078125,778.72607421875,783.2608032226562,781.0055541992188,782.0055541992188,71.4561996459961
14524-testCPR,,,760.5602416992188,761.2437133789062,761.8064575195312,760.2438354492188,759.9815673828125,764.4900512695312,762.2173461914062,763.2174072265625,71.48258972167969
14524-testCPR,,,741.4053955078125,742.1153564453125,742.5611572265625,741.1153564453125,740.6327514648438,745.332275390625,743.122314453125,744.1222534179688,71.51740264892578
14524-testCPR,,,720.9382934570312,721.7109375,722.1656494140625,720.6934814453125,720.0169067382812,725.1043701171875,722.938232421875,723.9381713867188,71.59602355957031
14524-testCPR,,,699.7279052734375,700.4830932617188,701.0895385742188,699.4392700195312,698.7452392578125,704.1000366210938,701.9935913085938,702.9935913085938,71.80598449707031
14524-testCPR,,,679.3493041992188,679.998046875,680.70947265625,678.9105224609375,678.3493041992188,683.6134643554688,681.630859375,682.6134643554688,72.1835708618164
14524-testCPR,,,660.65576171875,661.1731567382812,661.86572265625,660.1453247070312,659.6731567382812,664.5491943359375,662.6995239257812,663.6209106445312,72.5368423461914
14524-testCPR,,,643.3472290039062,643.7596435546875,644.42578125,642.9258422851562,642.408447265625,646.8994750976562,645.1705322265625,645.9431762695312,72.73776245117188
14524-testCPR,,,626.9263916015625,627.354736328125,627.9437866210938,626.698974609375,626.0924682617188,630.3721313476562,628.6712036132812,629.2498168945312,72.6154556274414
14524-testCPR,,,611.2791748046875,611.84033203125,612.2791137695312,611.2005615234375,610.5517578125,614.7791137695312,613.0516967773438,613.5238647460938,72.41094207763672
14524-testCPR,,,596.356201171875,597.1114501953125,597.3388061523438,596.3388061523438,595.6900024414062,599.9277954101562,598.1114501953125,598.6288452148438,72.22736358642578
14524-testCPR,,,582.1115112304688,582.9542236328125,583.0502319335938,582.0940551757812,581.5050048828125,585.6378173828125,583.777587890625,584.3666381835938,72.12387084960938
14524-testCPR,,,568.6114501953125,569.3666381835938,569.4452514648438,568.5502319335938,568.1114501953125,571.9453125,570.1900634765625,570.7776489257812,72.0
14524-testCPR,,,555.803955078125,556.3651733398438,556.5487060546875,555.6377563476562,555.410400390625,558.94384765625,557.3651123046875,557.8651733398438,71.91094207763672
14524-testCPR,,,543.52587890625,543.936767578125,544.2705688476562,543.2706298828125,543.1746215820312,546.620361328125,545.1307983398438,545.5433349609375,71.9124526977539
14524-testCPR,,,531.630859375,531.9820556640625,532.4646606445312,531.3756103515625,531.2969970703125,534.7811279296875,533.2198486328125,533.630859375,71.9651870727539
14524-testCPR,,,520.0243530273438,520.358154296875,520.9457397460938,519.8582153320312,519.6920776367188,523.2183837890625,521.5242919921875,522.0069580078125,71.99993896484375
14524-testCPR,,,508.7880554199219,509.120361328125,509.70947265625,508.7268371582031,508.4716491699219,511.8581848144531,510.18157958984375,510.70941162109375,71.87914276123047
14524-testCPR,,,498.0328369140625,498.3666687011719,498.8666687011719,498.0328063964844,497.76019287109375,500.8492736816406,499.36669921875,499.8054504394531,71.85669708251953
14524-testCPR,,,487.8303527832031,488.1816101074219,488.57513427734375,487.89154052734375,487.6641845703125,490.3477783203125,489.1029968261719,489.4089660644531,71.98114013671875
14524-testCPR,,,478.1656188964844,478.5765686035156,478.8930358886719,478.331787109375,478.10443115234375,480.39300537109375,479.3318176269531,479.6378173828125,72.23927307128906
14524-testCPR,,,468.8945007324219,469.43829345703125,469.64971923828125,469.1496887207031,468.8771057128906,470.8945007324219,469.9557189941406,470.3945007324219,72.18704986572266
14524-testCPR,,,460.1099548339844,460.803955078125,460.82135009765625,460.382568359375,460.1099548339844,461.8825378417969,461.1273498535156,461.6377868652344,71.81492614746094
14524-testCPR,,,452.02239990234375,452.698974609375,452.5661926269531,452.249755859375,452.02239990234375,453.5223693847656,453.0223693847656,453.4437561035156,71.40200805664062
14524-testCPR,,,444.7353210449219,445.23529052734375,445.1636657714844,444.96270751953125,444.7527160644531,445.9801025390625,445.7353210449219,445.9452819824219,71.23583984375
14524-testCPR,,,438.15521240234375,438.461181640625,438.55023193359375,438.4278564453125,438.2164306640625,439.2338562011719,439.1552429199219,439.15521240234375,71.40194702148438
14524-testCPR,,,432.1641845703125,432.4263916015625,432.60296630859375,432.4194030761719,432.3303527832031,433.18157958984375,433.1641845703125,432.9542236328125,71.71147155761719
14524-testCPR,,,426.70947265625,427.0606994628906,427.130859375,426.8756103515625,426.9820556640625,427.7094421386719,427.7094421386719,427.2880554199219,72.15718078613281
14524-testCPR,,,421.63079833984375,422.1308288574219,421.9646911621094,421.6920166015625,421.9646911621094,422.6308288574219,422.6308288574219,422.1203918457031,72.58760070800781
14524-testCPR,,,416.8581848144531,417.5069580078125,417.10296630859375,416.8756103515625,417.2517395019531,417.8407897949219,417.8407897949219,417.4194030761719,73.07015228271484
14524-testCPR,,,412.41937255859375,413.1571960449219,412.6467590332031,412.41937255859375,412.9019775390625,413.34075927734375,413.34075927734375,413.1134033203125,73.37062072753906
14524-testCPR,,,408.35821533203125,409.05224609375,408.630859375,408.35821533203125,408.8860778808594,409.1308288574219,409.1308288574219,409.0522155761719,73.29205322265625
14524-testCPR,,,404.6134338378906,405.1134033203125,404.86865234375,404.6134338378906,405.0348205566406,405.1746520996094,405.1746520996094,405.1572265625,72.97210693359375
14524-testCPR,,,401.09600830078125,401.3846130371094,401.2447814941406,401.07861328125,401.3059997558594,401.5069580078125,401.48956298828125,401.5069580078125,72.5960693359375
14524-testCPR,,,397.7447814941406,397.9283447265625,397.7447509765625,397.6835632324219,397.7621765136719,398.07861328125,398.0347900390625,398.07861328125,72.50696563720703
14524-testCPR,,,394.51739501953125,394.62384033203125,394.36859130859375,394.3511962890625,394.36859130859375,394.78997802734375,394.68505859375,394.78997802734375,72.65717315673828
14524-testCPR,,,391.3512268066406,391.35125732421875,391.09600830078125,391.09600830078125,391.09600830078125,391.51739501953125,391.44573974609375,391.5347900390625,72.84432983398438
14524-testCPR,,,388.26214599609375,388.173095703125,388.0069580078125,388.0069580078125,388.0069580078125,388.3233642578125,388.38458251953125,388.38458251953125,73.05964660644531
14524-testCPR,,,385.3407897949219,385.2358703613281,385.1746520996094,385.1746520996094,385.1746520996094,385.3582458496094,385.6134338378906,385.5243835449219,73.11544799804688
14524-testCPR,,,382.6746520996094,382.630859375,382.6134338378906,382.6134338378906,382.6134338378906,382.6746520996094,383.0348205566406,382.92987060546875,73.1238784790039
14524-testCPR,,,380.2795715332031,380.2621765136719,380.2621765136719,380.2621765136719,380.2621765136719,380.2795715332031,380.57861328125,380.5347900390625,73.04228973388672
14524-testCPR,,,378.0785827636719,378.0785827636719,378.0785827636719,378.0785827636719,378.0785827636719,378.0785827636719,378.26214599609375,378.2447509765625,72.9651870727539
14524-testCPR,,,376.0174255371094,376.0174255371094,376.0174255371094,376.0174255371094,376.0174255371094,376.0348205566406,376.0960388183594,376.0786437988281,72.80047607421875
14524-testCPR,,,374.01739501953125,374.01739501953125,374.01739501953125,374.01739501953125,374.01739501953125,374.07861328125,374.09600830078125,374.0347900390625,72.4561996459961
14524-testCPR,,,372.07861328125,372.07861328125,372.07861328125,372.07861328125,372.07861328125,372.2447814941406,372.2447814941406,372.07861328125,72.12937927246094
14524-testCPR,,,370.2621765136719,370.2447814941406,370.2447814941406,370.2447814941406,370.2447814941406,370.51739501953125,370.5,370.2447814941406,72.1293716430664
14524-testCPR,,,368.5785827636719,368.5173645019531,368.5173645019531,368.5173645019531,368.5173645019531,368.83380126953125,368.7725830078125,368.5173645019531,72.49102020263672
14524-testCPR,,,367.0000305175781,366.8338623046875,366.8338623046875,366.8338623046875,366.8338623046875,367.1661682128906,367.0000305175781,366.8338623046875,72.87067413330078
14524-testCPR,,,365.43878173828125,365.1835632324219,365.1835632324219,365.1661682128906,365.1835632324219,365.4999694824219,365.2447509765625,365.1835632324219,73.16610717773438
14524-testCPR,,,363.8164367675781,363.56121826171875,363.56121826171875,363.5,363.56121826171875,363.8512268066406,363.5786437988281,363.56121826171875,73.23786163330078
14524-testCPR,,,362.18353271484375,362.0173645019531,362.0173645019531,361.8511962890625,362.0173645019531,362.2447509765625,362.0173645019531,362.0173645019531,73.33233642578125
14524-testCPR,,,360.56121826171875,360.51739501953125,360.5,360.2447509765625,360.5,360.7447814941406,360.51739501953125,360.51739501953125,73.3775863647461
14524-testCPR,,,359.0174255371094,359.0611572265625,358.9999694824219,358.7447814941406,358.9999694824219,359.33380126953125,359.0611572265625,359.0611572265625,73.28311920166016
14524-testCPR,,,357.5174255371094,357.68359375,357.5174255371094,357.36865234375,357.5174255371094,357.9562072753906,357.68359375,357.68359375,73.12085723876953
14524-testCPR,,,356.07861328125,356.3338317871094,356.07861328125,356.07861328125,356.07861328125,356.5611877441406,356.3338317871094,356.3338317871094,72.8602294921875
14524-testCPR,,,354.76220703125,355.01739501953125,354.76220703125,354.91094970703125,354.76220703125,355.2447814941406,355.01739501953125,355.01739501953125,72.65868377685547
14524-testCPR,,,353.57861328125,353.7447814941406,353.5611877441406,353.8338317871094,353.57861328125,354.0174255371094,353.7447814941406,353.7447814941406,72.48954772949219
14524-testCPR,,,352.5173645019531,352.5785827636719,352.4561767578125,352.7725830078125,352.5173645019531,352.83380126953125,352.5785827636719,352.5785827636719,72.55076599121094
14524-testCPR,,,351.48260498046875,351.5,351.3338317871094,351.6661682128906,351.5,351.6835632324219,351.51739501953125,351.51739501953125,72.8338394165039
14524-testCPR,,,350.4388122558594,350.4388122558594,350.2447814941406,350.5438232421875,350.48260498046875,350.5612487792969,350.5000305175781,350.5000305175781,73.09799194335938
14524-testCPR,,,349.31640625,349.33380126953125,349.2273864746094,349.4388122558594,349.42138671875,349.51739501953125,349.4999694824219,349.4825744628906,73.11539459228516
14524-testCPR,,,348.1835632324219,348.22735595703125,348.2726135253906,348.27264404296875,348.27264404296875,348.5000305175781,348.5000305175781,348.4388122558594,72.8602294921875
14524-testCPR,,,347.0785827636719,347.18353271484375,347.2726135253906,347.0785827636719,347.0785827636719,347.4999694824219,347.4999694824219,347.33380126953125,72.6119155883789
