label,timestamp1,timestamp2,FP1_fir,FP2_fir,FP3_fir,FP4_fir,FP5_fir,FP6_fir,FP7_fir,FP8_fir,ToF_fir
14524-testCPR-XiphoidProcess,,,310.18353271484375,234.0,225.24478149414062,230.0,246.68357849121094,243.24478149414062,231.0,235.41094970703125,69.832275390625
14524-testCPR-XiphoidProcess,,,309.81640625,234.0,225.5,230.0,246.7273712158203,243.5,231.0,235.5612030029297,69.46373748779297
14524-testCPR-XiphoidProcess,,,309.42138671875,234.0,225.75521850585938,230.0,246.8338165283203,243.75521850585938,231.0,235.75521850585938,69.1850814819336
14524-testCPR-XiphoidProcess,,,308.9214172363281,234.0,225.92138671875,230.0,246.9387969970703,243.92138671875,231.0,235.8601837158203,68.91239929199219
14524-testCPR-XiphoidProcess,,,308.3338623046875,234.0,225.98260498046875,230.0,246.9825897216797,243.9825897216797,231.0,235.79901123046875,68.6224136352539
14524-testCPR-XiphoidProcess,,,307.7273864746094,233.98260498046875,225.98260498046875,230.0,246.98257446289062,243.9825897216797,231.0,235.66616821289062,68.5417709350586
14524-testCPR-XiphoidProcess,,,307.1661682128906,233.92140197753906,225.9387969970703,230.0,246.92137145996094,243.92138671875,231.0,235.5,68.68362426757812
14524-testCPR-XiphoidProcess,,,306.6064453125,233.75523376464844,225.81643676757812,230.0,246.75521850585938,243.75523376464844,231.0,235.33383178710938,69.0263442993164
14524-testCPR-XiphoidProcess,,,306.0,233.50001525878906,225.6661834716797,230.0,246.5,243.51742553710938,231.0,235.18356323242188,69.18704986572266
14524-testCPR-XiphoidProcess,,,305.3935546875,233.2447967529297,225.50001525878906,230.0,246.24478149414062,243.30599975585938,231.0,235.06118774414062,68.95822143554688
14524-testCPR-XiphoidProcess,,,304.8338317871094,233.07862854003906,225.33384704589844,230.0,246.07861328125,243.26219177246094,230.9825897216797,235.01739501953125,68.47209167480469
14524-testCPR-XiphoidProcess,,,304.27264404296875,233.0174102783203,225.18357849121094,230.0,246.0174102783203,243.33383178710938,230.9387969970703,235.0,67.9299087524414
14524-testCPR-XiphoidProcess,,,303.6661682128906,233.00001525878906,225.06121826171875,230.0,246.0,243.4387969970703,230.83383178710938,235.0,67.74275970458984
14524-testCPR-XiphoidProcess,,,303.07861328125,233.00001525878906,225.01742553710938,229.98260498046875,246.0,243.48260498046875,230.74478149414062,235.0,67.90200805664062
14524-testCPR-XiphoidProcess,,,302.57861328125,233.00001525878906,225.00001525878906,229.9387969970703,246.0,243.5,230.74478149414062,235.0,68.34282684326172
14524-testCPR-XiphoidProcess,,,302.18353271484375,233.00001525878906,225.0174102783203,229.83383178710938,246.0,243.5174102783203,230.83383178710938,235.0,68.79891967773438
14524-testCPR-XiphoidProcess,,,301.81640625,233.00001525878906,225.06121826171875,229.74476623535156,246.0,243.5612030029297,230.93878173828125,235.0,68.88958740234375
14524-testCPR-XiphoidProcess,,,301.43878173828125,232.98260498046875,225.18357849121094,229.74478149414062,246.0,243.68357849121094,230.98257446289062,235.0,68.86569213867188
14524-testCPR-XiphoidProcess,,,301.0,232.93881225585938,225.31643676757812,229.83383178710938,245.98260498046875,243.81642150878906,231.0,235.0,68.97064208984375
14524-testCPR-XiphoidProcess,,,300.56121826171875,232.81643676757812,225.42140197753906,229.9387969970703,245.93878173828125,243.9387969970703,231.0,235.0,69.19702911376953
14524-testCPR-XiphoidProcess,,,300.1835632324219,232.66616821289062,225.42140197753906,229.9825897216797,245.83383178710938,243.9825897216797,231.0,235.0,69.31637573242188
14524-testCPR-XiphoidProcess,,,299.8338317871094,232.50001525878906,225.31643676757812,230.0,245.74478149414062,244.0,231.0,235.0,69.26966857910156
14524-testCPR-XiphoidProcess,,,299.51739501953125,232.33383178710938,225.2009735107422,230.0,245.74478149414062,244.0,231.0,235.0,69.3074951171875
14524-testCPR-XiphoidProcess,,,299.2447814941406,232.18357849121094,225.1398162841797,230.0,245.83383178710938,244.0,231.0,235.0,69.49101257324219
14524-testCPR-XiphoidProcess,,,299.0611877441406,232.0612030029297,225.2447967529297,230.0,245.92138671875,244.0,231.0,235.0174102783203,69.72737121582031
14524-testCPR-XiphoidProcess,,,298.93878173828125,232.0174102783203,225.42140197753906,230.0,245.90396118164062,244.0,231.0,235.06121826171875,70.02639770507812
14524-testCPR-XiphoidProcess,,,298.7378234863281,232.0,225.5104522705078,230.0,245.77261352539062,244.0,231.0,235.16616821289062,70.24675750732422
14524-testCPR-XiphoidProcess,,,298.42138671875,232.0,225.42140197753906,230.0,245.57861328125,244.0,231.0,235.25521850585938,70.14324951171875
14524-testCPR-XiphoidProcess,,,298.0,232.0,225.24478149414062,230.0,245.47216796875,244.0,231.0,235.25521850585938,69.61544799804688
14524-testCPR-XiphoidProcess,,,297.56121826171875,232.0,225.1572265625,230.0,245.51739501953125,244.0,231.0,235.16616821289062,68.97063446044922
14524-testCPR-XiphoidProcess,,,297.18359375,232.0,225.2447967529297,230.0,245.60646057128906,244.0,231.0,235.06118774414062,68.44725799560547
14524-testCPR-XiphoidProcess,,,296.8164367675781,232.0,225.42140197753906,230.0,245.64877319335938,244.0,231.0,235.01739501953125,68.13233947753906
14524-testCPR-XiphoidProcess,,,296.43878173828125,232.0,225.5104522705078,230.0,245.64874267578125,244.0,231.0,235.0,68.10147857666016
14524-testCPR-XiphoidProcess,,,296.0,232.0,225.42140197753906,230.0,245.58905029296875,244.0,231.0,235.0,68.39358520507812
14524-testCPR-XiphoidProcess,,,295.57861328125,232.0,225.24478149414062,230.0,245.43878173828125,244.0,231.0,235.0174102783203,68.94025421142578
14524-testCPR-XiphoidProcess,,,295.2447814941406,232.0,225.1572265625,230.0,245.22735595703125,244.0,231.0,235.06121826171875,69.30048370361328
14524-testCPR-XiphoidProcess,,,295.0,232.0,225.26219177246094,230.0,245.07861328125,244.0,231.0,235.16616821289062,69.49854278564453
14524-testCPR-XiphoidProcess,,,294.7726135253906,231.9825897216797,225.5,230.0,245.01739501953125,244.0,231.0,235.25521850585938,69.75225830078125
14524-testCPR-XiphoidProcess,,,294.48260498046875,231.92137145996094,225.73782348632812,230.0,245.0,244.0,231.0,235.25521850585938,69.95967864990234
14524-testCPR-XiphoidProcess,,,294.16619873046875,231.75521850585938,225.84278869628906,230.0,245.0,244.0,231.0,235.16616821289062,69.74971771240234
14524-testCPR-XiphoidProcess,,,293.8338623046875,231.5,225.7378387451172,230.0,245.0,244.0,231.0,235.06118774414062,69.12090301513672
14524-testCPR-XiphoidProcess,,,293.5174255371094,231.24478149414062,225.50001525878906,230.0,245.0,244.0,231.0,235.01739501953125,68.63633728027344
14524-testCPR-XiphoidProcess,,,293.2447814941406,231.0960235595703,225.2447967529297,230.0,245.0,244.0,231.0,235.0174102783203,68.68309783935547
14524-testCPR-XiphoidProcess,,,293.06121826171875,231.07861328125,225.07862854003906,230.0,245.0,244.0,231.0,235.06121826171875,69.20098114013672
14524-testCPR-XiphoidProcess,,,292.93878173828125,231.16615295410156,225.01742553710938,230.0,245.0,244.0,231.0,235.18357849121094,69.8427734375
14524-testCPR-XiphoidProcess,,,292.7552185058594,231.25521850585938,225.00001525878906,230.0,245.0,244.0,231.0,235.31643676757812,70.32686614990234
14524-testCPR-XiphoidProcess,,,292.48260498046875,231.25521850585938,225.00001525878906,230.0,245.0,244.0,231.0,235.42138671875,70.55274200439453
14524-testCPR-XiphoidProcess,,,292.1661682128906,231.16616821289062,225.00001525878906,230.0,245.0,244.0,231.0,235.4387969970703,70.58755493164062
14524-testCPR-XiphoidProcess,,,291.8338317871094,231.06118774414062,225.00001525878906,230.0,245.0,244.0,231.0,235.37762451171875,70.53631591796875
14524-testCPR-XiphoidProcess,,,291.51739501953125,231.01739501953125,225.00001525878906,230.0,245.0,244.0,231.0,235.3497314453125,70.53335571289062
14524-testCPR-XiphoidProcess,,,291.22735595703125,231.0,225.00001525878906,230.0,245.0,244.0,231.0,235.31640625,70.72586822509766
14524-testCPR-XiphoidProcess,,,291.0,231.0,225.00001525878906,230.0,245.0,244.0,231.0,235.27261352539062,70.93333435058594
14524-testCPR-XiphoidProcess,,,290.7726135253906,231.0,225.0174102783203,230.0,245.0,244.0,231.0,235.16616821289062,70.88803100585938
14524-testCPR-XiphoidProcess,,,290.5,231.0,225.06121826171875,230.0,245.0,244.0,231.0,235.06118774414062,70.54229736328125
14524-testCPR-XiphoidProcess,,,290.2447814941406,231.0,225.1661834716797,230.0,245.0,244.0,231.0,235.01739501953125,70.1836166381836
14524-testCPR-XiphoidProcess,,,290.06121826171875,231.0,225.25523376464844,230.0,245.0,244.0,231.0,235.0,69.93879699707031
14524-testCPR-XiphoidProcess,,,289.93878173828125,231.0,225.25523376464844,230.0,245.0,244.0,231.0,235.0,69.5979995727539
14524-testCPR-XiphoidProcess,,,289.7552185058594,231.0,225.1661834716797,230.0,245.0,244.0,231.0,235.0,69.04525756835938
14524-testCPR-XiphoidProcess,,,289.5,231.0,225.06121826171875,230.0,245.0,244.0,231.0,235.0,68.43681335449219
14524-testCPR-XiphoidProcess,,,289.2273864746094,231.0,225.01742553710938,230.0,245.0,244.0,231.0,235.0,68.16273498535156
14524-testCPR-XiphoidProcess,,,289.0,231.0,225.00001525878906,230.0,245.0,244.0,231.0,235.0,68.42835235595703
14524-testCPR-XiphoidProcess,,,288.77264404296875,231.0,225.0174102783203,230.0,245.0,244.0,231.0,235.0,68.81092071533203
14524-testCPR-XiphoidProcess,,,288.5,231.0,225.06121826171875,230.0,245.0,244.0,231.0,235.0,68.90543365478516
14524-testCPR-XiphoidProcess,,,288.22735595703125,231.0,225.1661834716797,230.0,245.0,244.0,231.0,235.0,68.77812957763672
14524-testCPR-XiphoidProcess,,,288.0,231.0,225.25523376464844,230.0,245.0,244.0,231.0,235.0,68.97016906738281
14524-testCPR-XiphoidProcess,,,287.7726135253906,231.0,225.25523376464844,229.98260498046875,244.9825897216797,244.0,231.0,235.0,69.6224136352539
14524-testCPR-XiphoidProcess,,,287.5,231.0,225.1661834716797,229.9387969970703,244.93878173828125,244.0,231.0,235.0,70.44918060302734
14524-testCPR-XiphoidProcess,,,287.2447814941406,231.0,225.06121826171875,229.83383178710938,244.81642150878906,244.0,231.0,235.0,70.86370849609375
14524-testCPR-XiphoidProcess,,,287.07861328125,231.0,225.01742553710938,229.74476623535156,244.68356323242188,244.0,231.0,235.0,70.90247344970703
14524-testCPR-XiphoidProcess,,,287.0,230.9825897216797,225.00001525878906,229.74478149414062,244.57861328125,244.0,231.0,235.0,70.72737884521484
14524-testCPR-XiphoidProcess,,,286.92138671875,230.9387969970703,225.00001525878906,229.83383178710938,244.57861328125,244.0,231.0,235.0,70.52790069580078
14524-testCPR-XiphoidProcess,,,286.7552185058594,230.81642150878906,225.00001525878906,229.9387969970703,244.66615295410156,244.0,231.0,235.0,70.3844985961914
14524-testCPR-XiphoidProcess,,,286.5,230.68357849121094,225.0174102783203,229.96519470214844,244.75521850585938,244.0,231.0,235.0,70.1155014038086
14524-testCPR-XiphoidProcess,,,286.2447814941406,230.5612030029297,225.06121826171875,229.9387969970703,244.77261352539062,244.0,231.0,235.0,69.98950958251953
14524-testCPR-XiphoidProcess,,,286.07861328125,230.5174102783203,225.18357849121094,229.83383178710938,244.7099609375,244.0,231.0,235.0,69.81643676757812
14524-testCPR-XiphoidProcess,,,286.01739501953125,230.5174102783203,225.31643676757812,229.74476623535156,244.66616821289062,244.0,231.0,235.0,69.66766357421875
14524-testCPR-XiphoidProcess,,,285.98260498046875,230.56118774414062,225.42140197753906,229.74478149414062,244.58905029296875,244.01739501953125,231.0,235.0,69.51589965820312
14524-testCPR-XiphoidProcess,,,285.92138671875,230.66615295410156,225.42140197753906,229.83383178710938,244.43878173828125,244.0612030029297,231.0,235.0,69.37763214111328
14524-testCPR-XiphoidProcess,,,285.7552185058594,230.73779296875,225.31643676757812,229.9387969970703,244.24478149414062,244.16616821289062,231.0,235.0,69.29003143310547
14524-testCPR-XiphoidProcess,,,285.5,230.71142578125,225.2009735107422,229.9825897216797,244.1398162841797,244.25521850585938,231.0,235.0,69.11394500732422
14524-testCPR-XiphoidProcess,,,285.2447814941406,230.54379272460938,225.12242126464844,230.0,244.18357849121094,244.25521850585938,231.0,235.0,68.89498901367188
14524-testCPR-XiphoidProcess,,,285.0611877441406,230.42835998535156,225.18359375,229.98260498046875,244.25521850585938,244.16616821289062,231.0,235.0,68.58011627197266
14524-testCPR-XiphoidProcess,,,284.93878173828125,230.39503479003906,225.25523376464844,229.9387969970703,244.25521850585938,244.07861328125,231.0,235.0,68.47012329101562
14524-testCPR-XiphoidProcess,,,284.7552185058594,230.43878173828125,225.25523376464844,229.83383178710938,244.16616821289062,244.07861328125,231.0,235.0,68.76919555664062
14524-testCPR-XiphoidProcess,,,284.5,230.42138671875,225.1661834716797,229.74476623535156,244.0612030029297,244.16616821289062,230.9825897216797,235.0,69.5438003540039
14524-testCPR-XiphoidProcess,,,284.2273864746094,230.31642150878906,225.06121826171875,229.74478149414062,244.0174102783203,244.25521850585938,230.9387969970703,235.0,70.3531723022461
14524-testCPR-XiphoidProcess,,,284.0,230.18356323242188,225.01742553710938,229.81643676757812,244.0,244.25521850585938,230.81642150878906,235.0,70.61893463134766
14524-testCPR-XiphoidProcess,,,283.7726135253906,230.0612030029297,225.00001525878906,229.87759399414062,244.0,244.16616821289062,230.68357849121094,235.0,70.41987609863281
14524-testCPR-XiphoidProcess,,,283.5,230.0174102783203,225.00001525878906,229.7990264892578,244.0,244.0612030029297,230.5612030029297,235.0,70.05076599121094
14524-testCPR-XiphoidProcess,,,283.22735595703125,230.0,225.00001525878906,229.68356323242188,244.0,244.0174102783203,230.5,235.0,69.90351104736328
14524-testCPR-XiphoidProcess,,,283.0,230.0,225.00001525878906,229.57861328125,244.0,244.0,230.45620727539062,235.0,70.01589965820312
14524-testCPR-XiphoidProcess,,,282.7725830078125,230.0,225.00001525878906,229.5612030029297,244.0,244.0,230.37762451171875,235.0,70.1592025756836
14524-testCPR-XiphoidProcess,,,282.5,230.0,225.00001525878906,229.6223602294922,244.0,244.01739501953125,230.3671417236328,235.0,70.09950256347656
14524-testCPR-XiphoidProcess,,,282.2447509765625,230.0,225.00001525878906,229.65025329589844,244.0,244.0612030029297,230.39503479003906,235.0,69.82334899902344
14524-testCPR-XiphoidProcess,,,282.07861328125,230.0,225.00001525878906,229.6661834716797,244.0,244.16616821289062,230.51739501953125,235.0,69.51599884033203
14524-testCPR-XiphoidProcess,,,282.01739501953125,230.0,225.00001525878906,229.64877319335938,244.0,244.25521850585938,230.6487579345703,235.0,69.53330993652344
14524-testCPR-XiphoidProcess,,,282.0,230.0,225.00001525878906,229.60646057128906,244.0,244.25521850585938,230.73779296875,235.0,69.57310485839844
