label,timestamp1,timestamp2,FP1_fir,FP2_fir,FP3_fir,FP4_fir,FP5_fir,FP6_fir,FP7_fir,FP8_fir,ToF_fir
14524-testCPR-SingleFingerLeft,,,3790.3388671875,3789.060546875,3787.71240234375,3791.365478515625,3792.146484375,3782.339599609375,3786.565673828125,3784.163330078125,31.609426498413086
14524-testCPR-SingleFingerLeft,,,3832.025146484375,3830.364990234375,3829.022705078125,3833.1669921875,3834.29150390625,3822.727783203125,3827.741455078125,3824.92138671875,29.013456344604492
14524-testCPR-SingleFingerLeft,,,3878.207275390625,3876.336669921875,3875.009765625,3879.235107421875,3880.376953125,3868.35400390625,3873.577880859375,3870.7685546875,27.478593826293945
14524-testCPR-SingleFingerLeft,,,3917.407958984375,3915.671630859375,3914.461669921875,3918.11767578125,3918.960693359375,3908.39111328125,3913.0576171875,3910.69921875,26.726852416992188
14524-testCPR-SingleFingerLeft,,,3941.509033203125,3940.087646484375,3939.14892578125,3941.919921875,3942.271240234375,3934.167236328125,3937.9560546875,3936.089111328125,26.429855346679688
14524-testCPR-SingleFingerLeft,,,3950.507080078125,3949.367431640625,3948.605224609375,3950.6923828125,3950.576904296875,3944.70166015625,3947.64892578125,3946.1142578125,26.367141723632812
14524-testCPR-SingleFingerLeft,,,3947.2451171875,3946.4287109375,3945.7626953125,3947.262451171875,3946.918212890625,3942.8154296875,3945.077392578125,3943.822509765625,26.429855346679688
14524-testCPR-SingleFingerLeft,,,3934.8603515625,3934.3427734375,3933.75341796875,3934.753662109375,3934.39501953125,3931.501953125,3933.28173828125,3932.325439453125,26.72685432434082
14524-testCPR-SingleFingerLeft,,,3915.83984375,3915.612548828125,3915.15625,3915.65625,3915.34130859375,3913.25439453125,3914.727783203125,3914.10546875,27.44378089904785
14524-testCPR-SingleFingerLeft,,,3892.966552734375,3892.94921875,3892.67822265625,3892.67822265625,3892.46533203125,3890.8095703125,3892.177001953125,3891.74853515625,28.87363624572754
14524-testCPR-SingleFingerLeft,,,3868.0810546875,3868.22998046875,3868.168212890625,3867.581298828125,3867.563720703125,3866.28173828125,3867.580810546875,3867.2294921875,31.198484420776367
14524-testCPR-SingleFingerLeft,,,3841.0947265625,3841.349609375,3841.68896484375,3840.400390625,3840.517333984375,3839.9423828125,3841.13623046875,3840.802490234375,34.487060546875
14524-testCPR-SingleFingerLeft,,,3809.073974609375,3809.27734375,3810.50146484375,3808.42333984375,3808.41455078125,3809.2705078125,3810.19189453125,3809.859375,38.845787048339844
14524-testCPR-SingleFingerLeft,,,3769.02490234375,3768.781005859375,3770.857421875,3768.6298828125,3768.4873046875,3770.375732421875,3771.041259765625,3770.515869140625,44.16419219970703
14524-testCPR-SingleFingerLeft,,,3720.165283203125,3718.880126953125,3721.06201171875,3720.295166015625,3720.25830078125,3720.94482421875,3721.6962890625,3720.549560546875,50.0014533996582
14524-testCPR-SingleFingerLeft,,,3664.76220703125,3662.418212890625,3664.0458984375,3665.126708984375,3665.953369140625,3663.116943359375,3664.27294921875,3661.814453125,55.661224365234375
14524-testCPR-SingleFingerLeft,,,3605.918212890625,3603.81201171875,3604.4365234375,3605.843994140625,3607.206298828125,3600.54443359375,3602.362548828125,3598.32177734375,60.80842208862305
14524-testCPR-SingleFingerLeft,,,3544.4794921875,3546.5791015625,3546.322021484375,3543.415283203125,3544.0419921875,3539.24365234375,3540.22705078125,3536.049560546875,65.05824279785156
14524-testCPR-SingleFingerLeft,,,3481.81201171875,3488.504638671875,3486.55126953125,3479.2900390625,3477.6982421875,3476.605712890625,3476.830078125,3473.179931640625,68.30297088623047
14524-testCPR-SingleFingerLeft,,,3416.146240234375,3424.369384765625,3419.094482421875,3412.69970703125,3409.109130859375,3408.780517578125,3408.39404296875,3405.45849609375,70.4412841796875
14524-testCPR-SingleFingerLeft,,,3345.62744140625,3351.525146484375,3343.633056640625,3342.18017578125,3338.140380859375,3335.75146484375,3335.135986328125,3332.588134765625,71.62641143798828
14524-testCPR-SingleFingerLeft,,,3276.07666015625,3278.718505859375,3270.76416015625,3273.71923828125,3270.335693359375,3266.618896484375,3265.62353515625,3263.864501953125,72.1417465209961
14524-testCPR-SingleFingerLeft,,,3218.216796875,3219.561767578125,3214.345703125,3217.193603515625,3214.998046875,3213.658447265625,3211.421142578125,3211.4677734375,72.0980453491211
14524-testCPR-SingleFingerLeft,,,3180.4453125,3180.70947265625,3178.388671875,3180.123779296875,3178.942138671875,3178.932861328125,3176.365478515625,3177.3857421875,71.9283447265625
14524-testCPR-SingleFingerLeft,,,3163.468994140625,3163.1962890625,3162.272705078125,3163.57177734375,3163.343994140625,3162.868896484375,3160.507568359375,3161.671875,71.7537612915039
14524-testCPR-SingleFingerLeft,,,3169.02392578125,3167.815673828125,3167.80419921875,3169.190673828125,3169.69921875,3166.535400390625,3166.1015625,3166.16015625,71.61540222167969
14524-testCPR-SingleFingerLeft,,,3203.415283203125,3200.597900390625,3201.66064453125,3203.611328125,3205.247802734375,3197.279296875,3199.56396484375,3198.2822265625,71.117431640625
14524-testCPR-SingleFingerLeft,,,3268.204345703125,3263.513671875,3266.486083984375,3267.193603515625,3270.93896484375,3258.607421875,3262.756591796875,3260.927001953125,70.01990509033203
14524-testCPR-SingleFingerLeft,,,3351.58544921875,3345.447509765625,3349.813720703125,3350.631591796875,3357.75830078125,3340.54736328125,3344.317138671875,3342.94189453125,68.10895538330078
14524-testCPR-SingleFingerLeft,,,3435.0205078125,3427.636962890625,3431.9140625,3437.18017578125,3447.19921875,3424.83740234375,3424.35498046875,3425.463623046875,65.31143951416016
14524-testCPR-SingleFingerLeft,,,3507.3115234375,3499.118408203125,3502.407470703125,3513.625244140625,3524.409912109375,3499.376220703125,3493.70703125,3497.262939453125,61.6771240234375
14524-testCPR-SingleFingerLeft,,,3567.14794921875,3558.9951171875,3561.1220703125,3575.27734375,3584.33837890625,3560.723388671875,3552.818359375,3557.097900390625,57.404502868652344
14524-testCPR-SingleFingerLeft,,,3616.83544921875,3609.548583984375,3611.123779296875,3622.752197265625,3628.65185546875,3610.28662109375,3603.787841796875,3607.1142578125,52.57362747192383
14524-testCPR-SingleFingerLeft,,,3656.18017578125,3650.055419921875,3651.02978515625,3659.384521484375,3662.47998046875,3648.083740234375,3644.89599609375,3646.5517578125,47.12584686279297
14524-testCPR-SingleFingerLeft,,,3687.3955078125,3682.34423828125,3682.560546875,3688.603759765625,3690.058349609375,3677.974609375,3677.297119140625,3677.799072265625,41.331809997558594
14524-testCPR-SingleFingerLeft,,,3716.886962890625,3713.32861328125,3712.535888671875,3717.0,3718.30810546875,3707.48291015625,3708.679931640625,3707.86767578125,35.93286895751953
14524-testCPR-SingleFingerLeft,,,3753.400146484375,3751.21044921875,3749.03759765625,3753.141357421875,3754.71484375,3744.16064453125,3746.3427734375,3744.788330078125,31.885587692260742
14524-testCPR-SingleFingerLeft,,,3799.59375,3797.56640625,3794.259033203125,3799.660400390625,3800.935302734375,3790.35546875,3792.2294921875,3790.986083984375,29.57263946533203
14524-testCPR-SingleFingerLeft,,,3849.03857421875,3845.4189453125,3841.61962890625,3849.665771484375,3849.967529296875,3838.707275390625,3840.065673828125,3839.54150390625,28.708927154541016
14524-testCPR-SingleFingerLeft,,,3888.585693359375,3882.59375,3879.7607421875,3889.335693359375,3888.68017578125,3878.2041015625,3879.3955078125,3879.5419921875,28.665647506713867
14524-testCPR-SingleFingerLeft,,,3910.106201171875,3903.10400390625,3902.00634765625,3910.377197265625,3909.86572265625,3902.008056640625,3903.105712890625,3903.07373046875,29.050764083862305
14524-testCPR-SingleFingerLeft,,,3913.54833984375,3908.0791015625,3907.94189453125,3913.03955078125,3913.501953125,3909.2275390625,3910.09912109375,3909.8623046875,29.762184143066406
14524-testCPR-SingleFingerLeft,,,3902.8232421875,3900.60595703125,3899.95751953125,3902.071044921875,3903.220947265625,3902.676513671875,3902.568603515625,3902.792236328125,30.69349479675293
14524-testCPR-SingleFingerLeft,,,3882.93408203125,3883.34912109375,3881.90966796875,3882.407958984375,3883.2392578125,3884.918701171875,3884.29833984375,3885.167724609375,31.831859588623047
14524-testCPR-SingleFingerLeft,,,3857.507080078125,3858.953369140625,3857.62451171875,3857.440185546875,3857.62109375,3860.092529296875,3859.634765625,3860.948974609375,33.5208854675293
14524-testCPR-SingleFingerLeft,,,3830.385498046875,3831.40087890625,3830.54052734375,3830.594970703125,3830.507080078125,3832.04150390625,3831.69970703125,3833.064697265625,35.945289611816406
14524-testCPR-SingleFingerLeft,,,3803.417236328125,3803.495849609375,3802.5966796875,3803.75048828125,3803.403076171875,3803.26416015625,3802.31982421875,3804.290283203125,39.165122985839844
14524-testCPR-SingleFingerLeft,,,3776.763916015625,3775.75,3773.830810546875,3777.592529296875,3776.85546875,3773.802001953125,3772.05517578125,3774.457763671875,43.101009368896484
14524-testCPR-SingleFingerLeft,,,3745.1708984375,3743.400146484375,3741.16650390625,3747.087890625,3745.4775390625,3739.540283203125,3737.60009765625,3739.71923828125,47.907508850097656
14524-testCPR-SingleFingerLeft,,,3702.1279296875,3700.410888671875,3699.1953125,3704.849853515625,3702.2861328125,3696.934814453125,3695.21337890625,3696.7216796875,53.37758255004883
14524-testCPR-SingleFingerLeft,,,3645.41796875,3644.761962890625,3645.359130859375,3647.898193359375,3644.75146484375,3643.520751953125,3642.552978515625,3643.468505859375,58.65571975708008
14524-testCPR-SingleFingerLeft,,,3578.47314453125,3579.660888671875,3581.79248046875,3579.557373046875,3576.443603515625,3580.911376953125,3581.0341796875,3581.450927734375,62.987064361572266
14524-testCPR-SingleFingerLeft,,,3503.727294921875,3507.136474609375,3509.77197265625,3503.7021484375,3501.1494140625,3509.8447265625,3510.857666015625,3510.849365234375,65.98706817626953
14524-testCPR-SingleFingerLeft,,,3425.970703125,3430.803955078125,3433.619873046875,3425.792236328125,3423.558349609375,3434.30908203125,3435.3427734375,3435.063720703125,67.69053649902344
14524-testCPR-SingleFingerLeft,,,3357.578369140625,3361.5400390625,3364.362060546875,3358.060791015625,3356.0078125,3366.335205078125,3366.884033203125,3366.5537109375,68.4129638671875
14524-testCPR-SingleFingerLeft,,,3313.53271484375,3315.01318359375,3318.055908203125,3314.460205078125,3312.3642578125,3320.7685546875,3321.15283203125,3320.339599609375,68.82936096191406
14524-testCPR-SingleFingerLeft,,,3299.627197265625,3298.48388671875,3301.637451171875,3300.505126953125,3298.8671875,3304.58251953125,3305.055908203125,3303.46923828125,69.29154205322266
14524-testCPR-SingleFingerLeft,,,3308.790283203125,3306.408935546875,3308.724853515625,3309.6162109375,3309.00048828125,3312.4794921875,3311.24267578125,3309.988037109375,69.71292114257812
14524-testCPR-SingleFingerLeft,,,3332.607666015625,3330.058349609375,3330.999755859375,3333.79248046875,3334.281982421875,3335.647216796875,3331.34375,3331.927001953125,70.0407943725586
14524-testCPR-SingleFingerLeft,,,3365.661376953125,3364.000732421875,3363.74072265625,3367.40234375,3368.682373046875,3368.021728515625,3361.905517578125,3364.391357421875,70.29060363769531
14524-testCPR-SingleFingerLeft,,,3407.367919921875,3407.184326171875,3406.371826171875,3409.24609375,3410.773193359375,3408.182373046875,3403.401123046875,3406.057373046875,70.30244445800781
14524-testCPR-SingleFingerLeft,,,3457.40234375,3458.251953125,3457.32861328125,3459.0947265625,3460.797119140625,3456.207763671875,3454.36572265625,3455.768310546875,69.53034210205078
14524-testCPR-SingleFingerLeft,,,3511.1474609375,3512.26318359375,3511.45263671875,3512.542236328125,3514.1748046875,3509.133056640625,3508.778076171875,3508.910400390625,67.83631896972656
14524-testCPR-SingleFingerLeft,,,3561.51220703125,3562.073486328125,3561.7587890625,3562.73876953125,3564.24658203125,3559.3427734375,3559.32763671875,3558.645751953125,65.23137664794922
14524-testCPR-SingleFingerLeft,,,3604.018798828125,3603.869873046875,3603.813232421875,3605.219970703125,3606.449462890625,3601.157958984375,3601.430419921875,3600.1103515625,61.757713317871094
14524-testCPR-SingleFingerLeft,,,3639.7607421875,3639.056396484375,3638.86279296875,3641.371337890625,3641.97216796875,3636.143310546875,3636.38916015625,3635.258544921875,57.320377349853516
14524-testCPR-SingleFingerLeft,,,3671.994873046875,3671.254638671875,3670.64794921875,3674.059814453125,3673.690673828125,3667.932373046875,3667.9189453125,3667.83154296875,51.92486572265625
14524-testCPR-SingleFingerLeft,,,3704.897705078125,3704.227783203125,3703.2548828125,3707.164794921875,3706.096923828125,3700.626953125,3700.23046875,3701.27197265625,46.04177474975586
14524-testCPR-SingleFingerLeft,,,3742.581787109375,3741.698974609375,3740.616943359375,3744.589599609375,3743.734619140625,3737.572021484375,3737.473876953125,3738.8115234375,40.4856071472168
14524-testCPR-SingleFingerLeft,,,3791.8681640625,3790.599365234375,3789.685302734375,3793.567626953125,3793.691650390625,3785.802734375,3786.675048828125,3787.4638671875,36.09004211425781
14524-testCPR-SingleFingerLeft,,,3851.829833984375,3850.41650390625,3849.77978515625,3853.34814453125,3854.483154296875,3845.197265625,3847.115234375,3847.156982421875,33.065677642822266
14524-testCPR-SingleFingerLeft,,,3911.475830078125,3910.48388671875,3909.863037109375,3912.90576171875,3914.444580078125,3905.059814453125,3907.642578125,3907.124755859375,31.251222610473633
14524-testCPR-SingleFingerLeft,,,3956.85546875,3956.581787109375,3955.953857421875,3958.135498046875,3959.478271484375,3951.89794921875,3954.1640625,3953.520751953125,30.209447860717773
14524-testCPR-SingleFingerLeft,,,3981.51171875,3982.213134765625,3981.895263671875,3982.669189453125,3983.448974609375,3979.4013671875,3980.727294921875,3980.227294921875,29.648239135742188
14524-testCPR-SingleFingerLeft,,,3989.9267578125,3991.265869140625,3991.566162109375,3990.7109375,3990.903564453125,3990.62646484375,3991.02392578125,3990.9111328125,29.40200424194336
14524-testCPR-SingleFingerLeft,,,3986.851806640625,3988.014404296875,3988.58056640625,3986.93212890625,3986.391357421875,3988.446044921875,3988.433837890625,3988.895751953125,29.54177474975586
14524-testCPR-SingleFingerLeft,,,3974.422119140625,3974.615234375,3974.982421875,3973.968017578125,3972.511962890625,3975.74072265625,3975.3115234375,3977.041015625,30.11290740966797
14524-testCPR-SingleFingerLeft,,,3952.17529296875,3951.37255859375,3951.4658203125,3951.7431640625,3949.6318359375,3953.372802734375,3952.222900390625,3955.3095703125,31.268678665161133
14524-testCPR-SingleFingerLeft,,,3921.347412109375,3920.14208984375,3919.9794921875,3921.428955078125,3918.922607421875,3923.36181640625,3921.39892578125,3925.14404296875,33.37908935546875
14524-testCPR-SingleFingerLeft,,,3884.9267578125,3883.93505859375,3883.661865234375,3885.410400390625,3882.848876953125,3887.78515625,3885.539794921875,3888.888671875,36.5587158203125
14524-testCPR-SingleFingerLeft,,,3845.319091796875,3844.914794921875,3844.709228515625,3845.966796875,3843.55859375,3848.48046875,3846.47998046875,3848.848876953125,40.69152069091797
14524-testCPR-SingleFingerLeft,,,3801.44775390625,3801.624755859375,3802.0439453125,3802.22802734375,3800.18603515625,3805.075439453125,3803.2783203125,3804.8984375,45.531333923339844
14524-testCPR-SingleFingerLeft,,,3750.343017578125,3751.0966796875,3752.380126953125,3750.867919921875,3749.247802734375,3754.41357421875,3752.94677734375,3753.7822265625,50.91099548339844
14524-testCPR-SingleFingerLeft,,,3689.339111328125,3690.515380859375,3692.45654296875,3689.440673828125,3687.8447265625,3694.155517578125,3692.9541015625,3693.1904296875,56.48456573486328
14524-testCPR-SingleFingerLeft,,,3619.765625,3621.15380859375,3623.295654296875,3620.200439453125,3619.1376953125,3625.197021484375,3624.10302734375,3624.07177734375,61.49698257446289
14524-testCPR-SingleFingerLeft,,,3547.693603515625,3549.18310546875,3551.227294921875,3549.208740234375,3549.063232421875,3553.676025390625,3552.248046875,3552.39794921875,65.33980560302734
14524-testCPR-SingleFingerLeft,,,3481.0166015625,3482.768798828125,3485.2197265625,3483.626953125,3484.396484375,3487.37353515625,3485.104736328125,3485.9716796875,67.92387390136719
14524-testCPR-SingleFingerLeft,,,3424.829833984375,3427.474609375,3431.327880859375,3427.23828125,3428.445556640625,3430.892578125,3428.487548828125,3429.9267578125,69.56317901611328
14524-testCPR-SingleFingerLeft,,,3389.6484375,3394.054931640625,3401.789794921875,3390.2470703125,3390.939697265625,3392.086669921875,3391.923828125,3393.3173828125,70.6766586303711
14524-testCPR-SingleFingerLeft,,,3375.57666015625,3381.9345703125,3394.2138671875,3373.85546875,3373.4189453125,3372.720703125,3378.37255859375,3377.489501953125,71.64724731445312
14524-testCPR-SingleFingerLeft,,,3373.661376953125,3380.918701171875,3396.48974609375,3370.352294921875,3368.070556640625,3366.114013671875,3377.475341796875,3373.23486328125,72.47563171386719
14524-testCPR-SingleFingerLeft,,,3369.8037109375,3376.556640625,3392.39306640625,3365.66650390625,3361.638916015625,3359.95556640625,3373.108154296875,3366.9150390625,73.02088928222656
14524-testCPR-SingleFingerLeft,,,3353.490966796875,3358.56494140625,3371.3291015625,3349.20263671875,3344.723388671875,3343.856201171875,3354.191650390625,3348.5478515625,73.17510223388672
14524-testCPR-SingleFingerLeft,,,3328.595458984375,3331.614990234375,3340.037109375,3324.882080078125,3321.430419921875,3319.427490234375,3325.585693359375,3321.888427734375,73.03538513183594
14524-testCPR-SingleFingerLeft,,,3300.921142578125,3301.85498046875,3305.565673828125,3298.874755859375,3297.48583984375,3292.892333984375,3296.507080078125,3293.973876953125,72.7989730834961
14524-testCPR-SingleFingerLeft,,,3289.451171875,3288.505126953125,3289.1064453125,3289.4697265625,3289.823486328125,3281.260009765625,3283.724365234375,3281.925537109375,72.23085021972656
14524-testCPR-SingleFingerLeft,,,3311.35595703125,3309.141845703125,3308.075439453125,3312.8046875,3314.17431640625,3302.063720703125,3304.76806640625,3303.139892578125,71.3079605102539
14524-testCPR-SingleFingerLeft,,,3371.764404296875,3368.830322265625,3367.299560546875,3374.318359375,3376.1279296875,3361.4140625,3364.844482421875,3363.03857421875,69.91349029541016
14524-testCPR-SingleFingerLeft,,,3458.94921875,3456.148193359375,3455.39697265625,3461.996337890625,3463.83935546875,3448.439453125,3452.75,3450.63330078125,67.83830261230469
14524-testCPR-SingleFingerLeft,,,3548.31396484375,3546.33837890625,3546.4267578125,3551.436767578125,3553.137939453125,3539.12939453125,3543.702880859375,3541.482177734375,64.4218521118164
14524-testCPR-SingleFingerLeft,,,3621.656005859375,3620.61572265625,3620.8759765625,3624.498779296875,3626.06005859375,3614.153564453125,3618.477294921875,3616.433349609375,59.226383209228516
14524-testCPR-SingleFingerLeft,,,3674.076171875,3673.744140625,3673.527099609375,3676.41162109375,3678.0322265625,3668.03857421875,3671.932373046875,3670.08251953125,52.68404006958008
14524-testCPR-SingleFingerLeft,,,3713.461181640625,3713.321533203125,3712.71533203125,3715.3173828125,3716.899658203125,3708.365966796875,3711.8583984375,3710.034912109375,45.656761169433594
14524-testCPR-SingleFingerLeft,,,3751.076904296875,3750.69384765625,3750.004150390625,3752.67138671875,3753.9892578125,3746.148193359375,3749.32275390625,3747.504638671875,39.33481979370117
14524-testCPR-SingleFingerLeft,,,3798.039306640625,3797.135498046875,3796.067138671875,3799.6630859375,3800.511474609375,3792.234619140625,3795.32763671875,3793.477783203125,34.50795364379883
14524-testCPR-SingleFingerLeft,,,3853.449951171875,3852.156494140625,3850.617919921875,3855.0654296875,3855.6162109375,3846.56396484375,3849.819091796875,3847.943359375,31.521408081054688
14524-testCPR-SingleFingerLeft,,,3904.288330078125,3903.076171875,3901.39794921875,3905.709716796875,3906.167236328125,3897.4033203125,3900.783935546875,3898.843505859375,30.18804168701172
14524-testCPR-SingleFingerLeft,,,3935.35693359375,3934.6904296875,3933.4609375,3936.40966796875,3936.769775390625,3929.908203125,3933.127197265625,3931.24072265625,30.03133201599121
14524-testCPR-SingleFingerLeft,,,3940.761962890625,3940.9443359375,3940.583984375,3941.41064453125,3941.524658203125,3937.4736328125,3940.549072265625,3938.856689453125,30.536319732666016
14524-testCPR-SingleFingerLeft,,,3925.94921875,3927.16796875,3927.687255859375,3925.99609375,3925.80322265625,3924.974609375,3927.88134765625,3926.563720703125,31.33326530456543
14524-testCPR-SingleFingerLeft,,,3897.1396484375,3899.136474609375,3900.32177734375,3896.55908203125,3896.05029296875,3897.99658203125,3900.5595703125,3899.68359375,32.41743469238281
14524-testCPR-SingleFingerLeft,,,3862.18310546875,3864.300537109375,3865.732421875,3861.318115234375,3860.82275390625,3863.9091796875,3865.916015625,3865.426513671875,34.43136215209961
14524-testCPR-SingleFingerLeft,,,3827.30419921875,3828.961181640625,3830.390869140625,3826.585693359375,3826.6708984375,3829.030517578125,3830.444091796875,3830.335693359375,37.73183822631836
14524-testCPR-SingleFingerLeft,,,3795.78271484375,3797.0166015625,3798.522216796875,3795.286376953125,3796.686767578125,3796.977783203125,3798.478515625,3798.595458984375,42.156707763671875
14524-testCPR-SingleFingerLeft,,,3766.62451171875,3768.16162109375,3769.968505859375,3765.7080078125,3768.638916015625,3767.7158203125,3769.637451171875,3770.066650390625,47.253196716308594
14524-testCPR-SingleFingerLeft,,,3734.27734375,3736.630126953125,3738.652587890625,3732.607421875,3736.198486328125,3736.614501953125,3738.218505859375,3739.117919921875,52.517974853515625
14524-testCPR-SingleFingerLeft,,,3692.624755859375,3695.354248046875,3697.04248046875,3690.6689453125,3692.943359375,3698.076416015625,3697.028564453125,3698.96435546875,57.694480895996094
14524-testCPR-SingleFingerLeft,,,3638.537353515625,3640.841796875,3642.141845703125,3637.08154296875,3636.75048828125,3648.198486328125,3643.351318359375,3646.357666015625,62.10349655151367
14524-testCPR-SingleFingerLeft,,,3575.864990234375,3577.194580078125,3578.71484375,3574.86376953125,3571.815185546875,3588.42138671875,3581.158203125,3584.51513671875,65.39950561523438
14524-testCPR-SingleFingerLeft,,,3509.0068359375,3508.99853515625,3510.9384765625,3507.979248046875,3503.327392578125,3520.739013671875,3513.8388671875,3516.9658203125,67.45022583007812
14524-testCPR-SingleFingerLeft,,,3447.344970703125,3444.76025390625,3446.025390625,3445.25537109375,3439.684814453125,3452.239990234375,3447.703125,3450.318359375,68.35675048828125
14524-testCPR-SingleFingerLeft,,,3394.2099609375,3389.275634765625,3389.03857421875,3391.1240234375,3385.503662109375,3391.238037109375,3388.75048828125,3390.92822265625,68.59596252441406
14524-testCPR-SingleFingerLeft,,,3350.6650390625,3345.705810546875,3344.35595703125,3347.035400390625,3342.164306640625,3344.294921875,3342.833984375,3344.45458984375,68.63690948486328
14524-testCPR-SingleFingerLeft,,,3315.1865234375,3312.392333984375,3311.129150390625,3311.760498046875,3308.0625,3311.1015625,3309.581298828125,3310.806884765625,69.11192321777344
14524-testCPR-SingleFingerLeft,,,3287.427001953125,3286.90869140625,3286.312744140625,3284.816650390625,3282.506103515625,3286.947265625,3285.47119140625,3286.42041015625,69.6795654296875
14524-testCPR-SingleFingerLeft,,,3274.464111328125,3274.580078125,3274.330322265625,3272.615234375,3271.2607421875,3274.20751953125,3273.571044921875,3273.98681640625,69.92340850830078
14524-testCPR-SingleFingerLeft,,,3280.578369140625,3280.820068359375,3280.452880859375,3279.58984375,3278.8388671875,3278.5859375,3279.51416015625,3278.99658203125,69.83975982666016
14524-testCPR-SingleFingerLeft,,,3312.029296875,3312.146240234375,3311.327880859375,3311.6591796875,3311.1201171875,3307.036376953125,3309.92431640625,3308.447265625,69.38116455078125
14524-testCPR-SingleFingerLeft,,,3367.5693359375,3367.319091796875,3366.220947265625,3367.978515625,3367.957763671875,3360.127197265625,3364.51806640625,3362.507080078125,68.62433624267578
14524-testCPR-SingleFingerLeft,,,3441.177490234375,3440.158447265625,3438.9921875,3442.33984375,3442.86376953125,3432.2490234375,3437.33154296875,3435.20068359375,67.21245574951172
14524-testCPR-SingleFingerLeft,,,3520.60546875,3518.8134765625,3517.629638671875,3522.360595703125,3523.341796875,3511.407958984375,3516.20166015625,3514.26123046875,64.97962951660156
14524-testCPR-SingleFingerLeft,,,3593.09228515625,3590.9765625,3589.62646484375,3595.126220703125,3596.144287109375,3584.177001953125,3588.38330078125,3586.526611328125,61.619346618652344
14524-testCPR-SingleFingerLeft,,,3649.427978515625,3647.53076171875,3645.9853515625,3651.61328125,3652.63232421875,3640.77880859375,3644.712646484375,3642.75830078125,56.951778411865234
14524-testCPR-SingleFingerLeft,,,3687.19287109375,3685.9375,3684.287109375,3689.248291015625,3690.203369140625,3678.93994140625,3683.0654296875,3680.8525390625,51.3955078125
14524-testCPR-SingleFingerLeft,,,3710.0302734375,3709.505615234375,3707.76220703125,3711.51416015625,3712.391845703125,3702.4794921875,3706.841064453125,3704.463623046875,45.35123825073242
14524-testCPR-SingleFingerLeft,,,3726.316650390625,3726.292236328125,3724.39697265625,3727.250244140625,3728.136474609375,3719.469970703125,3723.811279296875,3721.3916015625,39.38407897949219
14524-testCPR-SingleFingerLeft,,,3747.455810546875,3747.4755859375,3745.40380859375,3748.25146484375,3749.188720703125,3740.6953125,3744.89697265625,3742.448974609375,34.116390228271484
14524-testCPR-SingleFingerLeft,,,3784.291015625,3784.123046875,3782.02685546875,3785.224365234375,3786.294677734375,3777.254150390625,3781.220947265625,3778.893798828125,30.09009552001953
14524-testCPR-SingleFingerLeft,,,3834.758544921875,3834.320068359375,3832.493408203125,3835.629150390625,3836.66748046875,3828.099853515625,3831.4111328125,3829.584228515625,27.69500160217285
14524-testCPR-SingleFingerLeft,,,3884.61376953125,3883.982177734375,3882.66552734375,3884.973876953125,3885.633056640625,3879.045166015625,3881.567626953125,3880.394775390625,26.68107795715332
14524-testCPR-SingleFingerLeft,,,3918.010009765625,3917.28955078125,3916.529052734375,3917.86669921875,3917.891357421875,3913.795654296875,3915.67919921875,3914.98828125,26.58708381652832
14524-testCPR-SingleFingerLeft,,,3928.452392578125,3927.837158203125,3927.564208984375,3928.0908203125,3927.4423828125,3925.37939453125,3926.98583984375,3926.3896484375,26.989505767822266
14524-testCPR-SingleFingerLeft,,,3919.4892578125,3919.25146484375,3919.32177734375,3919.079833984375,3917.834716796875,3917.435791015625,3918.75390625,3918.086181640625,27.501506805419922
14524-testCPR-SingleFingerLeft,,,3894.495849609375,3894.73388671875,3895.172607421875,3893.857421875,3892.23193359375,3893.76708984375,3894.539794921875,3893.906982421875,28.200456619262695
14524-testCPR-SingleFingerLeft,,,3859.519287109375,3860.117431640625,3860.794189453125,3858.56884765625,3857.0478515625,3859.7099609375,3860.10009765625,3859.52294921875,29.29356575012207
14524-testCPR-SingleFingerLeft,,,3821.68408203125,3822.326171875,3823.04638671875,3820.66455078125,3819.60498046875,3822.10888671875,3822.49365234375,3821.9326171875,31.249765396118164
14524-testCPR-SingleFingerLeft,,,3787.650634765625,3788.07177734375,3788.659423828125,3786.913818359375,3786.31982421875,3787.717529296875,3788.386962890625,3787.780517578125,34.0691032409668
14524-testCPR-SingleFingerLeft,,,3760.60302734375,3760.681640625,3761.015625,3760.2431640625,3759.87451171875,3760.277587890625,3761.103271484375,3760.515380859375,37.438323974609375
14524-testCPR-SingleFingerLeft,,,3738.196533203125,3738.037353515625,3738.13330078125,3737.97119140625,3737.70751953125,3737.6796875,3738.477294921875,3738.01220703125,41.381065368652344
14524-testCPR-SingleFingerLeft,,,3714.521484375,3714.362548828125,3714.351806640625,3713.989501953125,3713.8056640625,3714.15771484375,3714.773193359375,3714.50048828125,45.87566375732422
14524-testCPR-SingleFingerLeft,,,3683.633056640625,3683.6767578125,3683.75537109375,3682.5771484375,3682.255126953125,3683.780517578125,3684.114013671875,3684.114013671875,50.833839416503906
14524-testCPR-SingleFingerLeft,,,3642.724853515625,3643.024169921875,3643.26220703125,3641.46630859375,3640.877685546875,3643.708984375,3643.5693359375,3643.859130859375,55.738285064697266
14524-testCPR-SingleFingerLeft,,,3594.79833984375,3595.142578125,3595.458984375,3593.755859375,3592.95556640625,3596.3115234375,3595.70556640625,3596.266357421875,59.97962951660156
