label,timestamp1,timestamp2,FP1_variance,FP1_min,FP1_max,FP2_variance,FP2_min,FP2_max,FP3_variance,FP3_min,FP3_max,FP4_variance,FP4_min,FP4_max,FP5_variance,FP5_min,FP5_max,FP6_variance,FP6_min,FP6_max,FP7_variance,FP7_min,FP7_max,FP8_variance,FP8_min,FP8_max
optimal,,,0.1875,173.0,174.0,2854430.75,186.0,3875.0,3431413.75,168.0,4043.0,664887.625,176.0,3041.0,6712.2861328125,3816.0,4049.0,25868.525390625,3457.0,4011.0,151433.90625,175.0,1522.0,13.702387809753418,177.0,195.0
optimal,,,0.19239993393421173,173.0,174.0,2854715.75,186.0,3875.0,3431481.0,168.0,4043.0,664907.5625,176.0,3041.0,6829.38818359375,3816.0,4049.0,25947.64453125,3457.0,4011.0,151433.90625,175.0,1522.0,13.702386856079102,177.0,195.0
optimal,,,0.19239993393421173,173.0,174.0,2855251.0,186.0,3875.0,3431658.25,168.0,4043.0,664927.5,176.0,3041.0,6996.1298828125,3813.0,4049.0,26141.712890625,3457.0,4011.0,151433.90625,175.0,1522.0,13.702386856079102,177.0,195.0
optimal,,,0.19710010290145874,173.0,174.0,2856701.0,185.0,3875.0,3432074.5,168.0,4043.0,664934.5,176.0,3041.0,7193.73681640625,3809.0,4049.0,26372.107421875,3457.0,4011.0,151433.90625,175.0,1522.0,13.7475004196167,177.0,195.0
optimal,,,0.20160011947155,173.0,174.0,2888137.25,184.0,3875.0,3433146.0,168.0,4043.0,664940.9375,176.0,3041.0,7406.77001953125,3803.0,4049.0,26628.5078125,3457.0,4011.0,151433.90625,175.0,1522.0,13.702384948730469,177.0,195.0
optimal,,,0.20590001344680786,173.0,174.0,2898906.25,184.0,3875.0,3461768.25,168.0,4043.0,664954.5625,176.0,3041.0,7602.59423828125,3803.0,4049.0,26890.984375,3457.0,4011.0,151443.0625,175.0,1522.0,13.702384948730469,177.0,195.0
optimal,,,0.2100001722574234,173.0,174.0,2898747.5,183.0,3875.0,3451914.5,168.0,4043.0,664974.4375,176.0,3041.0,7759.8056640625,3803.0,4049.0,27117.115234375,3457.0,4011.0,151479.359375,175.0,1522.0,13.702383995056152,177.0,195.0
optimal,,,0.21390002965927124,173.0,174.0,2891357.0,183.0,3875.0,3435712.0,168.0,4043.0,665014.375,176.0,3041.0,7840.279296875,3803.0,4049.0,27278.921875,3457.0,4011.0,151659.125,175.0,1522.0,13.772391319274902,177.0,195.0
optimal,,,0.21760007739067078,173.0,174.0,2878610.0,183.0,3875.0,3414540.75,168.0,4043.0,665099.25,176.0,3041.0,7871.74609375,3803.0,4049.0,27415.318359375,3457.0,4011.0,152112.953125,175.0,1522.0,13.801592826843262,177.0,195.0
optimal,,,0.22110003232955933,173.0,174.0,2862078.75,183.0,3875.0,3389424.25,168.0,4043.0,665228.9375,176.0,3041.0,7854.26806640625,3803.0,4049.0,27442.935546875,3457.0,4011.0,152334.5625,175.0,1522.0,13.813882827758789,177.0,195.0
optimal,,,0.22110004723072052,173.0,174.0,2842462.5,183.0,3874.0,3360735.25,168.0,4043.0,665413.0,176.0,3041.0,7801.78564453125,3803.0,4049.0,27305.4375,3457.0,4011.0,150731.734375,175.0,1522.0,13.787522315979004,177.0,195.0
optimal,,,0.22439998388290405,173.0,174.0,2820433.5,183.0,3874.0,3328743.0,168.0,4043.0,665684.1875,176.0,3041.0,7697.046875,3803.0,4049.0,26981.484375,3457.0,4011.0,146544.734375,175.0,1522.0,13.700013160705566,177.0,195.0
optimal,,,0.22439998388290405,173.0,174.0,2796336.75,183.0,3874.0,3293599.25,168.0,4043.0,666010.5,176.0,3041.0,7568.578125,3803.0,4049.0,26523.71484375,3457.0,4011.0,140482.21875,175.0,1522.0,13.666400909423828,177.0,195.0
optimal,,,0.22110003232955933,173.0,174.0,2766979.5,183.0,3874.0,3255053.75,168.0,4043.0,666263.5,176.0,3041.0,7450.92578125,3803.0,4049.0,26066.314453125,3457.0,4011.0,134314.046875,175.0,1522.0,13.669118881225586,177.0,195.0
optimal,,,0.22110004723072052,173.0,174.0,2746198.0,183.0,3874.0,3208385.25,168.0,4043.0,666446.3125,176.0,3041.0,7360.50927734375,3803.0,4049.0,25645.2265625,3457.0,4011.0,129459.3671875,175.0,1522.0,13.6898775100708,177.0,195.0
optimal,,,0.22110004723072052,173.0,174.0,2740165.0,183.0,3874.0,3202661.5,168.0,4043.0,666560.75,176.0,3041.0,7303.06982421875,3803.0,4049.0,25304.6875,3457.0,4011.0,126317.0078125,175.0,1522.0,13.70988655090332,177.0,195.0
optimal,,,0.22110004723072052,173.0,174.0,2742297.5,183.0,3874.0,3202613.75,168.0,4043.0,666599.375,176.0,3041.0,7285.45703125,3803.0,4049.0,25084.60546875,3457.0,4011.0,125020.1796875,175.0,1522.0,13.72961711883545,177.0,195.0
optimal,,,0.21760012209415436,173.0,174.0,2749987.25,183.0,3874.0,3207337.25,168.0,4043.0,666457.5,176.0,3041.0,7304.330078125,3803.0,4049.0,25178.3671875,3457.0,4011.0,124982.6484375,175.0,1522.0,13.729886054992676,177.0,195.0
optimal,,,0.21760012209415436,173.0,174.0,2761375.25,183.0,3874.0,3216036.75,168.0,4043.0,680982.0625,176.0,3041.0,7362.130859375,3803.0,4049.0,25657.029296875,3457.0,4011.0,124815.4296875,175.0,1522.0,13.828400611877441,177.0,195.0
optimal,,,0.21389999985694885,173.0,174.0,2775515.25,183.0,3874.0,3235170.25,168.0,4043.0,744404.375,176.0,3083.0,7440.27880859375,3803.0,4049.0,26375.470703125,3457.0,4019.0,124619.671875,175.0,1522.0,14.353062629699707,177.0,195.0
optimal,,,0.21389999985694885,173.0,174.0,2792625.25,183.0,3874.0,3278002.25,168.0,4043.0,829633.125,176.0,3516.0,7549.83203125,3803.0,4054.0,27209.3359375,3457.0,4035.0,124364.296875,175.0,1522.0,15.602380752563477,177.0,195.0
optimal,,,0.21760013699531555,173.0,174.0,2823787.75,183.0,3874.0,3314953.25,168.0,4043.0,916188.875,176.0,3577.0,7662.20263671875,3803.0,4054.0,28036.15234375,3457.0,4035.0,124198.671875,175.0,1522.0,16.60560417175293,177.0,195.0
optimal,,,0.21760013699531555,173.0,174.0,2842779.5,183.0,3874.0,3348255.25,168.0,4043.0,997528.75,176.0,3577.0,7782.91357421875,3803.0,4054.0,28817.064453125,3457.0,4035.0,124048.15625,175.0,1522.0,17.219614028930664,177.0,195.0
optimal,,,0.21760013699531555,173.0,174.0,2857350.0,183.0,3874.0,3377985.0,168.0,4043.0,1067634.875,176.0,3577.0,7899.1904296875,3803.0,4054.0,29516.490234375,3457.0,4035.0,123896.1328125,175.0,1522.0,17.42749786376953,177.0,195.0
optimal,,,0.2211001068353653,173.0,174.0,2868625.0,183.0,3874.0,3403947.75,168.0,4043.0,1119225.875,176.0,3577.0,8009.23876953125,3803.0,4054.0,30100.6875,3457.0,4035.0,123749.4765625,175.0,1522.0,17.469995498657227,177.0,195.0
optimal,,,0.22439992427825928,173.0,174.0,2876715.25,183.0,3874.0,3425789.0,168.0,4043.0,1148528.5,176.0,3577.0,8087.48486328125,3803.0,4054.0,30498.8671875,3457.0,4035.0,123620.8828125,175.0,1522.0,17.433069229125977,177.0,195.0
optimal,,,0.2211001068353653,173.0,174.0,2881187.25,183.0,3874.0,3443353.0,168.0,4043.0,1155016.5,176.0,3577.0,8131.83740234375,3803.0,4054.0,30662.037109375,3457.0,4035.0,123506.84375,175.0,1522.0,17.387493133544922,177.0,195.0
optimal,,,0.2211001217365265,173.0,174.0,2881415.75,183.0,3874.0,3456550.5,168.0,4043.0,1153627.0,176.0,3577.0,8125.2119140625,3803.0,4054.0,30472.064453125,3457.0,4035.0,123420.8515625,175.0,1522.0,17.354402542114258,177.0,195.0
optimal,,,0.2211001068353653,173.0,174.0,2876713.5,183.0,3874.0,3464905.0,168.0,4043.0,1153061.0,176.0,3577.0,8059.47802734375,3803.0,4054.0,29935.912109375,3457.0,4035.0,123368.2109375,175.0,1522.0,17.32108497619629,177.0,195.0
optimal,,,0.21760015189647675,173.0,174.0,2866208.0,183.0,3874.0,3467551.25,168.0,4043.0,1152677.75,176.0,3577.0,7943.6201171875,3803.0,4054.0,29092.578125,3460.0,4035.0,123340.9609375,175.0,1522.0,17.321086883544922,177.0,195.0
optimal,,,0.21760016679763794,173.0,174.0,2846795.5,183.0,3874.0,3441440.0,168.0,4043.0,1152416.75,176.0,3577.0,7804.19189453125,3803.0,4054.0,28169.662109375,3465.0,4035.0,123327.2421875,175.0,1522.0,17.32108497619629,177.0,195.0
optimal,,,0.21760016679763794,173.0,174.0,2822231.0,183.0,3874.0,3437604.25,168.0,4043.0,1152233.125,176.0,3577.0,7643.55859375,3803.0,4054.0,27204.947265625,3471.0,4035.0,123316.7578125,175.0,1522.0,17.267576217651367,177.0,195.0
optimal,,,0.21760019659996033,173.0,174.0,2820693.0,183.0,3874.0,3436132.75,168.0,4043.0,1152084.125,176.0,3577.0,7468.6318359375,3803.0,4054.0,26219.693359375,3479.0,4035.0,123309.859375,175.0,1522.0,17.267576217651367,177.0,195.0
optimal,,,0.22110015153884888,173.0,174.0,2819814.75,183.0,3874.0,3435481.25,168.0,4043.0,1151957.25,176.0,3577.0,7288.8330078125,3803.0,4054.0,25237.40234375,3499.0,4035.0,123306.4921875,175.0,1522.0,17.267576217651367,177.0,195.0
optimal,,,0.21760019659996033,173.0,174.0,2819250.0,183.0,3874.0,3435083.25,168.0,4043.0,1151864.875,176.0,3577.0,7148.8642578125,3803.0,4054.0,24344.578125,3519.0,4035.0,123302.9921875,175.0,1522.0,17.267576217651367,177.0,195.0
optimal,,,0.2138999104499817,173.0,174.0,2818897.5,183.0,3874.0,3434903.25,168.0,4043.0,1151783.875,176.0,3577.0,7073.572265625,3803.0,4054.0,23559.640625,3558.0,4035.0,123299.53125,175.0,1522.0,17.213911056518555,177.0,195.0
optimal,,,0.21760021150112152,173.0,174.0,2818755.75,183.0,3874.0,3434829.5,168.0,4043.0,1151714.625,177.0,3577.0,7075.6875,3803.0,4054.0,23039.283203125,3565.0,4035.0,123295.8671875,175.0,1522.0,17.213911056518555,177.0,195.0
optimal,,,0.22110015153884888,173.0,174.0,2818721.0,183.0,3874.0,3434829.0,168.0,4043.0,1151667.875,177.0,3577.0,7154.9013671875,3803.0,4054.0,22786.087890625,3565.0,4035.0,123295.8828125,175.0,1522.0,17.213911056518555,177.0,195.0
optimal,,,0.2243998497724533,173.0,174.0,2818968.0,183.0,3874.0,3434939.0,168.0,4043.0,1151656.75,177.0,3577.0,7307.10888671875,3803.0,4054.0,22809.9921875,3565.0,4035.0,123295.8828125,175.0,1522.0,17.213909149169922,177.0,195.0
optimal,,,0.22750025987625122,173.0,174.0,2820471.75,183.0,3874.0,3435553.5,168.0,4043.0,1151645.25,177.0,3577.0,7539.6376953125,3798.0,4054.0,23047.390625,3565.0,4035.0,123295.8828125,175.0,1522.0,17.213909149169922,177.0,195.0
optimal,,,0.23040007054805756,173.0,174.0,2849237.75,183.0,3874.0,3438080.25,168.0,4043.0,1151645.25,177.0,3577.0,7793.015625,3790.0,4054.0,23394.994140625,3565.0,4035.0,123299.53125,175.0,1522.0,17.213911056518555,177.0,195.0
optimal,,,0.23040007054805756,173.0,174.0,2856989.75,183.0,3874.0,3444147.0,168.0,4043.0,1151656.625,177.0,3577.0,8023.904296875,3790.0,4054.0,23775.8515625,3565.0,4035.0,123306.4609375,175.0,1522.0,17.213911056518555,177.0,195.0
optimal,,,0.23309987783432007,173.0,174.0,2853931.0,183.0,3874.0,3436859.5,168.0,4043.0,1151691.25,177.0,3577.0,8220.703125,3790.0,4054.0,24152.4921875,3565.0,4035.0,123340.2265625,175.0,1522.0,17.213911056518555,177.0,195.0
optimal,,,0.23559987545013428,173.0,174.0,2843561.0,183.0,3874.0,3423729.25,168.0,4043.0,1151794.875,177.0,3577.0,8360.8095703125,3790.0,4054.0,24544.630859375,3565.0,4035.0,123476.4375,175.0,1522.0,17.213911056518555,177.0,195.0
optimal,,,0.23790006339550018,173.0,174.0,2828257.25,183.0,3874.0,3405999.25,168.0,4043.0,1152022.375,177.0,3577.0,8445.08203125,3790.0,4054.0,24870.5,3565.0,4035.0,123761.421875,175.0,1522.0,17.261077880859375,177.0,195.0
optimal,,,0.24000029265880585,173.0,174.0,2809550.0,183.0,3868.0,3384215.75,168.0,4043.0,1152832.875,177.0,3577.0,8481.3564453125,3790.0,4054.0,24996.828125,3565.0,4035.0,122877.8125,175.0,1522.0,17.225605010986328,177.0,195.0
optimal,,,0.24189984798431396,173.0,174.0,2788380.25,183.0,3848.0,3359059.5,168.0,4043.0,1137796.5,177.0,3577.0,8468.7978515625,3790.0,4054.0,24888.751953125,3565.0,4035.0,119230.0625,175.0,1522.0,16.63962173461914,177.0,195.0
optimal,,,0.24189984798431396,173.0,174.0,2765308.75,183.0,3837.0,3330557.5,168.0,4042.0,1096429.625,177.0,3577.0,8392.22265625,3790.0,4054.0,24580.029296875,3565.0,4035.0,112044.5078125,175.0,1522.0,14.700400352478027,177.0,195.0
optimal,,,0.24189984798431396,173.0,174.0,2740359.25,183.0,3837.0,3299043.5,168.0,4042.0,1044891.625,177.0,3577.0,8280.8681640625,3790.0,4054.0,24188.408203125,3565.0,4035.0,101401.4375,175.0,1522.0,12.457611083984375,177.0,195.0
optimal,,,0.24189984798431396,173.0,174.0,2713123.5,183.0,3837.0,3264453.0,168.0,4042.0,990949.375,177.0,3577.0,8153.6376953125,3790.0,4054.0,23767.169921875,3565.0,4035.0,87978.5078125,175.0,1522.0,10.109905242919922,177.0,191.0
optimal,,,0.24189984798431396,173.0,174.0,2674029.75,183.0,3837.0,3226704.25,168.0,4042.0,940765.1875,177.0,3577.0,8036.4873046875,3790.0,4054.0,23343.3515625,3565.0,4035.0,72984.3671875,175.0,1489.0,8.795602798461914,177.0,191.0
optimal,,,0.24189984798431396,173.0,174.0,2651741.5,183.0,3837.0,3184155.0,168.0,4042.0,902213.4375,177.0,3577.0,7949.2119140625,3790.0,4054.0,22913.96484375,3565.0,4035.0,58439.5390625,175.0,1363.0,8.225898742675781,177.0,191.0
optimal,,,0.24189984798431396,173.0,174.0,2646626.75,183.0,3837.0,3170794.0,168.0,4042.0,880878.0,177.0,3577.0,7888.52685546875,3790.0,4054.0,22551.8828125,3565.0,4035.0,46484.49609375,175.0,1119.0,8.102401733398438,177.0,191.0
optimal,,,0.24189984798431396,173.0,174.0,2651125.5,183.0,3837.0,3167571.0,168.0,4042.0,881493.0625,177.0,3577.0,7876.9501953125,3790.0,4054.0,22260.80078125,3565.0,4035.0,39074.91796875,175.0,1036.0,8.085898399353027,177.0,191.0
optimal,,,0.24189984798431396,173.0,174.0,2662631.75,183.0,3837.0,3169667.5,168.0,4042.0,881824.5,177.0,3577.0,7905.064453125,3790.0,4054.0,21995.716796875,3565.0,4035.0,36985.93359375,175.0,1036.0,8.085898399353027,177.0,191.0
optimal,,,0.24189984798431396,173.0,174.0,2679924.25,183.0,3862.0,3176067.0,168.0,4042.0,881922.625,177.0,3577.0,7958.935546875,3790.0,4054.0,21937.98046875,3565.0,4035.0,36994.35546875,175.0,1036.0,8.085899353027344,177.0,191.0
optimal,,,0.24189984798431396,173.0,174.0,2702508.75,183.0,3862.0,3190092.5,168.0,4042.0,881817.9375,177.0,3577.0,8045.72265625,3790.0,4054.0,22183.564453125,3565.0,4035.0,37082.0625,175.0,1036.0,8.071599960327148,177.0,191.0
optimal,,,0.24189984798431396,173.0,174.0,2739189.75,183.0,3862.0,3246182.75,168.0,4042.0,881241.25,177.0,3577.0,8157.95166015625,3790.0,4054.0,22624.7578125,3565.0,4035.0,37164.51953125,175.0,1036.0,8.062400817871094,177.0,191.0
optimal,,,0.24189983308315277,173.0,174.0,2769285.0,183.0,3862.0,3284298.25,168.0,4042.0,879766.5,177.0,3577.0,8287.279296875,3790.0,4054.0,23152.1015625,3565.0,4035.0,37156.24609375,175.0,1036.0,8.05240249633789,177.0,191.0
optimal,,,0.24189983308315277,173.0,174.0,2794071.25,183.0,3862.0,3318650.5,168.0,4042.0,878188.5625,177.0,3577.0,8424.88671875,3790.0,4054.0,23687.02734375,3565.0,4035.0,37107.5390625,175.0,1036.0,8.041589736938477,177.0,191.0
optimal,,,0.24189983308315277,173.0,174.0,2815417.0,183.0,3862.0,3349810.0,168.0,4042.0,877500.5625,177.0,3577.0,8540.048828125,3790.0,4054.0,24221.759765625,3565.0,4035.0,37049.05078125,175.0,1036.0,8.029997825622559,177.0,191.0
optimal,,,0.24000030755996704,173.0,174.0,2833217.0,183.0,3862.0,3377364.5,168.0,4042.0,877091.25,177.0,3577.0,8635.8994140625,3790.0,4054.0,24701.712890625,3565.0,4035.0,36989.74609375,175.0,1036.0,8.01388931274414,177.0,191.0
optimal,,,0.24000030755996704,173.0,174.0,2847558.75,183.0,3862.0,3401172.5,168.0,4042.0,876795.5,177.0,3577.0,8696.8681640625,3790.0,4054.0,25060.806640625,3565.0,4035.0,36935.8359375,175.0,1036.0,7.997607231140137,177.0,191.0
optimal,,,0.24189983308315277,173.0,174.0,2857867.5,183.0,3862.0,3421517.5,168.0,4042.0,876560.3125,177.0,3577.0,8698.7109375,3790.0,4054.0,25217.9609375,3565.0,4035.0,36889.94921875,175.0,1036.0,7.997607231140137,177.0,191.0
optimal,,,0.24000029265880585,173.0,174.0,2863558.75,183.0,3862.0,3437861.75,168.0,4042.0,876354.5,177.0,3577.0,8654.0703125,3790.0,4054.0,25171.20703125,3565.0,4035.0,36852.56640625,175.0,1036.0,7.981100559234619,177.0,191.0
optimal,,,0.24189984798431396,173.0,174.0,2863675.75,183.0,3862.0,3449916.75,168.0,4042.0,876179.625,177.0,3577.0,8581.0625,3790.0,4054.0,24955.615234375,3565.0,4035.0,36828.390625,175.0,1036.0,7.981101036071777,177.0,191.0
optimal,,,0.24000029265880585,173.0,174.0,2857788.75,183.0,3862.0,3457467.25,168.0,4042.0,876034.875,177.0,3577.0,8491.1083984375,3790.0,4054.0,24656.46484375,3571.0,4035.0,36814.56640625,175.0,1036.0,7.981101036071777,177.0,191.0
optimal,,,0.24000029265880585,173.0,174.0,2845010.0,183.0,3862.0,3459106.0,168.0,4042.0,875922.8125,177.0,3577.0,8379.4052734375,3790.0,4054.0,24322.921875,3581.0,4035.0,36808.23828125,175.0,1036.0,7.981101036071777,177.0,191.0
optimal,,,0.24000029265880585,173.0,174.0,2817380.25,183.0,3862.0,3429399.25,168.0,4042.0,875849.5,177.0,3577.0,8251.2666015625,3790.0,4054.0,23945.890625,3583.0,4035.0,36805.0390625,175.0,1036.0,7.981101036071777,177.0,191.0
optimal,,,0.23790006339550018,173.0,174.0,2814059.75,183.0,3862.0,3426671.75,168.0,4042.0,875800.3125,177.0,3577.0,8116.9111328125,3790.0,4054.0,23545.650390625,3583.0,4035.0,36803.375,175.0,1036.0,7.9811015129089355,177.0,191.0
optimal,,,0.23790006339550018,173.0,174.0,2813036.25,183.0,3862.0,3425581.5,168.0,4042.0,875768.0,177.0,3577.0,7994.31201171875,3790.0,4054.0,23120.966796875,3583.0,4035.0,36800.18359375,175.0,1036.0,7.9811015129089355,177.0,191.0
optimal,,,0.23790006339550018,173.0,174.0,2812435.0,183.0,3862.0,3425106.0,168.0,4042.0,875743.1875,177.0,3577.0,7902.0908203125,3790.0,4054.0,22716.494140625,3583.0,4035.0,36798.5859375,175.0,1036.0,7.981102466583252,177.0,191.0
optimal,,,0.23790006339550018,173.0,174.0,2812115.75,183.0,3862.0,3424776.25,168.0,4042.0,875726.625,177.0,3577.0,7869.3798828125,3790.0,4054.0,22392.705078125,3583.0,4035.0,36796.96484375,175.0,1036.0,7.981102466583252,177.0,191.0
optimal,,,0.24000030755996704,173.0,174.0,2812151.75,183.0,3862.0,3424740.25,168.0,4042.0,875743.1875,177.0,3577.0,7914.39697265625,3790.0,4054.0,22195.017578125,3583.0,4035.0,36796.9609375,175.0,1036.0,7.98110294342041,177.0,191.0
optimal,,,0.24000030755996704,173.0,174.0,2813032.25,183.0,3862.0,3425214.5,168.0,4042.0,875759.625,177.0,3577.0,8047.369140625,3790.0,4054.0,22216.275390625,3583.0,4035.0,36795.375,175.0,1036.0,7.98110294342041,177.0,191.0
optimal,,,0.24189983308315277,173.0,174.0,2840094.75,183.0,3862.0,3427270.5,168.0,4042.0,875776.0625,177.0,3577.0,8221.244140625,3790.0,4054.0,22440.376953125,3583.0,4035.0,36796.96484375,175.0,1036.0,7.981103420257568,177.0,191.0
optimal,,,0.24360018968582153,173.0,174.0,2851595.25,183.0,3862.0,3435519.25,168.0,4042.0,875808.875,177.0,3577.0,8412.16796875,3790.0,4054.0,22806.568359375,3583.0,4035.0,36801.796875,175.0,1036.0,7.981103420257568,177.0,191.0
optimal,,,0.24510027468204498,173.0,174.0,2850509.75,183.0,3862.0,3428875.0,168.0,4042.0,875882.0625,177.0,3577.0,8597.8193359375,3790.0,4054.0,23202.662109375,3583.0,4035.0,36820.84375,175.0,1036.0,7.981103897094727,177.0,191.0
optimal,,,0.24510027468204498,173.0,174.0,2842235.75,183.0,3862.0,3416571.75,168.0,4042.0,876025.4375,177.0,3577.0,8785.115234375,3784.0,4054.0,23617.130859375,3583.0,4035.0,36885.82421875,175.0,1036.0,7.993884086608887,177.0,191.0
optimal,,,0.24510027468204498,173.0,174.0,2829330.5,183.0,3862.0,3399904.75,168.0,4042.0,876353.1875,177.0,3577.0,8936.1025390625,3784.0,4054.0,23916.48046875,3583.0,4035.0,36444.5546875,175.0,1036.0,7.937100410461426,177.0,191.0
optimal,,,0.24510027468204498,173.0,174.0,2814007.25,183.0,3862.0,3379800.75,168.0,4042.0,876906.1875,177.0,3577.0,9035.6884765625,3784.0,4054.0,23969.1171875,3583.0,4035.0,34314.0078125,175.0,1036.0,7.7258992195129395,177.0,191.0
optimal,,,0.24639992415905,173.0,174.0,2797177.25,183.0,3862.0,3356320.0,168.0,4042.0,844784.9375,177.0,3577.0,9080.5380859375,3784.0,4054.0,23809.4453125,3583.0,4035.0,30495.5859375,175.0,1036.0,7.400407791137695,177.0,191.0
optimal,,,0.24639992415905,173.0,174.0,2779265.5,183.0,3862.0,3329960.75,168.0,4042.0,796648.25,177.0,3577.0,9069.5419921875,3784.0,4054.0,23522.974609375,3583.0,4035.0,25391.296875,175.0,1036.0,6.9364013671875,177.0,191.0
optimal,,,0.24639992415905,173.0,174.0,2759892.5,183.0,3862.0,3300824.75,168.0,4042.0,743564.25,177.0,3577.0,9016.30859375,3784.0,4054.0,23180.572265625,3583.0,4035.0,19175.966796875,175.0,1036.0,6.309110164642334,177.0,191.0
optimal,,,0.24510027468204498,173.0,174.0,2738995.5,183.0,3862.0,3268991.75,168.0,4042.0,695257.0625,177.0,3577.0,8933.3115234375,3784.0,4054.0,22805.142578125,3583.0,4035.0,12526.177734375,175.0,979.0,5.950005531311035,177.0,191.0
optimal,,,0.24510027468204498,173.0,174.0,2716106.0,183.0,3862.0,3234734.75,168.0,4042.0,659459.0625,177.0,3577.0,8834.087890625,3784.0,4054.0,22453.537109375,3583.0,4035.0,6641.0751953125,175.0,807.0,5.787514686584473,177.0,191.0
optimal,,,0.24510027468204498,173.0,174.0,2691209.25,183.0,3862.0,3198005.75,168.0,4042.0,645617.75,177.0,3577.0,8731.7880859375,3784.0,4054.0,22120.109375,3583.0,4035.0,3011.2392578125,175.0,475.0,5.747608184814453,177.0,191.0
optimal,,,0.24360021948814392,173.0,174.0,2651080.25,183.0,3862.0,3158600.75,168.0,4042.0,646010.9375,177.0,3577.0,8645.37109375,3784.0,4054.0,21849.26171875,3583.0,4035.0,2255.81640625,175.0,406.0,5.753881931304932,177.0,191.0
optimal,,,0.24189983308315277,173.0,174.0,2645100.75,183.0,3862.0,3105681.0,168.0,4042.0,646201.75,177.0,3577.0,8592.0087890625,3784.0,4054.0,21646.185546875,3583.0,4035.0,2259.742919921875,175.0,406.0,5.785900115966797,177.0,191.0
optimal,,,0.24000032246112823,173.0,174.0,2653441.5,183.0,3862.0,3100464.0,168.0,4042.0,646322.0625,177.0,3577.0,8579.666015625,3784.0,4054.0,21608.40234375,3583.0,4035.0,2261.72509765625,175.0,406.0,5.791600227355957,177.0,191.0
optimal,,,0.23790006339550018,173.0,174.0,2671751.25,183.0,3862.0,3106435.5,168.0,4042.0,646403.75,177.0,3577.0,8612.009765625,3784.0,4054.0,21650.455078125,3583.0,4035.0,2259.46875,175.0,406.0,5.791600227355957,177.0,191.0
optimal,,,0.23790006339550018,173.0,174.0,2700292.25,183.0,3862.0,3162616.25,168.0,4042.0,646450.75,177.0,3577.0,8681.9912109375,3784.0,4054.0,21644.17578125,3583.0,4035.0,2269.109130859375,175.0,406.0,5.791600227355957,177.0,191.0
optimal,,,0.23559986054897308,173.0,174.0,2752573.75,183.0,3866.0,3201733.5,168.0,4042.0,646470.625,177.0,3577.0,8791.36328125,3784.0,4054.0,21624.193359375,3583.0,4035.0,2373.3369140625,175.0,406.0,5.785900115966797,177.0,191.0
optimal,,,0.2355998456478119,173.0,174.0,2784651.25,183.0,3866.0,3238481.0,168.0,4042.0,646450.8125,177.0,3577.0,8917.291015625,3784.0,4054.0,21783.830078125,3583.0,4035.0,2786.428466796875,175.0,406.0,5.780003070831299,177.0,191.0
optimal,,,0.2355998456478119,173.0,174.0,2812680.0,183.0,3866.0,3272711.25,168.0,4042.0,646369.9375,177.0,3577.0,9061.064453125,3784.0,4054.0,22129.935546875,3583.0,4035.0,3614.090576171875,175.0,492.0,5.773879528045654,177.0,191.0
