label,timestamp1,timestamp2,FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,ToF
optimal,189987,190001,174.0,3775.0,4031.0,2927.0,4042.0,3996.0,1522.0,191.0,29.0
optimal,190001,190015,174.0,3741.0,4019.0,2625.0,4038.0,3990.0,1489.0,187.0,31.0
optimal,190016,190030,174.0,3699.0,3999.0,2110.0,4036.0,3976.0,1363.0,183.0,32.0
optimal,190030,190044,174.0,3644.0,3967.0,890.0,4029.0,3952.0,1119.0,181.0,33.0
optimal,190045,190059,174.0,3564.0,3925.0,229.0,4023.0,3932.0,706.0,179.0,36.0
optimal,190059,190073,173.0,3445.0,3866.0,204.0,4012.0,3910.0,203.0,179.0,40.0
optimal,190074,190088,174.0,3285.0,3713.0,194.0,3999.0,3884.0,183.0,178.0,44.0
optimal,190089,190103,174.0,2739.0,979.0,190.0,3981.0,3860.0,179.0,178.0,46.0
optimal,190103,190117,174.0,293.0,208.0,186.0,3961.0,3838.0,178.0,178.0,52.0
optimal,190118,190132,174.0,222.0,184.0,184.0,3939.0,3811.0,177.0,178.0,56.0
optimal,190132,190146,174.0,208.0,179.0,182.0,3919.0,3782.0,177.0,178.0,61.0
optimal,190147,190161,173.0,200.0,174.0,180.0,3892.0,3748.0,176.0,178.0,66.0
optimal,190162,190176,174.0,195.0,171.0,179.0,3866.0,3691.0,176.0,178.0,66.0
optimal,190176,190190,174.0,192.0,169.0,179.0,3843.0,3631.0,176.0,178.0,68.0
optimal,190191,190205,173.0,190.0,169.0,179.0,3828.0,3590.0,175.0,178.0,70.0
optimal,190205,190219,174.0,189.0,168.0,178.0,3821.0,3567.0,176.0,178.0,69.0
optimal,190220,190234,173.0,189.0,169.0,178.0,3824.0,3565.0,175.0,178.0,70.0
optimal,190234,190248,174.0,189.0,169.0,177.0,3827.0,3571.0,175.0,178.0,70.0
optimal,190249,190263,174.0,188.0,168.0,178.0,3829.0,3581.0,175.0,178.0,70.0
optimal,190264,190278,173.0,188.0,168.0,178.0,3832.0,3589.0,175.0,178.0,69.0
optimal,190278,190292,173.0,188.0,168.0,178.0,3840.0,3594.0,175.0,178.0,67.0
optimal,190293,190307,174.0,188.0,169.0,178.0,3852.0,3607.0,175.0,178.0,69.0
optimal,190307,190321,174.0,189.0,169.0,178.0,3872.0,3632.0,175.0,178.0,68.0
optimal,190322,190336,174.0,194.0,172.0,181.0,3895.0,3664.0,175.0,178.0,66.0
optimal,190337,190351,174.0,216.0,183.0,181.0,3929.0,3700.0,175.0,178.0,63.0
optimal,190351,190365,174.0,1303.0,226.0,180.0,3961.0,3730.0,176.0,178.0,57.0
optimal,190366,190380,174.0,3324.0,3556.0,182.0,3988.0,3757.0,178.0,178.0,51.0
optimal,190380,190394,174.0,3656.0,3906.0,187.0,4011.0,3763.0,189.0,178.0,41.0
optimal,190395,190409,174.0,3785.0,3976.0,195.0,4028.0,3818.0,258.0,180.0,32.0
optimal,190409,190423,174.0,3837.0,4011.0,219.0,4041.0,3907.0,478.0,182.0,29.0
optimal,190424,190438,173.0,3831.0,4022.0,915.0,4049.0,3972.0,717.0,184.0,28.0
optimal,190439,190453,174.0,3804.0,4031.0,2403.0,4048.0,4002.0,865.0,185.0,27.0
optimal,190453,190467,173.0,3767.0,4028.0,2769.0,4047.0,4011.0,953.0,186.0,28.0
optimal,190468,190482,174.0,3739.0,4023.0,2847.0,4044.0,4006.0,1018.0,187.0,29.0
optimal,190482,190496,173.0,3713.0,4016.0,2712.0,4040.0,4000.0,1036.0,185.0,32.0
optimal,190497,190511,174.0,3696.0,4000.0,2382.0,4034.0,3985.0,979.0,183.0,33.0
optimal,190512,190526,174.0,3667.0,3982.0,1657.0,4029.0,3973.0,807.0,181.0,34.0
optimal,190526,190540,173.0,3628.0,3955.0,269.0,4026.0,3953.0,475.0,179.0,33.0
optimal,190541,190555,173.0,3558.0,3913.0,217.0,4022.0,3937.0,203.0,179.0,39.0
optimal,190555,190569,173.0,3463.0,3855.0,202.0,4018.0,3908.0,189.0,179.0,39.0
optimal,190570,190584,173.0,3330.0,3725.0,194.0,4002.0,3884.0,182.0,178.0,44.0
optimal,190584,190598,174.0,3092.0,1325.0,189.0,3989.0,3852.0,179.0,178.0,45.0
optimal,190599,190613,173.0,1469.0,216.0,186.0,3972.0,3827.0,177.0,178.0,49.0
optimal,190614,190628,174.0,237.0,189.0,183.0,3953.0,3796.0,177.0,178.0,54.0
optimal,190628,190642,174.0,212.0,180.0,182.0,3931.0,3772.0,177.0,178.0,58.0
optimal,190643,190657,174.0,201.0,174.0,180.0,3907.0,3740.0,176.0,178.0,62.0
optimal,190657,190671,173.0,194.0,171.0,179.0,3886.0,3705.0,176.0,178.0,63.0
optimal,190672,190686,173.0,191.0,170.0,178.0,3870.0,3668.0,176.0,177.0,68.0
optimal,190687,190701,173.0,189.0,169.0,178.0,3854.0,3639.0,176.0,178.0,66.0
optimal,190701,190715,174.0,188.0,169.0,178.0,3845.0,3620.0,175.0,177.0,68.0
optimal,190716,190730,173.0,187.0,168.0,178.0,3835.0,3605.0,175.0,178.0,67.0
optimal,190730,190744,173.0,187.0,169.0,177.0,3826.0,3596.0,175.0,178.0,68.0
optimal,190745,190759,174.0,186.0,168.0,177.0,3813.0,3584.0,175.0,178.0,68.0
optimal,190759,190773,173.0,185.0,168.0,177.0,3809.0,3584.0,175.0,177.0,71.0
optimal,190774,190788,173.0,184.0,168.0,177.0,3803.0,3583.0,175.0,178.0,68.0
optimal,190789,190803,173.0,184.0,168.0,177.0,3803.0,3583.0,175.0,178.0,68.0
optimal,190803,190817,173.0,183.0,168.0,177.0,3807.0,3595.0,175.0,178.0,67.0
optimal,190818,190832,173.0,183.0,168.0,177.0,3826.0,3621.0,175.0,177.0,70.0
optimal,190832,190846,173.0,183.0,168.0,177.0,3839.0,3637.0,175.0,178.0,66.0
optimal,190847,190861,173.0,184.0,168.0,177.0,3849.0,3656.0,175.0,178.0,67.0
optimal,190862,190876,174.0,185.0,169.0,179.0,3865.0,3683.0,175.0,178.0,65.0
optimal,190876,190890,173.0,189.0,171.0,181.0,3892.0,3707.0,175.0,178.0,65.0
optimal,190891,190905,174.0,200.0,179.0,181.0,3923.0,3739.0,175.0,178.0,64.0
optimal,190905,190919,174.0,347.0,209.0,180.0,3962.0,3757.0,175.0,178.0,57.0
optimal,190920,190934,174.0,3222.0,2678.0,180.0,3990.0,3771.0,176.0,178.0,48.0
optimal,190935,190949,174.0,3596.0,3857.0,182.0,4010.0,3776.0,181.0,178.0,42.0
optimal,190949,190963,174.0,3747.0,3951.0,188.0,4026.0,3823.0,208.0,178.0,34.0
optimal,190964,190978,174.0,3814.0,4007.0,212.0,4042.0,3911.0,276.0,180.0,30.0
optimal,190978,190992,174.0,3815.0,4030.0,1767.0,4047.0,3983.0,370.0,183.0,29.0
optimal,190993,191007,174.0,3767.0,4040.0,3083.0,4049.0,4019.0,406.0,187.0,26.0
optimal,191008,191022,174.0,3704.0,4042.0,3516.0,4054.0,4035.0,308.0,191.0,28.0
optimal,191022,191036,173.0,3654.0,4036.0,3577.0,4049.0,4035.0,238.0,190.0,28.0
optimal,191037,191051,174.0,3620.0,4030.0,3527.0,4047.0,4033.0,231.0,188.0,27.0
optimal,191051,191065,174.0,3611.0,4020.0,3364.0,4044.0,4029.0,230.0,185.0,30.0
optimal,191066,191080,173.0,3597.0,4004.0,3032.0,4044.0,4022.0,226.0,183.0,32.0
optimal,191081,191095,173.0,3580.0,3979.0,2525.0,4036.0,4004.0,220.0,181.0,32.0
optimal,191095,191109,174.0,3549.0,3948.0,1733.0,4034.0,3986.0,213.0,180.0,31.0
optimal,191110,191124,174.0,3493.0,3912.0,312.0,4030.0,3965.0,203.0,179.0,36.0
optimal,191124,191138,174.0,3407.0,3860.0,227.0,4019.0,3943.0,192.0,179.0,36.0
optimal,191139,191153,174.0,3277.0,3781.0,210.0,4004.0,3916.0,183.0,178.0,41.0
optimal,191154,191168,174.0,2982.0,2764.0,199.0,3989.0,3892.0,179.0,178.0,46.0
optimal,191168,191182,174.0,1145.0,277.0,192.0,3972.0,3872.0,178.0,178.0,50.0
optimal,191183,191197,174.0,232.0,209.0,189.0,3950.0,3853.0,177.0,178.0,56.0
optimal,191197,191211,173.0,212.0,186.0,187.0,3932.0,3832.0,176.0,178.0,58.0
optimal,191212,191226,174.0,203.0,179.0,184.0,3905.0,3807.0,176.0,178.0,60.0
optimal,191226,191240,174.0,196.0,173.0,183.0,3873.0,3771.0,176.0,178.0,67.0
optimal,191241,191255,173.0,191.0,170.0,182.0,3847.0,3714.0,176.0,178.0,67.0
optimal,191256,191270,173.0,190.0,169.0,181.0,3832.0,3667.0,175.0,178.0,69.0
optimal,191270,191284,173.0,189.0,169.0,180.0,3818.0,3630.0,175.0,178.0,69.0
optimal,191285,191299,173.0,188.0,168.0,179.0,3798.0,3603.0,175.0,178.0,69.0
optimal,191299,191313,173.0,187.0,168.0,179.0,3790.0,3589.0,175.0,178.0,72.0
optimal,191314,191328,174.0,186.0,168.0,179.0,3790.0,3589.0,175.0,178.0,69.0
optimal,191329,191343,173.0,186.0,168.0,179.0,3792.0,3590.0,175.0,178.0,69.0
optimal,191343,191357,173.0,185.0,168.0,178.0,3800.0,3597.0,175.0,178.0,71.0
optimal,191358,191372,173.0,185.0,168.0,178.0,3811.0,3610.0,175.0,178.0,69.0
optimal,191372,191386,173.0,186.0,168.0,179.0,3820.0,3622.0,175.0,178.0,69.0
optimal,191387,191401,173.0,186.0,169.0,179.0,3835.0,3642.0,175.0,178.0,71.0
optimal,191402,191416,174.0,188.0,170.0,181.0,3862.0,3669.0,175.0,178.0,67.0
optimal,191416,191430,174.0,195.0,175.0,183.0,3891.0,3690.0,175.0,177.0,67.0
optimal,191431,191445,174.0,214.0,183.0,181.0,3924.0,3704.0,175.0,178.0,64.0
optimal,191445,191459,174.0,683.0,200.0,179.0,3956.0,3709.0,175.0,178.0,59.0
optimal,191460,191474,174.0,3143.0,293.0,179.0,3984.0,3722.0,176.0,178.0,53.0
optimal,191474,191488,174.0,3575.0,3707.0,179.0,4002.0,3703.0,179.0,178.0,46.0
optimal,191489,191503,174.0,3750.0,3899.0,181.0,4023.0,3709.0,188.0,178.0,38.0
optimal,191504,191518,174.0,3835.0,3969.0,184.0,4037.0,3782.0,229.0,179.0,32.0
optimal,191518,191532,173.0,3862.0,4001.0,191.0,4040.0,3888.0,299.0,179.0,29.0
optimal,191533,191547,174.0,3854.0,4018.0,208.0,4046.0,3963.0,362.0,179.0,27.0
optimal,191547,191561,174.0,3825.0,4027.0,274.0,4048.0,3998.0,365.0,180.0,30.0
optimal,191562,191576,174.0,3798.0,4025.0,657.0,4049.0,4010.0,319.0,180.0,28.0
optimal,191577,191591,174.0,3778.0,4022.0,615.0,4050.0,4007.0,282.0,180.0,29.0
optimal,191591,191605,174.0,3766.0,4020.0,279.0,4042.0,4006.0,258.0,180.0,28.0
optimal,191606,191620,174.0,3747.0,4009.0,234.0,4042.0,3998.0,240.0,179.0,32.0
optimal,191620,191634,174.0,3727.0,3993.0,217.0,4042.0,3989.0,226.0,179.0,30.0
optimal,191635,191649,173.0,3689.0,3982.0,209.0,4035.0,3980.0,214.0,178.0,33.0
optimal,191650,191664,174.0,3631.0,3956.0,205.0,4031.0,3971.0,203.0,179.0,33.0
optimal,191664,191678,173.0,3538.0,3922.0,200.0,4029.0,3959.0,193.0,178.0,34.0
optimal,191679,191693,174.0,3418.0,3878.0,196.0,4019.0,3945.0,184.0,178.0,37.0
optimal,191693,191707,174.0,3245.0,3793.0,191.0,4002.0,3933.0,179.0,178.0,39.0
optimal,191708,191722,174.0,2547.0,2575.0,187.0,3985.0,3906.0,177.0,178.0,44.0
optimal,191723,191737,174.0,284.0,244.0,184.0,3969.0,3885.0,176.0,178.0,49.0
optimal,191737,191751,173.0,217.0,198.0,182.0,3948.0,3863.0,177.0,178.0,53.0
optimal,191752,191766,174.0,205.0,182.0,181.0,3925.0,3837.0,176.0,178.0,58.0
optimal,191766,191780,174.0,198.0,178.0,180.0,3896.0,3809.0,176.0,178.0,64.0
optimal,191781,191795,173.0,193.0,173.0,179.0,3864.0,3763.0,175.0,178.0,67.0
optimal,191795,191810,174.0,191.0,170.0,179.0,3834.0,3691.0,176.0,178.0,70.0
optimal,191810,191824,173.0,189.0,169.0,178.0,3818.0,3642.0,175.0,178.0,69.0
optimal,191825,191839,173.0,188.0,169.0,178.0,3805.0,3613.0,175.0,178.0,71.0
optimal,191839,191853,173.0,188.0,169.0,178.0,3796.0,3606.0,176.0,178.0,68.0
optimal,191854,191868,174.0,187.0,169.0,177.0,3784.0,3605.0,175.0,178.0,72.0
optimal,191868,191882,174.0,186.0,168.0,177.0,3784.0,3606.0,175.0,178.0,71.0
optimal,191883,191897,173.0,186.0,168.0,177.0,3791.0,3619.0,175.0,178.0,70.0
optimal,191898,191912,173.0,185.0,168.0,178.0,3807.0,3641.0,175.0,178.0,69.0
optimal,191912,191926,173.0,185.0,169.0,178.0,3827.0,3663.0,175.0,178.0,69.0
optimal,191927,191941,174.0,187.0,170.0,180.0,3848.0,3686.0,175.0,178.0,68.0
optimal,191941,191955,174.0,190.0,172.0,182.0,3870.0,3707.0,175.0,178.0,69.0
optimal,191956,191970,174.0,198.0,180.0,184.0,3896.0,3722.0,175.0,178.0,67.0
optimal,191971,191985,174.0,227.0,195.0,182.0,3928.0,3736.0,175.0,178.0,64.0
optimal,191985,191999,174.0,2073.0,237.0,179.0,3961.0,3735.0,176.0,178.0,62.0
optimal,192000,192014,174.0,3403.0,2127.0,178.0,3988.0,3713.0,177.0,177.0,53.0
optimal,192014,192028,174.0,3670.0,3740.0,178.0,4011.0,3662.0,181.0,178.0,45.0
optimal,192029,192043,174.0,3787.0,3857.0,178.0,4021.0,3648.0,194.0,178.0,39.0
optimal,192044,192058,174.0,3841.0,3923.0,180.0,4031.0,3698.0,234.0,178.0,35.0
optimal,192058,192072,174.0,3866.0,3974.0,182.0,4041.0,3804.0,303.0,179.0,30.0
optimal,192073,192087,174.0,3862.0,4000.0,187.0,4043.0,3901.0,405.0,179.0,31.0
optimal,192087,192101,174.0,3846.0,4014.0,198.0,4049.0,3960.0,492.0,179.0,28.0
optimal,192102,192116,174.0,3822.0,4015.0,217.0,4048.0,3982.0,541.0,180.0,29.0
optimal,192117,192131,174.0,3789.0,4018.0,236.0,4046.0,3994.0,519.0,180.0,28.0
optimal,192131,192145,174.0,3757.0,4011.0,244.0,4046.0,3993.0,424.0,180.0,30.0
optimal,192146,192160,174.0,3723.0,4002.0,238.0,4042.0,3992.0,287.0,179.0,31.0
optimal,192160,192174,173.0,3679.0,3991.0,229.0,4040.0,3984.0,236.0,179.0,33.0
optimal,192175,192189,173.0,3603.0,3970.0,224.0,4031.0,3976.0,217.0,179.0,33.0
optimal,192190,192204,174.0,3494.0,3939.0,218.0,4025.0,3969.0,201.0,178.0,36.0
optimal,192204,192218,173.0,3341.0,3893.0,210.0,4009.0,3956.0,188.0,178.0,40.0
optimal,192219,192233,173.0,3099.0,3838.0,201.0,3999.0,3946.0,181.0,178.0,42.0
