label,timestamp1,timestamp2,FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,ToF
19524-testCPR-stationary,952976,952990,177.0,169.0,169.0,171.0,180.0,186.0,178.0,179.0,74.0
19524-testCPR-stationary,952990,953004,177.0,169.0,169.0,171.0,180.0,186.0,178.0,179.0,73.0
19524-testCPR-stationary,953005,953019,177.0,170.0,169.0,171.0,180.0,186.0,178.0,179.0,74.0
19524-testCPR-stationary,953019,953033,177.0,170.0,169.0,171.0,181.0,186.0,178.0,179.0,74.0
19524-testCPR-stationary,953034,953048,177.0,170.0,168.0,171.0,181.0,187.0,178.0,179.0,73.0
19524-testCPR-stationary,953049,953063,178.0,170.0,168.0,171.0,180.0,186.0,178.0,179.0,74.0
19524-testCPR-stationary,953063,953077,177.0,169.0,169.0,171.0,181.0,186.0,178.0,179.0,77.0
19524-testCPR-stationary,953078,953092,177.0,170.0,168.0,171.0,180.0,186.0,178.0,179.0,72.0
19524-testCPR-stationary,953092,953106,177.0,169.0,169.0,171.0,180.0,186.0,178.0,179.0,73.0
19524-testCPR-stationary,953107,953121,177.0,169.0,169.0,171.0,180.0,187.0,178.0,179.0,74.0
19524-testCPR-stationary,953122,953136,177.0,170.0,169.0,171.0,181.0,186.0,178.0,179.0,75.0
19524-testCPR-stationary,953136,953150,177.0,170.0,168.0,171.0,180.0,186.0,178.0,179.0,74.0
19524-testCPR-stationary,953151,953165,177.0,170.0,169.0,171.0,180.0,186.0,178.0,179.0,73.0
19524-testCPR-stationary,953165,953179,177.0,170.0,169.0,171.0,181.0,187.0,177.0,179.0,75.0
19524-testCPR-stationary,953180,953194,177.0,170.0,169.0,171.0,181.0,186.0,178.0,179.0,75.0
19524-testCPR-stationary,953195,953209,177.0,170.0,169.0,171.0,181.0,186.0,177.0,179.0,75.0
19524-testCPR-stationary,953209,953223,177.0,170.0,168.0,171.0,181.0,186.0,177.0,179.0,76.0
19524-testCPR-stationary,953224,953238,177.0,170.0,168.0,171.0,181.0,186.0,178.0,179.0,75.0
19524-testCPR-stationary,953238,953252,177.0,169.0,168.0,171.0,181.0,186.0,178.0,179.0,73.0
19524-testCPR-stationary,953253,953267,177.0,169.0,169.0,171.0,181.0,186.0,178.0,179.0,77.0
19524-testCPR-stationary,953268,953282,177.0,169.0,168.0,171.0,181.0,186.0,178.0,179.0,73.0
19524-testCPR-stationary,953282,953296,177.0,169.0,168.0,171.0,181.0,186.0,178.0,179.0,74.0
19524-testCPR-stationary,953297,953311,177.0,170.0,169.0,171.0,180.0,186.0,178.0,179.0,74.0
19524-testCPR-stationary,953311,953325,177.0,170.0,168.0,171.0,181.0,186.0,178.0,179.0,75.0
19524-testCPR-stationary,953326,953340,177.0,169.0,169.0,171.0,181.0,186.0,177.0,179.0,73.0
19524-testCPR-stationary,953340,953354,177.0,169.0,168.0,171.0,181.0,186.0,178.0,179.0,75.0
19524-testCPR-stationary,953355,953369,177.0,170.0,169.0,171.0,180.0,186.0,178.0,179.0,72.0
19524-testCPR-stationary,953370,953384,177.0,169.0,168.0,171.0,181.0,186.0,178.0,179.0,74.0
19524-testCPR-stationary,953384,953398,177.0,170.0,169.0,171.0,181.0,186.0,178.0,179.0,73.0
19524-testCPR-stationary,953399,953413,177.0,170.0,168.0,171.0,181.0,186.0,178.0,179.0,75.0
19524-testCPR-stationary,953413,953427,177.0,170.0,169.0,171.0,181.0,186.0,178.0,179.0,76.0
19524-testCPR-stationary,953428,953442,178.0,170.0,169.0,171.0,181.0,186.0,178.0,179.0,73.0
19524-testCPR-stationary,953443,953457,177.0,170.0,169.0,171.0,181.0,186.0,178.0,179.0,73.0
19524-testCPR-stationary,953457,953471,177.0,170.0,168.0,171.0,181.0,186.0,178.0,179.0,72.0
19524-testCPR-stationary,953472,953486,177.0,170.0,169.0,171.0,181.0,186.0,177.0,179.0,74.0
19524-testCPR-stationary,953486,953500,178.0,169.0,169.0,171.0,180.0,187.0,177.0,179.0,74.0
19524-testCPR-stationary,953501,953515,177.0,169.0,168.0,171.0,180.0,186.0,178.0,179.0,74.0
19524-testCPR-stationary,953516,953530,177.0,169.0,168.0,171.0,181.0,186.0,178.0,179.0,75.0
19524-testCPR-stationary,953530,953544,177.0,169.0,168.0,171.0,180.0,186.0,178.0,179.0,74.0
19524-testCPR-stationary,953545,953559,178.0,170.0,168.0,171.0,181.0,186.0,178.0,179.0,74.0
19524-testCPR-stationary,953559,953573,177.0,170.0,169.0,171.0,181.0,186.0,178.0,179.0,77.0
19524-testCPR-stationary,953574,953588,177.0,169.0,169.0,171.0,181.0,186.0,178.0,179.0,75.0
19524-testCPR-stationary,953589,953603,177.0,170.0,169.0,171.0,181.0,186.0,178.0,179.0,75.0
19524-testCPR-stationary,953603,953617,177.0,170.0,168.0,171.0,180.0,186.0,178.0,179.0,75.0
19524-testCPR-stationary,953618,953632,177.0,170.0,168.0,171.0,181.0,186.0,178.0,179.0,72.0
19524-testCPR-stationary,953632,953646,177.0,169.0,168.0,171.0,181.0,186.0,177.0,179.0,74.0
19524-testCPR-stationary,953647,953661,177.0,169.0,168.0,171.0,181.0,186.0,177.0,178.0,76.0
19524-testCPR-stationary,953661,953675,177.0,169.0,169.0,171.0,181.0,186.0,177.0,179.0,73.0
19524-testCPR-stationary,953676,953690,177.0,169.0,169.0,171.0,181.0,186.0,177.0,179.0,73.0
19524-testCPR-stationary,953691,953705,177.0,169.0,169.0,171.0,181.0,186.0,177.0,179.0,73.0
19524-testCPR-stationary,953705,953719,177.0,169.0,168.0,171.0,181.0,186.0,177.0,179.0,73.0
19524-testCPR-stationary,953720,953734,177.0,169.0,169.0,171.0,181.0,186.0,178.0,179.0,74.0
19524-testCPR-stationary,953734,953748,177.0,169.0,169.0,171.0,181.0,186.0,178.0,179.0,74.0
19524-testCPR-stationary,953749,953763,177.0,169.0,168.0,171.0,181.0,186.0,178.0,179.0,76.0
19524-testCPR-stationary,953764,953778,177.0,170.0,169.0,171.0,181.0,186.0,178.0,179.0,75.0
19524-testCPR-stationary,953778,953792,177.0,170.0,169.0,171.0,181.0,186.0,177.0,179.0,75.0
19524-testCPR-stationary,953793,953807,177.0,169.0,168.0,171.0,181.0,186.0,178.0,179.0,73.0
19524-testCPR-stationary,953807,953821,177.0,169.0,168.0,171.0,181.0,186.0,177.0,179.0,75.0
19524-testCPR-stationary,953822,953836,177.0,170.0,169.0,171.0,181.0,187.0,177.0,179.0,75.0
19524-testCPR-stationary,953836,953850,177.0,170.0,169.0,171.0,181.0,187.0,177.0,179.0,75.0
19524-testCPR-stationary,953851,953865,178.0,169.0,168.0,171.0,180.0,186.0,178.0,179.0,74.0
19524-testCPR-stationary,953866,953880,177.0,169.0,169.0,171.0,181.0,187.0,177.0,179.0,77.0
19524-testCPR-stationary,953880,953894,177.0,169.0,168.0,171.0,181.0,187.0,177.0,179.0,74.0
19524-testCPR-stationary,953895,953909,177.0,169.0,169.0,171.0,181.0,187.0,178.0,179.0,73.0
19524-testCPR-stationary,953909,953923,177.0,170.0,169.0,171.0,180.0,187.0,178.0,179.0,74.0
19524-testCPR-stationary,953924,953938,177.0,169.0,168.0,171.0,181.0,186.0,177.0,179.0,76.0
19524-testCPR-stationary,953939,953953,177.0,169.0,169.0,171.0,181.0,186.0,177.0,179.0,73.0
19524-testCPR-stationary,953953,953967,177.0,170.0,169.0,171.0,181.0,186.0,177.0,179.0,77.0
19524-testCPR-stationary,953968,953982,177.0,169.0,168.0,171.0,181.0,186.0,178.0,179.0,76.0
19524-testCPR-stationary,953982,953996,177.0,170.0,168.0,171.0,180.0,187.0,178.0,179.0,72.0
19524-testCPR-stationary,953997,954011,178.0,169.0,169.0,171.0,181.0,186.0,178.0,179.0,74.0
19524-testCPR-stationary,954012,954026,178.0,169.0,169.0,171.0,181.0,186.0,177.0,179.0,73.0
19524-testCPR-stationary,954026,954040,177.0,170.0,169.0,171.0,180.0,186.0,177.0,179.0,74.0
19524-testCPR-stationary,954041,954055,177.0,170.0,169.0,171.0,181.0,186.0,177.0,179.0,76.0
19524-testCPR-stationary,954055,954069,177.0,169.0,168.0,171.0,180.0,187.0,177.0,178.0,72.0
19524-testCPR-stationary,954070,954084,177.0,170.0,169.0,171.0,181.0,186.0,177.0,179.0,74.0
19524-testCPR-stationary,954084,954098,177.0,170.0,169.0,171.0,181.0,186.0,177.0,179.0,73.0
19524-testCPR-stationary,954099,954113,177.0,170.0,168.0,171.0,181.0,186.0,177.0,179.0,76.0
19524-testCPR-stationary,954114,954128,177.0,170.0,168.0,171.0,181.0,186.0,177.0,179.0,75.0
19524-testCPR-stationary,954128,954142,177.0,170.0,169.0,171.0,181.0,186.0,177.0,179.0,75.0
19524-testCPR-stationary,954143,954157,177.0,170.0,169.0,171.0,181.0,186.0,177.0,179.0,76.0
19524-testCPR-stationary,954157,954171,177.0,169.0,168.0,171.0,181.0,186.0,177.0,179.0,74.0
19524-testCPR-stationary,954172,954186,177.0,169.0,169.0,171.0,181.0,186.0,177.0,179.0,74.0
19524-testCPR-stationary,954187,954201,177.0,169.0,169.0,171.0,181.0,186.0,177.0,179.0,75.0
19524-testCPR-stationary,954201,954215,177.0,170.0,169.0,171.0,180.0,186.0,177.0,179.0,74.0
19524-testCPR-stationary,954216,954230,177.0,170.0,169.0,171.0,181.0,187.0,177.0,179.0,74.0
19524-testCPR-stationary,954230,954244,177.0,170.0,169.0,171.0,181.0,186.0,177.0,179.0,74.0
19524-testCPR-stationary,954245,954259,177.0,169.0,169.0,171.0,181.0,187.0,177.0,179.0,73.0
19524-testCPR-stationary,954259,954273,177.0,169.0,168.0,171.0,181.0,186.0,177.0,179.0,75.0
19524-testCPR-stationary,954274,954288,177.0,170.0,169.0,171.0,181.0,187.0,177.0,179.0,75.0
19524-testCPR-stationary,954289,954303,177.0,169.0,169.0,171.0,181.0,186.0,177.0,179.0,73.0
19524-testCPR-stationary,954303,954317,177.0,169.0,169.0,171.0,181.0,187.0,177.0,179.0,74.0
19524-testCPR-stationary,954318,954332,177.0,169.0,169.0,171.0,181.0,187.0,178.0,179.0,75.0
19524-testCPR-stationary,954332,954346,177.0,170.0,169.0,171.0,181.0,186.0,177.0,179.0,75.0
19524-testCPR-stationary,954347,954361,177.0,169.0,169.0,171.0,181.0,186.0,177.0,179.0,76.0
19524-testCPR-stationary,954361,954375,177.0,169.0,169.0,171.0,181.0,187.0,177.0,179.0,75.0
19524-testCPR-stationary,954376,954390,177.0,169.0,168.0,171.0,181.0,186.0,177.0,179.0,76.0
19524-testCPR-stationary,954391,954405,177.0,170.0,168.0,171.0,180.0,187.0,177.0,179.0,74.0
19524-testCPR-stationary,954405,954419,177.0,170.0,169.0,171.0,181.0,186.0,178.0,179.0,76.0
19524-testCPR-stationary,954420,954434,177.0,169.0,169.0,171.0,181.0,186.0,177.0,179.0,74.0
19524-testCPR-stationary,954434,954448,178.0,170.0,169.0,171.0,181.0,186.0,177.0,179.0,76.0
19524-testCPR-stationary,954449,954463,177.0,169.0,168.0,171.0,181.0,187.0,177.0,179.0,74.0
19524-testCPR-stationary,954464,954478,177.0,170.0,169.0,171.0,180.0,187.0,177.0,179.0,74.0
19524-testCPR-stationary,954478,954492,177.0,169.0,169.0,171.0,181.0,186.0,177.0,179.0,75.0
19524-testCPR-stationary,954493,954507,177.0,170.0,169.0,171.0,181.0,186.0,177.0,179.0,74.0
19524-testCPR-stationary,954507,954521,177.0,170.0,169.0,171.0,181.0,186.0,178.0,179.0,73.0
19524-testCPR-stationary,954522,954536,177.0,170.0,169.0,171.0,181.0,186.0,177.0,179.0,74.0
19524-testCPR-stationary,954536,954550,177.0,170.0,169.0,171.0,181.0,186.0,177.0,179.0,75.0
19524-testCPR-stationary,954551,954565,177.0,170.0,168.0,171.0,181.0,187.0,177.0,178.0,74.0
19524-testCPR-stationary,954566,954580,177.0,170.0,169.0,171.0,180.0,187.0,177.0,179.0,74.0
19524-testCPR-stationary,954580,954594,177.0,170.0,169.0,171.0,181.0,186.0,177.0,179.0,74.0
19524-testCPR-stationary,954595,954609,177.0,170.0,168.0,171.0,181.0,186.0,177.0,179.0,75.0
19524-testCPR-stationary,954609,954623,177.0,170.0,169.0,171.0,181.0,186.0,177.0,179.0,77.0
19524-testCPR-stationary,954624,954638,177.0,170.0,169.0,171.0,181.0,187.0,177.0,179.0,76.0
19524-testCPR-stationary,954639,954653,177.0,170.0,168.0,171.0,181.0,186.0,177.0,179.0,75.0
19524-testCPR-stationary,954653,954667,177.0,170.0,169.0,171.0,181.0,186.0,177.0,179.0,74.0
19524-testCPR-stationary,954668,954682,177.0,170.0,169.0,171.0,180.0,186.0,177.0,179.0,75.0
19524-testCPR-stationary,954682,954696,177.0,169.0,169.0,171.0,180.0,187.0,177.0,179.0,75.0
19524-testCPR-stationary,954697,954711,177.0,170.0,168.0,171.0,181.0,187.0,177.0,179.0,75.0
19524-testCPR-stationary,954711,954725,177.0,170.0,169.0,171.0,180.0,187.0,177.0,179.0,72.0
19524-testCPR-stationary,954726,954740,177.0,169.0,169.0,171.0,181.0,186.0,177.0,179.0,72.0
19524-testCPR-stationary,954741,954755,177.0,170.0,169.0,171.0,180.0,186.0,177.0,179.0,75.0
19524-testCPR-stationary,954755,954769,177.0,169.0,169.0,171.0,181.0,186.0,177.0,179.0,74.0
19524-testCPR-stationary,954770,954784,177.0,170.0,168.0,171.0,181.0,187.0,177.0,178.0,73.0
19524-testCPR-stationary,954784,954798,177.0,170.0,169.0,171.0,181.0,186.0,177.0,179.0,72.0
19524-testCPR-stationary,954799,954813,177.0,169.0,169.0,171.0,180.0,187.0,177.0,179.0,74.0
19524-testCPR-stationary,954814,954828,177.0,170.0,169.0,171.0,181.0,186.0,177.0,179.0,73.0
19524-testCPR-stationary,954828,954842,177.0,170.0,169.0,171.0,181.0,187.0,177.0,179.0,75.0
19524-testCPR-stationary,954843,954857,177.0,170.0,169.0,171.0,181.0,187.0,177.0,179.0,75.0
19524-testCPR-stationary,954857,954871,177.0,169.0,168.0,171.0,180.0,186.0,177.0,179.0,76.0
19524-testCPR-stationary,954872,954886,177.0,170.0,169.0,171.0,181.0,186.0,177.0,179.0,73.0
19524-testCPR-stationary,954887,954901,177.0,170.0,169.0,171.0,181.0,187.0,177.0,179.0,73.0
19524-testCPR-stationary,954901,954915,177.0,170.0,168.0,171.0,181.0,186.0,177.0,179.0,75.0
19524-testCPR-stationary,954916,954930,177.0,170.0,169.0,171.0,181.0,186.0,177.0,179.0,74.0
19524-testCPR-stationary,954930,954944,177.0,170.0,168.0,171.0,181.0,187.0,177.0,179.0,74.0
19524-testCPR-stationary,954945,954959,177.0,169.0,169.0,171.0,181.0,187.0,177.0,179.0,75.0
19524-testCPR-stationary,954960,954974,177.0,169.0,169.0,171.0,181.0,186.0,177.0,179.0,74.0
19524-testCPR-stationary,954974,954988,177.0,170.0,169.0,171.0,180.0,186.0,177.0,179.0,74.0
19524-testCPR-stationary,954989,955003,177.0,170.0,169.0,171.0,181.0,185.0,177.0,179.0,74.0
19524-testCPR-stationary,955003,955017,177.0,169.0,168.0,171.0,181.0,186.0,177.0,179.0,76.0
19524-testCPR-stationary,955018,955032,177.0,170.0,169.0,171.0,181.0,186.0,177.0,178.0,72.0
19524-testCPR-stationary,955033,955047,177.0,169.0,169.0,171.0,180.0,186.0,177.0,179.0,76.0
19524-testCPR-stationary,955047,955061,177.0,170.0,169.0,171.0,180.0,186.0,177.0,179.0,74.0
19524-testCPR-stationary,955062,955076,177.0,170.0,169.0,171.0,180.0,186.0,177.0,179.0,76.0
19524-testCPR-stationary,955076,955090,177.0,170.0,169.0,171.0,180.0,186.0,178.0,179.0,74.0
19524-testCPR-stationary,955091,955105,177.0,169.0,169.0,171.0,180.0,186.0,177.0,179.0,74.0
19524-testCPR-stationary,955106,955120,177.0,170.0,168.0,171.0,180.0,186.0,177.0,179.0,75.0
19524-testCPR-stationary,955120,955134,177.0,169.0,169.0,171.0,180.0,186.0,177.0,178.0,73.0
19524-testCPR-stationary,955135,955149,177.0,169.0,169.0,171.0,180.0,186.0,177.0,179.0,75.0
19524-testCPR-stationary,955149,955163,177.0,170.0,169.0,171.0,180.0,186.0,177.0,179.0,76.0
19524-testCPR-stationary,955164,955178,177.0,169.0,169.0,171.0,180.0,186.0,177.0,179.0,74.0
19524-testCPR-stationary,955179,955193,177.0,170.0,169.0,171.0,180.0,186.0,177.0,178.0,74.0
19524-testCPR-stationary,955193,955207,177.0,170.0,169.0,171.0,180.0,186.0,177.0,179.0,75.0
19524-testCPR-stationary,955208,955222,177.0,170.0,169.0,171.0,180.0,186.0,177.0,179.0,75.0
19524-testCPR-stationary,955222,955236,177.0,170.0,169.0,171.0,180.0,186.0,177.0,178.0,73.0
19524-testCPR-stationary,955237,955251,177.0,169.0,169.0,171.0,180.0,186.0,177.0,179.0,77.0
19524-testCPR-stationary,955251,955265,177.0,169.0,169.0,171.0,180.0,186.0,177.0,179.0,75.0
19524-testCPR-stationary,955266,955280,177.0,169.0,168.0,171.0,180.0,186.0,177.0,178.0,75.0
19524-testCPR-stationary,955281,955295,177.0,169.0,169.0,171.0,180.0,186.0,177.0,179.0,75.0
19524-testCPR-stationary,955295,955309,177.0,169.0,169.0,171.0,180.0,187.0,177.0,179.0,74.0
19524-testCPR-stationary,955310,955324,177.0,170.0,169.0,171.0,180.0,186.0,177.0,179.0,73.0
19524-testCPR-stationary,955324,955338,177.0,169.0,169.0,171.0,180.0,186.0,177.0,178.0,74.0
19524-testCPR-stationary,955339,955353,177.0,170.0,169.0,171.0,180.0,186.0,177.0,179.0,73.0
19524-testCPR-stationary,955354,955368,177.0,170.0,168.0,171.0,180.0,187.0,177.0,179.0,75.0
19524-testCPR-stationary,955368,955382,177.0,169.0,169.0,171.0,180.0,186.0,177.0,179.0,75.0
19524-testCPR-stationary,955383,955397,177.0,169.0,169.0,171.0,180.0,187.0,177.0,179.0,75.0
19524-testCPR-stationary,955398,955412,178.0,170.0,169.0,171.0,180.0,186.0,177.0,179.0,74.0
19524-testCPR-stationary,955412,955426,177.0,170.0,168.0,171.0,180.0,187.0,177.0,179.0,75.0
19524-testCPR-stationary,955427,955441,177.0,170.0,169.0,171.0,180.0,186.0,177.0,179.0,75.0
19524-testCPR-stationary,955441,955455,177.0,169.0,169.0,171.0,180.0,186.0,177.0,179.0,75.0
19524-testCPR-stationary,955456,955470,177.0,170.0,169.0,171.0,180.0,187.0,177.0,179.0,76.0
19524-testCPR-stationary,955470,955484,177.0,169.0,169.0,171.0,180.0,186.0,177.0,179.0,74.0
19524-testCPR-stationary,955485,955499,177.0,170.0,169.0,171.0,180.0,187.0,177.0,179.0,75.0
19524-testCPR-stationary,955500,955514,177.0,169.0,169.0,171.0,180.0,187.0,177.0,179.0,74.0
19524-testCPR-stationary,955514,955528,177.0,170.0,169.0,171.0,180.0,187.0,177.0,178.0,74.0
19524-testCPR-stationary,955529,955543,177.0,170.0,168.0,171.0,180.0,187.0,177.0,179.0,74.0
19524-testCPR-stationary,955543,955557,177.0,170.0,169.0,171.0,180.0,186.0,177.0,178.0,74.0
19524-testCPR-stationary,955558,955572,177.0,169.0,169.0,171.0,180.0,186.0,177.0,178.0,74.0
19524-testCPR-stationary,955573,955587,177.0,169.0,169.0,171.0,180.0,187.0,177.0,179.0,75.0
19524-testCPR-stationary,955587,955601,177.0,169.0,169.0,171.0,180.0,186.0,177.0,179.0,75.0
19524-testCPR-stationary,955602,955616,177.0,170.0,169.0,171.0,180.0,186.0,177.0,178.0,74.0
19524-testCPR-stationary,955616,955630,177.0,170.0,169.0,171.0,180.0,186.0,177.0,179.0,73.0
19524-testCPR-stationary,955631,955645,177.0,169.0,169.0,171.0,180.0,187.0,177.0,179.0,72.0
19524-testCPR-stationary,955646,955660,177.0,170.0,169.0,171.0,180.0,186.0,177.0,178.0,73.0
19524-testCPR-stationary,955660,955674,177.0,170.0,169.0,171.0,179.0,186.0,177.0,179.0,72.0
19524-testCPR-stationary,955675,955689,177.0,170.0,169.0,171.0,180.0,187.0,177.0,179.0,74.0
19524-testCPR-stationary,955689,955703,177.0,170.0,168.0,171.0,180.0,187.0,177.0,179.0,74.0
19524-testCPR-stationary,955704,955718,178.0,170.0,169.0,171.0,180.0,187.0,177.0,179.0,73.0
19524-testCPR-stationary,955718,955732,177.0,170.0,169.0,171.0,180.0,187.0,177.0,179.0,75.0
19524-testCPR-stationary,955733,955747,177.0,170.0,169.0,171.0,180.0,187.0,177.0,178.0,76.0
19524-testCPR-stationary,955748,955762,177.0,169.0,169.0,171.0,181.0,187.0,177.0,179.0,75.0
19524-testCPR-stationary,955762,955776,177.0,170.0,169.0,171.0,181.0,187.0,177.0,179.0,75.0
19524-testCPR-stationary,955777,955791,177.0,169.0,169.0,171.0,180.0,187.0,177.0,178.0,77.0
19524-testCPR-stationary,955791,955805,178.0,170.0,169.0,171.0,180.0,187.0,177.0,179.0,74.0
19524-testCPR-stationary,955806,955820,178.0,170.0,169.0,171.0,180.0,187.0,177.0,179.0,76.0
19524-testCPR-stationary,955821,955835,178.0,170.0,169.0,171.0,180.0,187.0,177.0,179.0,73.0
19524-testCPR-stationary,955835,955849,178.0,170.0,169.0,171.0,181.0,187.0,177.0,179.0,76.0
19524-testCPR-stationary,955850,955864,177.0,170.0,169.0,171.0,180.0,187.0,177.0,179.0,73.0
19524-testCPR-stationary,955864,955878,177.0,170.0,169.0,171.0,180.0,187.0,177.0,179.0,75.0
19524-testCPR-stationary,955879,955893,177.0,170.0,169.0,171.0,180.0,187.0,177.0,179.0,73.0
19524-testCPR-stationary,955894,955908,177.0,170.0,168.0,171.0,180.0,187.0,177.0,179.0,75.0
19524-testCPR-stationary,955908,955922,177.0,169.0,169.0,171.0,180.0,187.0,177.0,179.0,74.0
19524-testCPR-stationary,955923,955937,177.0,170.0,169.0,171.0,180.0,187.0,177.0,179.0,75.0
19524-testCPR-stationary,955937,955951,177.0,169.0,169.0,171.0,180.0,186.0,177.0,179.0,71.0
19524-testCPR-stationary,955952,955966,177.0,170.0,169.0,171.0,180.0,187.0,177.0,179.0,75.0
19524-testCPR-stationary,955967,955981,177.0,169.0,169.0,171.0,180.0,187.0,177.0,179.0,74.0
19524-testCPR-stationary,955981,955995,177.0,170.0,169.0,171.0,180.0,187.0,177.0,178.0,75.0
19524-testCPR-stationary,955996,956010,177.0,170.0,169.0,171.0,180.0,187.0,177.0,179.0,75.0
19524-testCPR-stationary,956010,956024,177.0,170.0,169.0,171.0,180.0,186.0,177.0,179.0,75.0
19524-testCPR-stationary,956025,956039,177.0,170.0,169.0,171.0,179.0,187.0,177.0,179.0,74.0
19524-testCPR-stationary,956039,956053,177.0,170.0,169.0,171.0,180.0,187.0,177.0,179.0,73.0
19524-testCPR-stationary,956054,956068,177.0,170.0,169.0,171.0,180.0,186.0,177.0,179.0,74.0
19524-testCPR-stationary,956069,956083,178.0,170.0,169.0,171.0,180.0,186.0,177.0,178.0,74.0
19524-testCPR-stationary,956083,956097,177.0,169.0,169.0,171.0,180.0,187.0,177.0,178.0,75.0
19524-testCPR-stationary,956098,956112,177.0,169.0,169.0,171.0,180.0,187.0,177.0,179.0,74.0
19524-testCPR-stationary,956112,956126,178.0,169.0,169.0,171.0,180.0,187.0,177.0,179.0,75.0
19524-testCPR-stationary,956127,956141,177.0,170.0,169.0,171.0,180.0,186.0,177.0,178.0,76.0
19524-testCPR-stationary,956142,956156,177.0,170.0,169.0,171.0,180.0,187.0,177.0,179.0,73.0
19524-testCPR-stationary,956156,956170,177.0,170.0,169.0,171.0,180.0,186.0,177.0,178.0,75.0
19524-testCPR-stationary,956171,956185,177.0,170.0,169.0,171.0,180.0,187.0,177.0,178.0,72.0
19524-testCPR-stationary,956185,956199,177.0,170.0,169.0,171.0,180.0,187.0,177.0,179.0,75.0
19524-testCPR-stationary,956200,956214,177.0,170.0,169.0,171.0,180.0,186.0,177.0,178.0,75.0
19524-testCPR-stationary,956215,956229,177.0,170.0,169.0,171.0,180.0,187.0,177.0,179.0,73.0
19524-testCPR-stationary,956229,956243,177.0,170.0,169.0,171.0,180.0,186.0,177.0,179.0,75.0
19524-testCPR-stationary,956244,956260,177.0,169.0,169.0,171.0,180.0,187.0,177.0,178.0,74.0
19524-testCPR-stationary,956260,956274,177.0,170.0,169.0,171.0,180.0,187.0,177.0,178.0,75.0
19524-testCPR-stationary,956275,956289,177.0,170.0,169.0,171.0,180.0,186.0,177.0,178.0,73.0
19524-testCPR-stationary,956290,956304,177.0,169.0,169.0,171.0,180.0,186.0,177.0,179.0,73.0
19524-testCPR-stationary,956304,956318,177.0,170.0,169.0,171.0,180.0,187.0,177.0,179.0,72.0
19524-testCPR-stationary,956319,956333,177.0,169.0,169.0,171.0,180.0,187.0,177.0,179.0,74.0
19524-testCPR-stationary,956333,956347,177.0,170.0,169.0,171.0,180.0,187.0,177.0,179.0,72.0
19524-testCPR-stationary,956348,956362,177.0,170.0,169.0,171.0,180.0,187.0,177.0,178.0,73.0
19524-testCPR-stationary,956362,956376,177.0,170.0,169.0,171.0,180.0,187.0,177.0,179.0,74.0
19524-testCPR-stationary,956377,956391,177.0,170.0,169.0,171.0,180.0,186.0,177.0,179.0,75.0
