label,timestamp1,timestamp2,FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,ToF
14524-testCPR-tooHigh,39401,39415,246.0,246.0,247.0,246.0,246.0,246.0,246.0,246.0,24.0
14524-testCPR-tooHigh,39415,39429,244.0,244.0,243.0,244.0,244.0,243.0,243.0,243.0,24.0
14524-testCPR-tooHigh,39430,39443,242.0,242.0,243.0,243.0,243.0,242.0,242.0,242.0,24.0
14524-testCPR-tooHigh,39444,39458,242.0,242.0,242.0,242.0,242.0,242.0,242.0,242.0,24.0
14524-testCPR-tooHigh,39458,39472,243.0,243.0,243.0,243.0,243.0,243.0,243.0,243.0,24.0
14524-testCPR-tooHigh,39472,39486,242.0,242.0,242.0,242.0,243.0,243.0,243.0,242.0,25.0
14524-testCPR-tooHigh,39487,39501,237.0,237.0,237.0,237.0,237.0,238.0,238.0,238.0,26.0
14524-testCPR-tooHigh,39501,39515,237.0,237.0,236.0,237.0,236.0,237.0,237.0,237.0,26.0
14524-testCPR-tooHigh,39515,39529,233.0,233.0,233.0,233.0,233.0,233.0,233.0,233.0,26.0
14524-testCPR-tooHigh,39530,39543,232.0,232.0,233.0,232.0,233.0,232.0,232.0,232.0,28.0
14524-testCPR-tooHigh,39544,39558,232.0,232.0,232.0,233.0,233.0,232.0,232.0,232.0,27.0
14524-testCPR-tooHigh,39558,39572,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,32.0
14524-testCPR-tooHigh,39573,39586,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,31.0
14524-testCPR-tooHigh,39587,39601,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,33.0
14524-testCPR-tooHigh,39601,39615,233.0,233.0,233.0,233.0,233.0,232.0,233.0,233.0,40.0
14524-testCPR-tooHigh,39615,39629,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,42.0
14524-testCPR-tooHigh,39630,39643,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,48.0
14524-testCPR-tooHigh,39644,39658,228.0,229.0,229.0,228.0,229.0,229.0,229.0,228.0,53.0
14524-testCPR-tooHigh,39658,39672,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,56.0
14524-testCPR-tooHigh,39672,39686,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,56.0
14524-testCPR-tooHigh,39687,39701,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,60.0
14524-testCPR-tooHigh,39701,39715,232.0,231.0,231.0,232.0,231.0,231.0,231.0,231.0,60.0
14524-testCPR-tooHigh,39715,39729,232.0,233.0,232.0,232.0,232.0,232.0,233.0,232.0,60.0
14524-testCPR-tooHigh,39730,39744,237.0,237.0,236.0,238.0,238.0,234.0,235.0,235.0,60.0
14524-testCPR-tooHigh,39744,39758,237.0,236.0,236.0,236.0,236.0,235.0,236.0,235.0,61.0
14524-testCPR-tooHigh,39758,39773,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,63.0
14524-testCPR-tooHigh,39773,39787,235.0,235.0,235.0,235.0,235.0,233.0,234.0,233.0,62.0
14524-testCPR-tooHigh,39788,39802,235.0,235.0,234.0,235.0,235.0,234.0,234.0,234.0,64.0
14524-testCPR-tooHigh,39802,39817,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,62.0
14524-testCPR-tooHigh,39817,39831,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,62.0
14524-testCPR-tooHigh,39832,39846,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,64.0
14524-testCPR-tooHigh,39847,39861,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,63.0
14524-testCPR-tooHigh,39862,39876,239.0,238.0,238.0,238.0,239.0,238.0,238.0,239.0,62.0
14524-testCPR-tooHigh,39877,39891,239.0,239.0,238.0,238.0,238.0,238.0,238.0,238.0,63.0
14524-testCPR-tooHigh,39891,39906,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,61.0
14524-testCPR-tooHigh,39906,39920,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,62.0
14524-testCPR-tooHigh,39921,39935,238.0,237.0,238.0,238.0,238.0,237.0,238.0,238.0,61.0
14524-testCPR-tooHigh,39936,39950,237.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,65.0
14524-testCPR-tooHigh,39950,39964,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,60.0
14524-testCPR-tooHigh,39965,39979,235.0,235.0,235.0,235.0,236.0,235.0,235.0,236.0,64.0
14524-testCPR-tooHigh,39979,39993,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,60.0
14524-testCPR-tooHigh,39994,40007,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,61.0
14524-testCPR-tooHigh,40008,40022,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,56.0
14524-testCPR-tooHigh,40022,40036,235.0,234.0,234.0,234.0,235.0,234.0,234.0,234.0,56.0
14524-testCPR-tooHigh,40036,40050,244.0,244.0,245.0,244.0,244.0,246.0,245.0,246.0,54.0
14524-testCPR-tooHigh,40050,40064,238.0,238.0,238.0,238.0,238.0,238.0,237.0,238.0,54.0
14524-testCPR-tooHigh,40065,40079,236.0,237.0,237.0,237.0,237.0,237.0,237.0,237.0,53.0
14524-testCPR-tooHigh,40079,40093,233.0,233.0,233.0,233.0,233.0,233.0,233.0,234.0,51.0
14524-testCPR-tooHigh,40094,40107,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,48.0
14524-testCPR-tooHigh,40108,40122,231.0,231.0,231.0,231.0,230.0,231.0,231.0,231.0,48.0
14524-testCPR-tooHigh,40122,40136,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,43.0
14524-testCPR-tooHigh,40136,40150,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,45.0
14524-testCPR-tooHigh,40151,40164,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,43.0
14524-testCPR-tooHigh,40165,40179,228.0,229.0,229.0,229.0,228.0,229.0,229.0,229.0,42.0
14524-testCPR-tooHigh,40179,40193,229.0,229.0,229.0,229.0,229.0,229.0,229.0,228.0,41.0
14524-testCPR-tooHigh,40194,40207,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,40.0
14524-testCPR-tooHigh,40208,40222,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,37.0
14524-testCPR-tooHigh,40222,40236,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,35.0
14524-testCPR-tooHigh,40236,40250,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,32.0
14524-testCPR-tooHigh,40250,40264,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,33.0
14524-testCPR-tooHigh,40265,40279,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,30.0
14524-testCPR-tooHigh,40279,40293,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,30.0
14524-testCPR-tooHigh,40293,40307,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,28.0
14524-testCPR-tooHigh,40308,40321,230.0,230.0,230.0,230.0,230.0,229.0,230.0,230.0,28.0
14524-testCPR-tooHigh,40322,40336,230.0,230.0,230.0,230.0,229.0,230.0,230.0,230.0,29.0
14524-testCPR-tooHigh,40336,40350,231.0,231.0,231.0,231.0,231.0,231.0,231.0,230.0,26.0
14524-testCPR-tooHigh,40350,40364,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,27.0
14524-testCPR-tooHigh,40364,40378,232.0,232.0,231.0,231.0,232.0,231.0,231.0,232.0,25.0
14524-testCPR-tooHigh,40379,40393,231.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,24.0
14524-testCPR-tooHigh,40393,40407,231.0,232.0,232.0,231.0,231.0,231.0,231.0,232.0,24.0
14524-testCPR-tooHigh,40407,40421,232.0,232.0,232.0,232.0,232.0,231.0,232.0,231.0,25.0
14524-testCPR-tooHigh,40422,40436,232.0,231.0,231.0,232.0,232.0,231.0,231.0,231.0,23.0
14524-testCPR-tooHigh,40436,40450,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,25.0
14524-testCPR-tooHigh,40450,40464,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,23.0
14524-testCPR-tooHigh,40465,40478,230.0,229.0,229.0,229.0,229.0,230.0,229.0,229.0,24.0
14524-testCPR-tooHigh,40479,40493,230.0,229.0,230.0,230.0,230.0,230.0,230.0,230.0,28.0
14524-testCPR-tooHigh,40493,40507,239.0,239.0,239.0,240.0,241.0,238.0,239.0,237.0,24.0
14524-testCPR-tooHigh,40507,40521,269.0,268.0,271.0,269.0,268.0,266.0,270.0,271.0,27.0
14524-testCPR-tooHigh,40521,40535,266.0,266.0,266.0,266.0,267.0,265.0,266.0,266.0,26.0
14524-testCPR-tooHigh,40536,40552,252.0,251.0,250.0,254.0,255.0,249.0,251.0,249.0,22.0
14524-testCPR-tooHigh,40552,40566,253.0,253.0,256.0,253.0,253.0,255.0,256.0,256.0,22.0
14524-testCPR-tooHigh,40566,40580,251.0,251.0,251.0,251.0,252.0,250.0,250.0,249.0,24.0
14524-testCPR-tooHigh,40581,40594,251.0,250.0,250.0,251.0,250.0,250.0,250.0,250.0,23.0
14524-testCPR-tooHigh,40595,40609,251.0,251.0,250.0,251.0,250.0,250.0,251.0,250.0,23.0
14524-testCPR-tooHigh,40609,40623,247.0,247.0,247.0,248.0,249.0,248.0,247.0,248.0,24.0
14524-testCPR-tooHigh,40623,40637,253.0,253.0,252.0,253.0,252.0,253.0,252.0,253.0,23.0
14524-testCPR-tooHigh,40638,40652,249.0,250.0,250.0,250.0,249.0,249.0,250.0,249.0,23.0
14524-testCPR-tooHigh,40652,40666,245.0,245.0,246.0,244.0,243.0,244.0,245.0,243.0,26.0
14524-testCPR-tooHigh,40666,40680,238.0,238.0,238.0,238.0,238.0,239.0,238.0,238.0,24.0
14524-testCPR-tooHigh,40681,40694,236.0,237.0,237.0,236.0,236.0,237.0,237.0,236.0,28.0
14524-testCPR-tooHigh,40695,40709,231.0,231.0,231.0,231.0,230.0,231.0,231.0,231.0,34.0
14524-testCPR-tooHigh,40709,40723,229.0,229.0,229.0,228.0,229.0,229.0,229.0,229.0,34.0
14524-testCPR-tooHigh,40723,40737,229.0,228.0,228.0,229.0,228.0,229.0,228.0,229.0,39.0
14524-testCPR-tooHigh,40738,40752,228.0,228.0,228.0,228.0,228.0,229.0,228.0,228.0,45.0
14524-testCPR-tooHigh,40752,40766,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,49.0
14524-testCPR-tooHigh,40766,40780,228.0,228.0,227.0,228.0,228.0,227.0,227.0,227.0,50.0
14524-testCPR-tooHigh,40780,40794,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,54.0
14524-testCPR-tooHigh,40795,40809,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,55.0
14524-testCPR-tooHigh,40809,40823,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,61.0
14524-testCPR-tooHigh,40823,40837,227.0,226.0,227.0,227.0,226.0,226.0,226.0,226.0,59.0
14524-testCPR-tooHigh,40838,40851,228.0,228.0,228.0,228.0,228.0,226.0,227.0,227.0,62.0
14524-testCPR-tooHigh,40852,40866,226.0,225.0,225.0,226.0,226.0,225.0,225.0,225.0,64.0
14524-testCPR-tooHigh,40866,40880,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,64.0
14524-testCPR-tooHigh,40880,40895,227.0,227.0,228.0,227.0,227.0,227.0,228.0,227.0,64.0
14524-testCPR-tooHigh,40895,40909,229.0,229.0,229.0,229.0,229.0,229.0,229.0,230.0,65.0
14524-testCPR-tooHigh,40910,40924,231.0,231.0,231.0,231.0,231.0,230.0,231.0,230.0,66.0
14524-testCPR-tooHigh,40925,40939,230.0,230.0,229.0,230.0,230.0,229.0,230.0,230.0,63.0
14524-testCPR-tooHigh,40940,40954,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,66.0
14524-testCPR-tooHigh,40954,40969,230.0,229.0,230.0,230.0,230.0,229.0,229.0,229.0,63.0
14524-testCPR-tooHigh,40969,40983,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,63.0
14524-testCPR-tooHigh,40984,40998,229.0,229.0,229.0,230.0,229.0,229.0,230.0,229.0,62.0
14524-testCPR-tooHigh,40999,41013,229.0,229.0,229.0,230.0,229.0,229.0,229.0,229.0,63.0
14524-testCPR-tooHigh,41014,41028,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,61.0
14524-testCPR-tooHigh,41028,41043,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,62.0
14524-testCPR-tooHigh,41043,41057,230.0,230.0,230.0,230.0,229.0,230.0,230.0,230.0,63.0
14524-testCPR-tooHigh,41057,41071,228.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,62.0
14524-testCPR-tooHigh,41072,41086,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,58.0
14524-testCPR-tooHigh,41086,41100,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,61.0
14524-testCPR-tooHigh,41100,41114,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,60.0
14524-testCPR-tooHigh,41115,41129,234.0,233.0,234.0,234.0,234.0,232.0,233.0,233.0,56.0
14524-testCPR-tooHigh,41129,41143,228.0,228.0,228.0,228.0,228.0,228.0,229.0,228.0,56.0
14524-testCPR-tooHigh,41143,41157,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,56.0
14524-testCPR-tooHigh,41158,41171,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,55.0
14524-testCPR-tooHigh,41172,41186,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,50.0
14524-testCPR-tooHigh,41186,41200,226.0,226.0,226.0,226.0,227.0,226.0,226.0,226.0,48.0
14524-testCPR-tooHigh,41200,41214,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,48.0
14524-testCPR-tooHigh,41215,41228,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,43.0
14524-testCPR-tooHigh,41229,41243,227.0,227.0,227.0,226.0,227.0,226.0,226.0,227.0,43.0
14524-testCPR-tooHigh,41243,41257,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,42.0
14524-testCPR-tooHigh,41257,41271,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,38.0
14524-testCPR-tooHigh,41272,41285,226.0,226.0,226.0,225.0,226.0,226.0,225.0,226.0,38.0
14524-testCPR-tooHigh,41286,41300,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,39.0
14524-testCPR-tooHigh,41300,41314,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,35.0
14524-testCPR-tooHigh,41314,41328,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,36.0
14524-testCPR-tooHigh,41329,41342,226.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,36.0
14524-testCPR-tooHigh,41343,41357,226.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,34.0
14524-testCPR-tooHigh,41357,41371,226.0,226.0,226.0,226.0,225.0,226.0,226.0,225.0,31.0
14524-testCPR-tooHigh,41371,41385,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,32.0
14524-testCPR-tooHigh,41385,41399,226.0,226.0,225.0,226.0,226.0,226.0,226.0,225.0,32.0
14524-testCPR-tooHigh,41400,41414,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,31.0
14524-testCPR-tooHigh,41414,41428,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,30.0
14524-testCPR-tooHigh,41428,41442,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,29.0
14524-testCPR-tooHigh,41442,41456,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,30.0
14524-testCPR-tooHigh,41457,41471,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,27.0
14524-testCPR-tooHigh,41471,41485,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,28.0
14524-testCPR-tooHigh,41485,41499,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,27.0
14524-testCPR-tooHigh,41499,41513,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,27.0
14524-testCPR-tooHigh,41514,41527,224.0,224.0,225.0,224.0,224.0,224.0,224.0,224.0,28.0
14524-testCPR-tooHigh,41528,41542,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,27.0
14524-testCPR-tooHigh,41542,41556,227.0,227.0,227.0,227.0,228.0,227.0,227.0,227.0,27.0
14524-testCPR-tooHigh,41557,41571,254.0,252.0,250.0,254.0,258.0,249.0,251.0,251.0,26.0
14524-testCPR-tooHigh,41571,41585,248.0,249.0,249.0,249.0,249.0,255.0,250.0,253.0,25.0
14524-testCPR-tooHigh,41585,41599,251.0,251.0,251.0,251.0,251.0,252.0,251.0,250.0,25.0
14524-testCPR-tooHigh,41600,41613,252.0,253.0,253.0,253.0,253.0,253.0,253.0,255.0,26.0
14524-testCPR-tooHigh,41614,41628,247.0,247.0,248.0,248.0,247.0,248.0,248.0,248.0,27.0
14524-testCPR-tooHigh,41628,41642,244.0,244.0,244.0,245.0,245.0,244.0,244.0,244.0,28.0
14524-testCPR-tooHigh,41642,41656,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,29.0
14524-testCPR-tooHigh,41657,41671,225.0,226.0,225.0,225.0,225.0,226.0,226.0,226.0,32.0
14524-testCPR-tooHigh,41671,41685,224.0,224.0,224.0,224.0,224.0,225.0,224.0,224.0,33.0
14524-testCPR-tooHigh,41685,41699,225.0,225.0,224.0,224.0,224.0,225.0,224.0,224.0,37.0
14524-testCPR-tooHigh,41699,41713,225.0,225.0,225.0,225.0,225.0,224.0,224.0,225.0,41.0
14524-testCPR-tooHigh,41714,41727,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,46.0
14524-testCPR-tooHigh,41728,41742,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,54.0
14524-testCPR-tooHigh,41742,41756,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,58.0
14524-testCPR-tooHigh,41756,41770,224.0,224.0,224.0,224.0,224.0,224.0,224.0,224.0,59.0
14524-testCPR-tooHigh,41771,41785,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,61.0
14524-testCPR-tooHigh,41785,41799,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,63.0
14524-testCPR-tooHigh,41799,41813,226.0,226.0,226.0,226.0,226.0,225.0,226.0,225.0,68.0
14524-testCPR-tooHigh,41813,41827,226.0,226.0,226.0,226.0,226.0,226.0,226.0,225.0,65.0
14524-testCPR-tooHigh,41828,41842,231.0,230.0,231.0,231.0,232.0,231.0,231.0,231.0,62.0
14524-testCPR-tooHigh,41842,41857,243.0,243.0,242.0,243.0,244.0,240.0,241.0,239.0,62.0
14524-testCPR-tooHigh,41857,41872,235.0,235.0,235.0,235.0,235.0,236.0,235.0,236.0,63.0
14524-testCPR-tooHigh,41872,41886,233.0,233.0,233.0,233.0,233.0,233.0,233.0,233.0,63.0
14524-testCPR-tooHigh,41887,41901,232.0,231.0,231.0,231.0,231.0,232.0,232.0,231.0,65.0
14524-testCPR-tooHigh,41902,41916,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,66.0
14524-testCPR-tooHigh,41917,41931,230.0,231.0,231.0,231.0,230.0,230.0,231.0,231.0,65.0
14524-testCPR-tooHigh,41931,41946,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,66.0
14524-testCPR-tooHigh,41946,41961,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,64.0
14524-testCPR-tooHigh,41961,41975,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,64.0
14524-testCPR-tooHigh,41976,41990,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,64.0
14524-testCPR-tooHigh,41990,42005,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,63.0
14524-testCPR-tooHigh,42005,42020,229.0,230.0,230.0,230.0,229.0,229.0,229.0,230.0,64.0
14524-testCPR-tooHigh,42020,42034,229.0,230.0,230.0,229.0,229.0,229.0,230.0,230.0,64.0
14524-testCPR-tooHigh,42034,42048,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,62.0
14524-testCPR-tooHigh,42048,42062,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,59.0
14524-testCPR-tooHigh,42063,42077,228.0,228.0,229.0,228.0,227.0,230.0,230.0,230.0,58.0
14524-testCPR-tooHigh,42077,42091,228.0,227.0,228.0,228.0,228.0,228.0,228.0,228.0,58.0
14524-testCPR-tooHigh,42091,42105,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,55.0
14524-testCPR-tooHigh,42106,42119,228.0,228.0,228.0,228.0,228.0,228.0,227.0,228.0,52.0
14524-testCPR-tooHigh,42120,42134,229.0,230.0,230.0,229.0,229.0,230.0,230.0,230.0,49.0
14524-testCPR-tooHigh,42134,42148,229.0,229.0,229.0,230.0,230.0,229.0,229.0,229.0,45.0
14524-testCPR-tooHigh,42148,42162,231.0,230.0,230.0,231.0,231.0,231.0,231.0,231.0,41.0
14524-testCPR-tooHigh,42163,42176,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,40.0
14524-testCPR-tooHigh,42177,42191,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,37.0
14524-testCPR-tooHigh,42191,42205,229.0,229.0,229.0,229.0,229.0,230.0,229.0,230.0,36.0
14524-testCPR-tooHigh,42205,42219,230.0,230.0,230.0,230.0,230.0,229.0,230.0,230.0,34.0
14524-testCPR-tooHigh,42220,42233,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,32.0
14524-testCPR-tooHigh,42234,42248,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,33.0
14524-testCPR-tooHigh,42248,42262,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,32.0
14524-testCPR-tooHigh,42262,42276,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,30.0
14524-testCPR-tooHigh,42277,42291,232.0,233.0,233.0,232.0,232.0,232.0,232.0,232.0,28.0
14524-testCPR-tooHigh,42291,42305,229.0,230.0,229.0,229.0,229.0,230.0,229.0,230.0,27.0
14524-testCPR-tooHigh,42305,42319,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,26.0
14524-testCPR-tooHigh,42319,42333,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,25.0
14524-testCPR-tooHigh,42334,42348,231.0,231.0,231.0,231.0,231.0,230.0,231.0,230.0,25.0
14524-testCPR-tooHigh,42348,42362,233.0,234.0,234.0,234.0,234.0,233.0,234.0,234.0,25.0
14524-testCPR-tooHigh,42362,42376,264.0,264.0,263.0,265.0,266.0,264.0,264.0,264.0,26.0
14524-testCPR-tooHigh,42377,42391,264.0,264.0,264.0,264.0,264.0,266.0,265.0,265.0,25.0
14524-testCPR-tooHigh,42391,42405,261.0,261.0,260.0,260.0,261.0,262.0,260.0,261.0,24.0
14524-testCPR-tooHigh,42405,42419,265.0,265.0,266.0,266.0,265.0,266.0,266.0,266.0,25.0
14524-testCPR-tooHigh,42420,42433,261.0,261.0,262.0,262.0,262.0,261.0,261.0,262.0,25.0
14524-testCPR-tooHigh,42434,42448,254.0,255.0,258.0,255.0,254.0,258.0,258.0,257.0,25.0
14524-testCPR-tooHigh,42448,42462,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,24.0
14524-testCPR-tooHigh,42462,42476,254.0,254.0,254.0,254.0,254.0,255.0,253.0,254.0,24.0
14524-testCPR-tooHigh,42477,42491,256.0,256.0,256.0,256.0,257.0,256.0,256.0,257.0,23.0
14524-testCPR-tooHigh,42491,42505,246.0,247.0,247.0,247.0,247.0,246.0,246.0,247.0,25.0
14524-testCPR-tooHigh,42505,42519,244.0,244.0,244.0,244.0,244.0,244.0,244.0,244.0,23.0
14524-testCPR-tooHigh,42520,42533,243.0,243.0,243.0,243.0,244.0,244.0,243.0,243.0,25.0
14524-testCPR-tooHigh,42534,42548,241.0,241.0,240.0,241.0,240.0,242.0,241.0,241.0,27.0
14524-testCPR-tooHigh,42548,42562,235.0,235.0,235.0,235.0,235.0,235.0,235.0,235.0,27.0
14524-testCPR-tooHigh,42562,42576,231.0,231.0,231.0,231.0,230.0,232.0,231.0,231.0,28.0
14524-testCPR-tooHigh,42577,42591,229.0,228.0,229.0,229.0,229.0,229.0,229.0,229.0,29.0
14524-testCPR-tooHigh,42591,42605,228.0,228.0,228.0,229.0,229.0,228.0,228.0,228.0,30.0
14524-testCPR-tooHigh,42605,42619,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,31.0
14524-testCPR-tooHigh,42619,42633,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,37.0
14524-testCPR-tooHigh,42634,42647,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,40.0
14524-testCPR-tooHigh,42648,42662,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,46.0
14524-testCPR-tooHigh,42662,42676,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,52.0
14524-testCPR-tooHigh,42676,42690,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,58.0
14524-testCPR-tooHigh,42691,42704,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,61.0
14524-testCPR-tooHigh,42705,42719,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,61.0
14524-testCPR-tooHigh,42719,42734,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,64.0
14524-testCPR-tooHigh,42734,42748,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,65.0
14524-testCPR-tooHigh,42749,42763,226.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0,64.0
14524-testCPR-tooHigh,42764,42778,227.0,227.0,227.0,227.0,227.0,226.0,226.0,226.0,66.0
14524-testCPR-tooHigh,42778,42793,231.0,230.0,230.0,230.0,231.0,230.0,230.0,230.0,66.0
14524-testCPR-tooHigh,42793,42808,235.0,235.0,235.0,234.0,235.0,235.0,235.0,235.0,63.0
14524-testCPR-tooHigh,42808,42822,232.0,232.0,232.0,232.0,232.0,232.0,232.0,232.0,66.0
14524-testCPR-tooHigh,42823,42837,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,65.0
14524-testCPR-tooHigh,42838,42852,231.0,231.0,231.0,231.0,231.0,231.0,231.0,231.0,63.0
14524-testCPR-tooHigh,42852,42867,231.0,231.0,230.0,231.0,230.0,230.0,231.0,230.0,67.0
14524-testCPR-tooHigh,42867,42881,230.0,230.0,230.0,230.0,231.0,230.0,230.0,230.0,64.0
14524-testCPR-tooHigh,42882,42896,231.0,231.0,231.0,231.0,230.0,230.0,230.0,230.0,65.0
14524-testCPR-tooHigh,42897,42911,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,63.0
14524-testCPR-tooHigh,42912,42926,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,64.0
14524-testCPR-tooHigh,42926,42941,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,64.0
14524-testCPR-tooHigh,42941,42955,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,62.0
14524-testCPR-tooHigh,42955,42969,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,61.0
14524-testCPR-tooHigh,42970,42983,229.0,229.0,229.0,229.0,229.0,229.0,229.0,228.0,60.0
